supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00924,1.00492,0.127274,0,0.81783,1.00492,0
LOPAC 00191,0.999126,-0.0313115,0,0.818634,0.999126,0
LOPAC 00284,0.945395,-1.44598,0,0.46381,0.945395,0
LOPAC 00510,0.998839,-0.0308732,0,0.97538,0.998839,0
LOPAC 00925,1.00858,0.234184,0,0.8149,1.00858,0
LOPAC 00926,1.02727,0.717489,0,0.47384,1.02727,0
LOPAC 00927,0.969036,-0.845613,0,0.399118,0.969036,0
LOPAC 01333,0.659448,-9.49951,1,1.79386e-05,0.659448,0
LOPAC 01334,1.0328,0.879564,0,0.455442,1.0328,0
LOPAC 00193,0.985481,-0.344979,0,0.121619,0.985481,0
LOPAC 00366,1.00757,0.161556,0,0.160195,1.00757,0
LOPAC 00367,0.988644,-0.30852,0,0.758394,0.988644,0
LOPAC 00929,1.00234,0.0766491,0,0.697528,1.00234,0
LOPAC 00930,0.933792,-1.79408,0,0.124099,0.933792,0
LOPAC 00931,0.985096,-0.400404,0,0.697362,0.985096,0
LOPAC 00932,0.987354,-0.337009,0,0.74662,0.987354,0
LOPAC 00933,0.996485,-0.0839281,0,0.701894,0.996485,0
