supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00034,0.489199,-23.2402,0,0,0.489199,0
LOPAC 00108,1.0065,0.297713,0,0.773462,1.0065,0
LOPAC 00255,1.01518,0.69049,0,0.490052,1.01518,0
LOPAC 00343,0.977443,-1.02532,0,0.305684,0.977443,0
LOPAC 00352,1.01924,0.87736,0,0.399774,1.01924,0
LOPAC 00355,0.978799,-0.962291,0,0.345278,0.978799,0
LOPAC 00816,1.02295,1.04498,0,0.300226,1.02295,0
LOPAC 01305,1.00536,0.243727,0,0.807486,1.00536,0
LOPAC 00041,0.97266,-1.24219,0,0.217134,0.97266,0
LOPAC 00096,1.03788,1.72435,0,0.0912886,1.03788,0
LOPAC 00112,0.957563,-1.93052,0,0.0544506,0.957563,0
LOPAC 00188,0.973522,-1.20073,0,0.261092,0.973522,0
LOPAC 00357,1.00423,0.187796,0,0.618202,1.00423,0
LOPAC 00365,1.01695,0.77266,0,0.451358,1.01695,0
LOPAC 00817,0.990445,-0.439789,0,0.592614,0.990445,0
LOPAC 00818,1.00546,0.250272,0,0.807798,1.00546,0
LOPAC 00040,0.989534,-0.475009,0,0.636568,0.989534,0
LOPAC 00820,1.01952,0.889481,0,0.384874,1.01952,0
LOPAC 00821,1.01652,0.751764,0,0.453518,1.01652,0
LOPAC 00822,1.02688,1.21643,0,0.32173,1.02688,0
LOPAC 00823,1.01152,0.521985,0,0.608824,1.01152,0
LOPAC 00824,1.00708,0.325071,0,0.75436,1.00708,0
LOPAC 00825,0.984371,-0.709918,0,0.479488,0.984371,0
LOPAC 00826,0.989726,-0.474406,0,0.472,0.989726,0
LOPAC 00111,0.994782,-0.233567,0,0.68917,0.994782,0
LOPAC 00205,0.960841,-1.78005,0,0.0757562,0.960841,0
LOPAC 00279,1.00355,0.163401,0,0.82517,1.00355,0
LOPAC 00429,0.682747,-14.4408,0,5.32374e-38,0.682747,0
LOPAC 00827,0.995034,-0.226686,0,0.82147,0.995034,0
LOPAC 00828,1.01851,0.843619,0,0.412176,1.01851,0
LOPAC 00829,1.00459,0.209581,0,0.835022,1.00459,0
