supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPB 01018,0.921434,-0.302604,0,0.73524,0.921434,7.83
SPB 01044,0.800091,-2.1668,0,0.0596328,0.800091,21.4
SPB 01291,0.114628,-12.73,0,8.38386e-27,0.114628,98.3
SPB 01674,0.803001,-2.0984,0,0.0536168,0.803001,20.95
SPB 01895,0.974574,0.521887,0,0.60925,0.974574,1.58
SPB 02109,0.992131,0.796616,0,0.43022,0.992131,-0.53
SPB 02129,1.03418,1.4741,0,0.143847,1.03418,-5.42
SPB 02138,0.820639,-1.64335,0,0.187551,0.820639,18.61
SPB 02669,0.97994,0.633832,0,0.526232,0.97994,0.31
SPB 02720,0.334313,-9.32656,0,2.2777e-15,0.334313,73.28
SPB 02722,0.606905,-4.71869,1,0.000873356,0.606905,42.49
SPB 03034,0.883491,-0.854944,0,0.405976,0.883491,10.72
SPB 03081,0.661834,-4.25079,0,0.000131502,0.661834,35.82
SPB 03084,0.929648,-0.140873,0,0.888792,0.929648,5.17
SPB 03086,0.86572,-1.02166,0,0.340262,0.86572,12.37
SPB 03384,0.950281,0.170362,0,0.865652,0.950281,2.54
SPB 03738,0.829377,-1.66596,0,0.10356,0.829377,21.47
SPB 03788,0.103342,-12.9848,0,1.36435e-25,0.103342,100.27
SPB 03907,0.765313,-2.37889,0,0.14395,0.765313,28.27
