supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
JFD 01192,0.984219,0.343521,0,0.73198,0.984219,0.9
JFD 01208,0.945322,-1.74736,0,0.08379,0.945322,5.18
JFD 01516,0.967837,-0.537562,0,0.5914,0.967837,2.61
JFD 01755,1.01188,1.82495,0,0.0746354,1.01188,-2.35
JFD 01898,0.959932,-0.969621,0,0.431866,0.959932,3.42
JFD 01986,0.904392,-3.94399,0,8.67638e-05,0.904392,9.58
JFD 02062,0.973278,-0.242706,0,0.810806,0.973278,1.81
JFD 02125,0.967898,-0.536753,0,0.60285,0.967898,2.33
JFD 02170,0.987824,0.536803,0,0.592062,0.987824,-0.01
JFD 02331,0.984749,0.377767,0,0.614784,0.984749,0.2
JFD 02393,0.987864,0.544211,0,0.626476,0.987864,-0.25
JFD 02584,0.985081,0.391206,0,0.70072,0.985081,-0.02
JFD 02882,0.943978,-1.81373,0,0.0836748,0.943978,4.55
JFD 03027,0.969736,-0.432562,0,0.6708,0.969736,1.64
JFD 03028,0.955174,-1.21894,0,0.230432,0.955174,3.3
JFD 03033,0.252999,-38.9355,0,0,0.252999,82.29
JFD 03155,0.976624,-0.064936,0,0.948234,0.976624,0.96
JFD 03196,0.980527,0.147722,0,0.789904,0.980527,0.55
JFD 03398,0.893856,-4.51072,0,9.0288e-06,0.893856,10.32
JFD 03446,0.981389,0.191707,0,0.848534,0.981389,0.5
JFD 03520,0.693898,-15.2056,0,7.1977e-35,0.693898,32.7
JFD 03916,0.096557,-47.3191,0,0,0.096557,99.85
JP 00319,0.9533,-1.32084,0,0.204202,0.9533,3.53
JP 00336,0.957343,-1.0993,0,0.272874,0.957343,3.01
JP 00414,0.944287,-1.79587,0,0.097469,0.944287,4.43
JP 00451,0.983195,0.290029,0,0.775962,0.983195,0.04
JP 00512,0.986264,0.457516,0,0.674234,0.986264,-0.31
JP 00697,0.874346,-5.55446,0,3.21876e-08,0.874346,12.32
KM 00261,0.922427,-2.97714,0,0.00350074,0.922427,6.95
KM 00313,0.991411,0.730347,0,0.4692,0.991411,-0.76
KM 00369,0.85714,-6.47708,0,1.67924e-10,0.85714,14.37
KM 00512,1.01428,1.96581,0,0.120139,1.01428,-3.28
KM 00593,0.976548,-0.0682474,0,0.937714,0.976548,0.95
KM 00691,0.972654,-0.278642,0,0.780604,0.972654,1.35
KM 00694,0.9737,-0.224441,0,0.825312,0.9737,1.19
KM 00792,0.915273,-3.37309,0,0.0131575,0.915273,7.71
KM 00799,0.88044,-5.23343,0,6.42668e-07,0.88044,11.52
KM 00887,0.944232,-1.80597,0,0.0742772,0.944232,4.21
KM 01046,0.926804,-2.74602,0,0.0131704,0.926804,6.04
KM 01284,0.953718,-1.29656,0,0.199121,0.953718,2.84
KM 02067,0.993735,0.847481,0,0.447166,0.993735,-1.84
KM 02190,0.950284,-1.4676,0,0.300552,0.950284,2.88
KM 02224,0.970246,-0.406773,0,0.684784,0.970246,0.44
KM 02231,0.979677,0.0995654,0,0.92087,0.979677,-0.88
KM 03772,0.881239,-5.18621,0,2.19798e-07,0.881239,10.09
KM 03965,0.997109,1.03646,0,0.305644,0.997109,-3.45
KM 04019,0.994479,0.89763,0,0.396824,0.994479,-3.45
KM 04031,0.975809,-0.108612,0,0.913536,0.975809,-1.56
KM 04069,0.960487,-0.927694,0,0.374546,0.960487,-0.03
KM 04177,0.986759,0.48253,0,0.64361,0.986759,-3.23
KM 04680,0.970973,-0.36838,0,0.712612,0.970973,-1.51
KM 04879,0.917519,-3.23713,0,0.00124703,0.917519,4.6
KM 04991,1.00179,1.27939,0,0.25972,1.00179,-5.15
KM 05302,0.969875,-0.4262,0,0.671484,0.969875,-1.45
KM 05362,0.975559,-0.121174,0,0.903948,0.975559,-2.08
KM 05490,0.983597,0.319247,0,0.446502,0.983597,-3.01
KM 05662,0.974982,-0.145726,0,0.5492,0.974982,-1.97
KM 05872,0.981806,0.20853,0,0.728212,0.981806,-2.7
KM 05969,0.965246,-0.678247,0,0.504546,0.965246,-0.76
