supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTBG 00025,0.336544,-18.259,0,1.49011e-30,0.336544,78.94
CD 00707,0.927406,-1.95378,0,0.059469,0.927406,27.73
CD 00752,0.959035,-1.09801,0,0.276592,0.959035,26.53
CD 00756,0.667399,-8.89012,0,1.7206e-18,0.667399,52.31
CD 00758,0.663061,-9.03804,0,1.47496e-17,0.663061,52.68
CD 00759,0.755391,-6.5055,0,1.97752e-10,0.755391,44.36
CD 00823,0.10095,-24.1752,0,0,0.10095,100.66
CD 00995,0.985294,-0.414741,0,0.697238,0.985294,22.78
CD 01737,0.441847,-15.0166,0,4.57664e-42,0.441847,70.18
CD 01803,0.262062,-19.8355,0,0,0.262062,85.89
CD 01912,0.924534,-2.0839,0,0.127276,0.924534,25.17
CD 02044,0.763477,-6.42553,0,3.19742e-07,0.763477,38.78
CD 02158,0.57621,-11.4434,0,6.68596e-23,0.57621,55.32
CD 02448,0.985478,-0.39298,0,0.697536,0.985478,15.7
CD 02452,0.946011,-1.42728,0,0.155344,0.946011,18.46
CD 02506,0.888717,-3.01886,0,0.00956806,0.888717,23.32
CD 02717,0.380702,-16.6009,0,0,0.380702,72.47
CD 02744,0.797395,-5.48381,0,3.65186e-06,0.797395,31.94
CD 02745,0.898439,-2.72093,0,0.00754252,0.898439,22.19
CD 02761,0.949407,-1.37158,0,0.19464,0.949407,17.23
CD 02830,0.929891,-1.819,0,0.115318,0.929891,19.21
CD 02841,0.930974,-1.87442,0,0.0898934,0.930974,19.32
CD 02860,0.275355,-19.3952,0,0,0.275355,82.98
CD 02966,0.498509,-13.4901,0,1.99621e-34,0.498509,61.89
CD 03254,0.12574,-23.4712,0,0,0.12574,97.61
CD 03308,0.828536,-4.60542,0,1.43075e-05,0.828536,32.4
CD 03678,0.268456,-19.8217,0,0,0.268456,84.75
CD 04032,1.02111,0.526492,0,0.63259,1.02111,16.99
CD 04236,0.972282,-0.758731,0,0.4701,0.972282,22.5
CD 04254,0.980521,-0.530615,0,0.604048,0.980521,22.56
CD 04583,0.909157,-2.43529,0,0.0169465,0.909157,29.16
CD 04975,0.208446,-21.3243,0,0,0.208446,90.97
CD 05071,0.87092,-3.44717,0,0.000594712,0.87092,31.75
CD 05259,0.125063,-23.516,0,0,0.125063,98.2
CD 05404,1,-0.0123873,0,0.81164,1,18.89
CD 05753,0.139329,-23.1433,0,0,0.139329,96.82
CD 06082,1.01232,0.341841,0,0.733206,1.01232,18.14
CD 06608,0.733452,-7.16163,0,3.25624e-11,0.733452,43.89
CD 06678,0.111079,-23.8962,0,0,0.111079,99.62
CD 06681,0.982705,-0.458065,0,0.647134,0.982705,23.36
CD 06828,0.768019,-6.2691,0,7.23356e-08,0.768019,42.5
CD 06834,0.815935,-4.98692,0,3.03122e-05,0.815935,38.27
CD 06872,0.798783,-5.36889,0,8.03552e-08,0.798783,39.36
CD 06919,0.926689,-2.00158,0,0.089417,0.926689,27.51
CD 07342,0.617246,-10.2362,0,1.14056e-23,0.617246,54.36
CD 08368,0.866693,-3.6147,0,0.0022126,0.866693,31.41
