supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
GK 02221,0.954718,-0.682301,0,0.50483,0.954718,2.33
GK 02386,0.980051,0.343757,0,0.73122,0.980051,-0.57
GK 02445,0.984836,0.533322,0,0.599162,0.984836,-1.15
GK 02598,1,1.15546,0,0.248606,1,-2.9
GK 02688,0.973934,0.0891793,0,0.840636,0.973934,0.01
GK 02714,0.988858,0.691609,0,0.52124,0.988858,-1.72
GK 02719,0.998872,1.10926,0,0.267728,0.998872,-2.9
GK 03380,0.957574,-0.571917,0,0.567498,0.957574,1.75
HAN 00069,0.962581,-0.363074,0,0.721446,0.962581,1.16
HAN 00102,0.952185,-0.796361,0,0.439478,0.952185,2.34
HAN 00332,0.983288,0.47977,0,0.639516,0.983288,-1.16
HAN 00369,0.896334,-3.07503,0,0.00585034,0.896334,8.74
HAN 00373,0.984095,0.512604,0,0.616856,0.984095,-1.16
HAN 00388,0.979225,0.309418,0,0.75701,0.979225,-0.57
HR 00030,0.963875,-0.320293,0,0.754432,0.963875,1.18
HTS 00002,0.91249,-2.4118,0,0.02033,0.91249,6.99
HTS 00332,0.978989,0.300647,0,0.763892,0.978989,-0.57
HTS 00945,0.973464,0.0711092,0,0.87423,0.973464,0.01
HTS 01021,0.952673,-0.774926,0,0.445622,0.952673,2.34
HTS 01155,0.983225,0.469118,0,0.641244,0.983225,-1.15
HTS 01365,0.978114,0.266249,0,0.790896,0.978114,-0.57
HTS 01522,0.962607,-0.369952,0,0.71406,0.962607,1.18
HTS 01570,0.967515,-0.175096,0,0.740648,0.967515,0.6
HTS 01707,0.998184,1.0835,0,0.2828,0.998184,-2.9
HTS 01770,0.915812,-2.28,0,0.0352056,0.915812,6.42
HTS 01796,0.997602,1.05961,0,0.29305,0.997602,-2.9
HTS 01884,0.956471,-0.614997,0,0.539048,0.956471,1.75
HTS 01888,0.971659,-0.00185747,0,0.88781,0.971659,0.01
HTS 02290,0.9819,0.414842,0,0.680916,0.9819,-1.15
HTS 02696,0.935845,-1.46526,0,0.178606,0.935845,4.09
HTS 03200,0.900229,-2.91039,0,0.00503212,0.900229,8.15
HTS 03395,0.97717,0.226579,0,0.820876,0.97717,-0.57
HTS 03520,0.982224,0.427042,0,0.673976,0.982224,-1.15
HTS 03640,0.992394,0.840817,0,0.406902,0.992394,-2.31
HTS 03642,0.971986,0.0199033,0,0.833146,0.971986,0
HTS 03649,0.900138,-2.91504,0,0.0053976,0.900138,8.15
HTS 03656,0.961547,-0.415297,0,0.686004,0.961547,1.18
HTS 03658,0.966865,-0.19388,0,0.846296,0.966865,0.59
HTS 03826,0.910711,-2.48483,0,0.0176065,0.910711,6.99
HTS 03843,0.987756,0.646509,0,0.550564,0.987756,-1.72
HTS 03872,0.931956,-1.6199,0,0.118827,0.931956,4.67
HTS 03942,0.994151,0.921983,0,0.37001,0.994151,-2.33
HTS 04041,0.994625,0.931249,0,0.359304,0.994625,-2.31
HTS 04228,0.979923,0.337774,0,0.73554,0.979923,-0.57
HTS 04271,0.97023,-0.056859,0,0.95466,0.97023,0.59
HTS 04496,0.934747,-1.50641,0,0.147055,0.934747,4.67
HTS 04857,0.966158,-0.227874,0,0.817554,0.966158,1.18
HTS 05029,0.977297,0.235394,0,0.817152,0.977297,0
HTS 05109,0.977875,0.238439,0,0.521078,0.977875,0.03
HTS 05340,0.984235,0.512113,0,0.60881,0.984235,-0.57
HTS 05483,0.95935,-0.506291,0,0.628336,0.95935,2.34
HTS 05532,0.965408,-0.254989,0,0.799632,0.965408,1.75
HTS 05534,0.950347,-0.88354,0,0.501448,0.950347,3.52
HTS 05535,0.976799,0.208119,0,0.835982,0.976799,0.59
HTS 05583,0.97185,0.0115231,0,0.926428,0.97185,1.16
HTS 05647,0.956204,-0.630554,0,0.532784,0.956204,2.91
HTS 05668,0.971177,-0.0159748,0,0.930738,0.971177,1.16
HTS 05759,0.980881,0.379034,0,0.70614,0.980881,0
HTS 06154,0.969929,-0.0667485,0,0.9307,0.969929,1.16
HTS 06155,0.948544,-0.947308,0,0.374622,0.948544,3.5
HTS 06168,0.96865,-0.118778,0,0.905804,0.96865,1.16
HTS 06170,0.978282,0.273359,0,0.785674,0.978282,0
HTS 06460,0.977457,0.229734,0,0.758524,0.977457,0.01
HTS 06578,0.961368,-0.420067,0,0.676906,0.961368,1.75
HTS 06803,0.981178,0.386394,0,0.700462,0.981178,-0.57
HTS 07134,0.98039,0.354424,0,0.724102,0.98039,-0.57
HTS 07278,0.974377,0.104802,0,0.763552,0.974377,0.01
HTS 07280,0.973669,0.0861619,0,0.90495,0.973669,0
HTS 07401,0.960272,-0.454983,0,0.661178,0.960272,2.61
HTS 07682,0.977904,0.247972,0,0.761332,0.977904,0.88
HTS 07814,0.985334,0.555965,0,0.579204,0.985334,0.29
HTS 07816,0.987502,0.644743,0,0.519558,0.987502,0.29
