supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
MWP 00776,0.938104,-1.4322,0,0.168472,0.938104,7.59
MWP 00820,0.989769,0.735641,0,0.462986,0.989769,1.81
MWP 00898,0.927377,-1.88508,0,0.0594636,0.927377,8.58
MWP 00917,0.522138,-19.0661,1,0.193416,0.522138,52.95
MWP 00918,0.685387,-12.1452,1,0.108864,0.685387,35.01
NH 00081,1.00527,1.38749,0,0.170511,1.00527,-0.12
NH 00308,0.932741,-1.65942,0,0.0977134,0.932741,7.79
NH 00472,0.917517,-2.29771,0,0.0238128,0.917517,9.37
NH 00699,0.959064,-0.574887,0,0.0446318,0.959064,4.63
P 00093,0.0952146,-36.8373,0,0,0.0952146,99.94
PD 00357,0.937975,-1.43655,0,0.183679,0.937975,6.63
PD 00616,0.990432,0.765974,0,0.470452,0.990432,0.61
PD 00617,0.899673,-3.04878,0,0.00229808,0.899673,10.48
PD 00637,0.930324,-1.75795,0,0.102493,0.930324,6.86
PHG 00723,0.954633,-0.732344,0,0.472654,0.954633,3.92
PHG 00954,0.226753,-31.3163,0,0,0.226753,85.08
PHG 01048,0.936354,-1.52307,0,0.442274,0.936354,5.34
RB 00030,0.991643,0.818544,0,0.47669,0.991643,-1.16
RDR 00184,0.959644,-0.522689,0,0.464562,0.959644,2.12
RDR 00515,0.943262,-1.21412,0,0.27028,0.943262,3.63
RDR 00803,0.950977,-0.887782,0,0.484926,0.950977,2.13
RDR 00835,0.876289,-4.02277,0,0.000900294,0.876289,10.36
RDR 00909,0.938119,-1.44725,0,0.489824,0.938119,2.9
XAX 00144,0.965031,-0.299698,0,0.653508,0.965031,0.84
RDR 00913,0.964677,-0.322894,0,0.657304,0.964677,-0.43
RDR 01044,0.964678,-0.320336,0,0.752888,0.964678,-0.73
RDR 01070,0.95651,-0.655924,0,0.59381,0.95651,-0.06
RDR 01132,0.949032,-0.965517,0,0.441672,0.949032,0.53
RDR 01178,0.931009,-1.72058,0,0.360524,0.931009,2.33
RDR 01267,0.95713,-0.638095,0,0.538282,0.95713,-1.11
RDR 01299,0.956586,-0.65981,0,0.513552,0.956586,-1.34
RDR 01685,0.953193,-0.80087,0,0.423304,0.953193,-1.24
RDR 01792,0.945879,-1.11076,0,0.28601,0.945879,1.66
RDR 01818,0.841515,-5.49856,0,1.49091e-06,0.841515,13.62
RDR 02549,0.96567,-0.269299,0,0.402318,0.96567,-0.89
RDR 02630,0.993869,0.904992,0,0.380588,0.993869,-4.26
RDR 03295,0.94651,-1.08218,0,0.279914,0.94651,1.12
RDR 03443,0.995206,0.963992,0,0.336074,0.995206,-4.64
RDR 03520,0.989345,0.718593,0,0.477352,0.989345,-4.06
RDR 03667,0.99055,0.769264,0,0.447526,0.99055,-4.29
RDR 03804,0.977603,0.224308,0,0.822558,0.977603,-2.87
RDR 03950,0.932824,-1.66037,0,0.12887,0.932824,2.27
