supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RF 05391,0.105958,-42.3554,0,0,0.105958,98.5
RF 05472,0.998946,1.06593,0,0.289308,0.998946,-1.52
RH 00102,0.938622,-1.82464,0,0.0721574,0.938622,5.15
RH 00127,0.945825,-1.46402,0,0.160862,0.945825,4.23
RH 00151,0.976994,0.00980767,0,0.923806,0.976994,0.58
RH 00463,0.724661,-11.8592,0,4.53944e-22,0.724661,28.88
RH 00511,0.976577,-0.0146369,0,0.95407,0.976577,0.36
RH 00590,0.989727,0.571525,0,0.588756,0.989727,-1.25
RH 00646,0.987214,0.413312,0,0.546252,0.987214,-1.1
RH 00679,0.166736,-39.2156,0,0,0.166736,91.53
RH 00801,0.962118,-0.586765,0,0.344594,0.962118,1.51
RH 01057,0.971608,-0.287649,0,0.779732,0.971608,0.3
RH 01143,0.970329,-0.423978,0,0.419494,0.970329,0.32
RH 01393,0.973467,-0.238384,0,0.571832,0.973467,-0.1
RH 01446,0.9831,0.348076,0,0.649698,0.9831,-1.21
RH 01505,0.853163,-6.09349,0,5.85852e-07,0.853163,13.53
RH 01625,0.993366,0.798051,0,0.427662,0.993366,-2.33
RH 01646,0.988523,0.526682,0,0.607344,0.988523,-1.74
RH 01669,0.98507,0.347502,0,0.742628,0.98507,-1.31
RH 01676,0.987689,0.537593,0,0.59945,0.987689,-1.56
RH 01739,0.979718,0.157986,0,0.808936,0.979718,-0.62
RH 01796,0.935936,-1.99578,0,0.049872,0.935936,4.37
RH 01805,0.995728,0.872776,0,0.394464,0.995728,-2.35
RH 01818,0.970048,-0.376458,0,0.723854,0.970048,0.62
RH 02105,0.932198,-2.18187,0,0.034021,0.932198,4.98
RH 02128,0.975791,-0.101937,0,0.713974,0.975791,0.13
RJC 00145,0.901895,-3.67167,0,0.000877118,0.901895,8.55
RJC 00155,0.989609,0.609515,0,0.542532,0.989609,-1.29
RJC 00245,0.986956,0.482523,0,0.629784,0.986956,-0.96
RJC 00252,0.954705,-1.11134,0,0.293264,0.954705,2.66
RJC 00331,0.998526,1.00078,0,0.3354,0.998526,-2.34
RJC 00417,0.961229,-0.862502,0,0.527264,0.961229,1.76
RJC 00588,0.970653,-0.346914,0,0.739878,0.970653,0.58
RJC 00807,0.968016,-0.463631,0,0.65454,0.968016,0.75
RJC 00994,0.561751,-17.7559,1,0.132498,0.561751,46.71
RJC 01442,0.906875,-3.52283,0,0.0136623,0.906875,7.48
RJC 01539,0.990917,0.650191,0,0.520226,0.990917,-2.11
RJC 01734,0.917647,-2.93607,0,0.0134817,0.917647,6.18
RJC 01781,0.97141,-0.193737,0,0.521976,0.97141,0.07
RJC 01829,0.994511,0.836451,0,0.403142,0.994511,-2.54
RJC 02711,0.997409,0.969972,0,0.33365,0.997409,-2.88
RJC 02988,0.988271,0.488709,0,0.657778,0.988271,-1.85
RJC 03048,0.993438,0.721495,0,0.539734,0.993438,-2.4
