supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RF 03928,0.321119,-26.9332,0,0,0.321119,80.71
RF 03973,1.10065,3.75619,0,0.0043824,1.10065,10.75
RF 04603,0.565703,-15.0264,1,0.0260678,0.565703,59.74
RF 04939,0.745624,-10.1379,0,2.94754e-14,0.745624,48.05
RF 04999,0.245486,-29.6485,0,0,0.245486,90.91
RF 05131,0.41927,-22.7712,0,0,0.41927,77.45
RF 05391,0.156049,-33.0729,0,0,0.156049,98.76
RF 05472,0.58477,-16.4256,0,5.906e-40,0.58477,65.86
RH 00102,0.159235,-32.9803,0,0,0.159235,98.76
RH 00127,0.788537,-7.9228,0,1.78833e-10,0.788537,49.87
RH 00151,1.19585,7.50506,0,1.82264e-12,1.19585,17.51
RH 00463,0.1799,-32.2254,0,0,0.1799,96.65
RH 00511,0.166929,-32.6346,0,0,0.166929,97.25
RH 00590,0.741241,-9.97147,0,2.41672e-23,0.741241,47.51
RH 00646,0.376304,-24.1957,0,0,0.376304,77.34
RH 00679,0.136689,-33.9003,0,0,0.136689,98.22
RH 00801,0.355125,-25.1997,0,0,0.355125,76.31
RH 01057,0.571529,-16.6378,0,0,0.571529,52.94
RH 01143,0.790734,-8.18939,0,4.26116e-13,0.790734,27.77
RH 01393,0.875694,-4.93933,0,0.000113372,0.875694,15.93
RH 01446,0.57376,-16.4223,0,0,0.57376,47.21
RH 01505,0.134204,-33.8664,0,0,0.134204,95.81
RH 01625,0.722948,-10.734,0,6.57508e-25,0.722948,27.77
RH 01646,0.643584,-13.8879,0,3.24892e-37,0.643584,36.22
RH 01669,0.84665,-5.99668,0,8.527e-08,0.84665,12.37
RH 01676,0.257955,-29.174,0,0,0.257955,81.01
RH 01739,0.773376,-8.85992,0,2.70146e-15,0.773376,21.55
RH 01796,0.72637,-10.7105,0,3.11168e-21,0.72637,27.59
RH 01805,0.318624,-26.32,0,0,0.318624,74.8
RH 01818,0.770838,-8.81759,0,1.21212e-18,0.770838,24.27
RH 02105,0.156265,-33.0291,0,0,0.156265,93.69
RH 02128,0.157329,-32.9938,0,0,0.157329,93.93
RJC 00145,0.451931,-21.1831,0,0,0.451931,63.33
RJC 00155,0.944865,-2.27058,0,0.154892,0.944865,14.97
