supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 10431,0.21792,-14.6112,0,1.90577e-43,0.21792,85.44
KM 10664,0.974766,0.569458,0,0.569454,0.974766,-0.19
KM 11032,0.893903,-1.02605,0,0.33867,0.893903,9.27
KM 11072,0.937436,-0.173031,0,0.863358,0.937436,4.73
KM 11080,0.955592,0.179142,0,0.858162,0.955592,3.06
KM 11083,0.972738,0.523533,0,0.600912,0.972738,1.46
MBE 00086,0.866295,-1.60821,0,0.110035,0.866295,13.56
MGH 00136,0.940935,-0.108152,0,0.913896,0.940935,5.39
MGH 00152,0.998393,1.04044,0,0.298306,0.998393,-0.85
MGH 00233,0.683531,-5.16801,1,7.78092e-05,0.683531,34.29
ML 00034,0.854233,-1.85286,0,0.0677926,0.854233,15.54
ML 00059,0.906664,-0.793154,0,0.427786,0.906664,10.03
ML 00079,0.719038,-4.5418,0,5.66802e-06,0.719038,31.02
ML 00080,0.878536,-1.36028,0,0.174515,0.878536,13.78
ML 00220,0.714314,-4.70662,0,0.000154539,0.714314,32.01
ML 00239,0.970609,0.487055,0,0.62678,0.970609,4.18
MWP 00307,1.0112,1.2937,0,0.195833,1.0112,-0.14
MWP 00545,0.992124,0.902904,0,0.373582,0.992124,1.96
MWP 00695,0.80682,-2.71512,1,0.065831,0.80682,22.07
MWP 00776,0.879402,-1.33835,0,0.180832,0.879402,14.06
MWP 00820,0.932785,-0.275763,0,0.783042,0.932785,8.09
MWP 00898,0.830943,-2.31198,0,0.0210782,0.830943,19.14
MWP 00917,0.240521,-14.0839,0,4.82047e-43,0.240521,83.78
MWP 00918,0.485694,-9.12907,0,1.92448e-15,0.485694,56.93
NH 00081,1.00335,1.14085,0,0.254472,1.00335,0.31
NH 00308,0.97276,0.513134,0,0.61616,0.97276,3.72
NH 00472,0.221295,-14.4605,0,1.4013e-44,0.221295,85.94
NH 00699,0.746771,-4.00504,0,9.53568e-05,0.746771,28.41
P 00093,0.091154,-17.1668,0,0,0.091154,100.16
PD 00357,0.879434,-1.34132,0,0.180226,0.879434,13.5
PD 00616,0.981105,0.690049,0,0.490756,0.981105,2.07
PD 00617,0.766675,-3.59503,0,0.00032921,0.766675,25.54
PD 00637,0.965122,0.385925,0,0.704922,0.965122,3.52
PHG 00723,0.900626,-0.92172,0,0.359418,0.900626,10.57
PHG 00954,0.0997911,-16.9875,0,0,0.0997911,99.12
PHG 01048,0.854067,-1.85485,0,0.066581,0.854067,15.59
RB 00030,0.972371,0.533563,0,0.604088,0.972371,2.36
RDR 00184,0.919062,-0.555946,0,0.58251,0.919062,8.08
RDR 00515,0.938846,-0.15045,0,0.88042,0.938846,5.71
RDR 00803,0.976875,0.62916,0,0.551112,0.976875,1.26
RDR 00835,0.832362,-2.34214,0,0.0924672,0.832362,17.21
RDR 00909,0.804527,-2.82071,0,0.00605384,0.804527,20.25
XAX 00144,0.975605,0.583371,0,0.559644,0.975605,1.51
RDR 00913,0.950685,0.0780122,0,0.90598,0.950685,3.77
RDR 01044,0.725933,-4.43649,0,3.94662e-05,0.725933,28.83
RDR 01070,0.94868,0.0426318,0,0.966026,0.94868,3.78
RDR 01132,0.94677,-0.000628213,0,0.900742,0.94677,3.88
RDR 01178,0.91886,-0.572119,0,0.58988,0.91886,6.91
RDR 01267,0.506654,-8.85039,0,2.0123e-15,0.506654,53.17
RDR 01299,0.741132,-4.14646,0,0.000293376,0.741132,26.72
RDR 01685,0.972716,0.519383,0,0.605332,0.972716,0.57
RDR 01792,0.878803,-1.34654,0,0.179388,0.878803,13.4
RDR 01818,0.530356,-8.3619,0,1.4243e-14,0.530356,51.85
RDR 02549,0.861897,-1.69837,0,0.0930126,0.861897,14.9
RDR 02630,0.988419,0.829919,0,0.412146,0.988419,0.67
RDR 03295,0.814794,-2.66004,0,0.0153896,0.814794,19.84
RDR 03443,1.00607,1.1876,0,0.236284,1.00607,-1.67
RDR 03520,1.00764,1.21561,0,0.228002,1.00764,-2
RDR 03667,0.983692,0.747668,0,0.455082,0.983692,0.5
RDR 03804,0.90748,-0.778793,0,0.436128,0.90748,8.89
RDR 03950,0.897034,-0.991198,0,0.322756,0.897034,9.95
RDR 03984,0.863862,-1.64685,0,0.0999816,0.863862,13.56
RF 00040,0.966376,0.395429,0,0.692992,0.966376,2
RF 00797,0.987323,0.815158,0,0.415334,0.987323,-0.33
RF 01585,0.923547,-0.471899,0,0.646592,0.923547,7
RF 01765,1.00101,1.08638,0,0.278724,1.00101,-1.5
RF 02458,0.98688,0.803943,0,0.4228,0.98688,0.28
RF 02465,0.836071,-2.20534,0,0.0274308,0.836071,17.28
RF 03281,0.885376,-1.21899,0,0.222894,0.885376,11.95
RF 03485,0.936448,-0.187483,0,0.852448,0.936448,6.39
RF 03487,0.713387,-4.60931,0,6.23056e-05,0.713387,31.24
RF 03928,0.778509,-3.30315,0,0.00705724,0.778509,24.07
RF 03973,0.992674,0.92248,0,0.356536,0.992674,0.45
RF 04603,0.924919,-0.432124,0,0.665914,0.924919,8.06
RF 04939,0.958239,0.236915,0,0.812732,0.958239,4.45
RF 04999,0.461096,-9.73527,0,2.7679e-20,0.461096,59.52
RF 05131,0.830367,-2.30935,0,0.0225664,0.830367,18.56
RF 05391,0.0957868,-17.0758,0,0,0.0957868,99.97
RF 05472,0.907356,-0.784645,0,0.433644,0.907356,9.84
RH 00102,0.559551,-7.71044,0,8.64498e-14,0.559551,48.3
RH 00127,0.931211,-0.300389,0,0.764238,0.931211,6.89
RH 00151,0.997292,1.01386,0,0.311196,0.997292,-0.61
RH 00463,0.424178,-10.4631,0,5.0073e-24,0.424178,63.19
RH 00511,0.557666,-7.75795,0,1.88914e-14,0.557666,48.13
RH 00590,0.847194,-1.96334,0,0.0611408,0.847194,15.56
