supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
PHG 01048,0.83369,-1.29529,0,0.195311,0.83369,14.22
RB 00030,0.956845,0.428614,0,0.668212,0.956845,-0.44
RDR 00184,0.89217,-0.475908,0,0.634248,0.89217,6.63
RDR 00515,0.900165,-0.382058,0,0.709716,0.900165,5.31
RDR 00803,0.933441,0.0915808,0,0.903168,0.933441,0.98
RDR 00835,0.775527,-2.1175,0,0.0348802,0.775527,19.36
RDR 00909,0.647171,-3.92626,0,0.000129561,0.647171,34.37
XAX 00144,0.946661,0.288995,0,0.772854,0.946661,-0.39
RDR 00913,0.90646,-0.303902,0,0.724992,0.90646,3.65
RDR 01044,0.578148,-4.49928,1,0.221558,0.578148,41.36
RDR 01070,0.897764,-0.404128,0,0.68678,0.897764,4.31
RDR 01132,0.940526,0.184333,0,0.834182,0.940526,-0.88
RDR 01178,0.839522,-1.21035,0,0.22716,0.839522,10.91
RDR 01267,0.381077,-7.6645,0,1.88712e-13,0.381077,65.37
RDR 01299,0.756587,-2.38389,0,0.0177046,0.756587,20.58
RDR 01685,0.947647,0.271469,0,0.70772,0.947647,-2.21
RDR 01792,0.87897,-0.675533,0,0.50633,0.87897,9.36
RDR 01818,0.570659,-5.01502,0,2.90976e-06,0.570659,45.11
RDR 02549,0.631864,-4.1458,0,6.7413e-05,0.631864,37.79
RDR 02630,0.984097,0.817674,0,0.41638,0.984097,-3.72
RDR 03295,0.802103,-1.75247,0,0.0849222,0.802103,17.44
RDR 03443,0.996602,0.992059,0,0.323578,0.996602,-5.67
RDR 03520,0.999344,1.04309,0,0.315142,0.999344,-6.22
RDR 03667,0.971948,0.647044,0,0.519846,0.971948,-3.2
RDR 03804,0.905183,-0.301593,0,0.76381,0.905183,4.51
RDR 03950,0.898811,-0.399464,0,0.695774,0.898811,5.11
RDR 03984,0.807379,-1.68162,0,0.101189,0.807379,15.87
RF 00040,0.999528,1.03204,0,0.303828,0.999528,-6.99
RF 00797,0.997689,1.00268,0,0.31632,0.997689,-6.66
RF 01585,0.926453,-0.000442675,0,0.9678,0.926453,2.09
RF 01765,0.995332,0.967444,0,0.333326,0.995332,-5.74
RF 02458,0.978266,0.728741,0,0.466178,0.978266,-3.39
RF 02465,0.721455,-2.89847,0,0.00699836,0.721455,27.1
RF 03281,0.885422,-0.586671,0,0.565414,0.885422,8.17
RF 03485,0.963428,0.508837,0,0.615432,0.963428,-0.64
RF 03487,0.679898,-3.49613,0,0.00213298,0.679898,32.67
RF 03928,0.784518,-1.98089,0,0.0480508,0.784518,20.71
RF 03973,0.987563,0.855269,0,0.392838,0.987563,-2.48
RF 04603,0.917886,-0.11905,0,0.905256,0.917886,5.93
RF 04939,0.956814,0.421207,0,0.674862,0.956814,1.77
RF 04999,0.232552,-9.77013,0,9.98892e-20,0.232552,85.09
RF 05131,0.811455,-1.61837,0,0.109136,0.811455,18.72
RF 05391,0.110359,-11.4896,0,1.21546e-26,0.110359,99.12
RF 05472,0.902975,-0.315985,0,0.754534,0.902975,8.06
RH 00102,0.167113,-10.6479,0,8.89538e-26,0.167113,92.52
RH 00127,0.925945,-0.0099586,0,0.941062,0.925945,5.02
RH 00151,0.995254,0.960887,0,0.337866,0.995254,-3.19
RH 00463,0.323102,-8.49665,0,2.77738e-15,0.323102,74.39
RH 00511,0.452294,-6.72478,0,1.72767e-08,0.452294,59.41
RH 00590,0.621002,-4.22622,1,0.00020356,0.621002,39.67
RH 00646,0.922255,-0.0555266,0,0.955722,0.922255,4.56
RH 00679,0.118194,-11.3762,0,2.34786e-26,0.118194,98.01
RH 00801,0.695458,-3.25789,0,0.00198111,0.695458,30.55
RH 01057,0.969851,0.606407,0,0.544828,0.969851,-1.76
RH 01143,0.940382,0.193315,0,0.846974,0.940382,1.5
RH 01393,0.996488,0.982815,0,0.325712,0.996488,-5.22
RH 01446,0.844725,-1.14905,0,0.252704,0.844725,12.52
RH 01505,0.411885,-7.25092,0,2.06112e-11,0.411885,63.37
RH 01625,0.902681,-0.337819,0,0.736834,0.902681,5.68
RH 01646,0.922218,-0.0661151,0,0.897214,0.922218,3.4
RH 01669,0.979629,0.740173,0,0.461362,0.979629,-3.32
RH 01676,0.999786,1.02352,0,0.307764,0.999786,-5.67
RH 01739,0.967782,0.57681,0,0.564828,0.967782,-1.9
RH 01796,0.924919,-0.0238802,0,0.946072,0.924919,3.19
RH 01805,0.936075,0.198873,1,0.397644,0.936075,1.89
RH 01818,0.911245,-0.216232,0,0.829338,0.911245,5.01
RH 02105,0.885454,-0.572627,0,0.566926,0.885454,8.2
RH 02128,0.967234,0.57677,0,0.564476,0.967234,-1.13
RJC 00145,0.80317,-1.73438,0,0.0859718,0.80317,18.25
RJC 00155,0.994979,0.958717,0,0.338274,0.994979,-3.73
RJC 00245,0.980729,0.751606,0,0.457626,0.980729,-1.69
RJC 00252,0.961214,0.477853,0,0.637086,0.961214,0.92
RJC 00331,0.963062,0.516981,0,0.605284,0.963062,0.96
RJC 00417,0.877378,-0.692276,0,0.491092,0.877378,10.95
RJC 00588,0.880762,-0.63773,0,0.523652,0.880762,10.54
RJC 00807,0.941006,0.21857,0,0.829488,0.941006,3.48
RJC 00994,0.123372,-11.3219,0,6.00716e-25,0.123372,97.59
RJC 01442,0.8418,-1.19582,0,0.239048,0.8418,14.54
RJC 01539,1.00541,1.0984,0,0.276602,1.00541,-4.56
RJC 01734,0.601901,-4.53551,0,6.45114e-06,0.601901,41.95
RJC 01781,0.69077,-3.32365,0,0.00160324,0.69077,31.58
RJC 01829,0.823299,-1.43582,0,0.152724,0.823299,16.01
RJC 02711,0.910017,-0.213312,0,0.834438,0.910017,5.69
RJC 02988,0.968765,0.58848,0,0.557874,0.968765,-1.44
RJC 03048,0.995498,0.975237,0,0.331018,0.995498,-4.92
RJC 03423,0.94676,0.292954,0,0.77037,0.94676,0.43
RJC 03612,0.987137,0.852934,0,0.39371,0.987137,-4.71
RJC 03734,0.941217,0.200886,0,0.841854,0.941217,0.33
RJC 04020,0.313738,-8.6088,0,1.2899e-16,0.313738,74.49
RJC 04043,0.922279,-0.0603277,0,0.951982,0.922279,1.82
RJC 04107,0.931355,0.0738767,0,0.941152,0.931355,0.38
RJF 00096,0.843371,-1.18568,0,0.262856,0.843371,10.6
RJF 00101,0.945733,0.278672,0,0.781298,0.945733,-2.04
