supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPB 04433,0.122086,-10.5806,0,1.94624e-23,0.122086,98.96
SPB 04446,0.958806,-0.55545,0,0.600388,0.958806,4.58
SPB 05119,0.935652,-0.826868,0,0.419276,0.935652,7.21
SPB 05385,1.00248,-0.0304472,0,0.774446,1.00248,-0.34
SPB 05912,0.118732,-10.6259,0,3.9492e-23,0.118732,99.33
SPB 05914,0.111297,-10.7111,0,7.16668e-24,0.111297,100.18
SPB 06132,0.839685,-1.97427,0,0.0528862,0.839685,18.04
SPB 06166,0.371302,-7.62208,0,6.41546e-11,0.371302,70.78
SPB 06240,0.155512,-10.1819,0,1.26063e-21,0.155512,95.19
SPB 06343,0.898519,-1.30103,0,0.354802,0.898519,11.31
SPB 06520,0.593907,-4.98419,1,0.000638054,0.593907,45.59
SPB 06705,0.972329,-0.386797,0,0.70397,0.972329,3.07
SPB 06981,0.115711,-10.6584,0,1.26989e-23,0.115711,99.68
SPB 07000,0.875359,-1.55601,0,0.148039,0.875359,13.99
SPB 07023,0.842502,-1.94957,0,0.0703218,0.842502,17.69
SPB 07027,0.905841,-1.18691,0,0.255192,0.905841,10.56
SPB 07028,0.919753,-1.01999,0,0.326808,0.919753,8.99
SPB 07110,0.971556,-0.399779,0,0.700086,0.971556,3.15
SPB 07120,0.867447,-1.6095,0,0.156936,0.867447,14.99
SPB 07211,0.114421,-10.6746,0,1.26989e-23,0.114421,99.82
SPB 07212,0.113827,-10.6807,0,9.54368e-24,0.113827,99.89
SPB 07218,0.255418,-9.03339,0,1.65915e-13,0.255418,83.79
SPB 07449,0.460249,-6.56059,0,5.54692e-08,0.460249,60.73
SPB 07517,1.0034,-0.011581,0,0.91107,1.0034,-0.43
SPB 07561,0.637148,-4.40911,0,4.04166e-05,0.637148,40.86
SPB 07594,0.403821,-7.22482,0,2.54588e-10,0.403821,67.13
SPB 07691,0.970163,-0.419858,0,0.69281,0.970163,3.29
SPB 07700,0.938673,-0.794325,0,0.447216,0.938673,6.85
SPB 07780,1.00294,-0.0292347,0,0.700476,1.00294,-0.41
SPB 07789,0.989729,-0.186119,0,0.725532,0.989729,1.09
SPB 07894,0.168944,-10.007,0,3.10944e-22,0.168944,98.9
SPB 07915,1.3044,3.71756,1,0.171667,1.3044,4.53
SPB 07935,0.210539,-9.50629,0,1.90334e-20,0.210539,95.38
SPB 07951,0.153257,-10.1972,0,8.44996e-23,0.153257,100.18
SPB 08198,0.155233,-10.1725,0,8.45066e-23,0.155233,100.05
SPB 08252,0.167894,-10.0232,0,5.92258e-22,0.167894,98.87
SPB 08303,0.583416,-5.09293,0,0.000104699,0.583416,61.35
SPB 08304,1.05225,0.539665,0,0.456854,1.05225,21.27
SPB 08306,0.159386,-10.1228,0,1.38012e-22,0.159386,99.69
TG 00189,1.2164,2.65066,1,0.420946,1.2164,11.73
XAX 00025,0.156623,-10.1597,0,2.24798e-22,0.156623,99.8
XBX 00124,1.2143,2.56869,1,0.0813776,1.2143,10.07
