supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00240651,0.746466,-7.96572,0,2.52638e-12,0.746466,0
SPE01500655,1.01588,0.499229,0,0.618214,1.01588,0
SPE01504156,1.02459,0.762285,0,0.529302,1.02459,0
SPE01504168,0.828234,-5.40546,0,1.44845e-07,0.828234,0
SPE01600919,1.02302,0.715269,0,0.529628,1.02302,0
SPE00200407,0.459072,-16.9889,0,0,0.459072,0
SPE00201331,0.884036,-3.63615,0,0.00277352,0.884036,0
SPE00300222,0.994538,-0.170147,0,0.865532,0.994538,0
SPE00300556,0.984081,-0.49038,0,0.612936,0.984081,0
SPE01500724,1.07177,2.27137,0,0.044623,1.07177,0
SPE01504155,1.0136,0.413264,0,0.469572,1.0136,0
SPE01600365,0.805058,-6.13065,0,9.89874e-09,0.805058,0
SPE01600964,1.01036,0.328093,0,0.744008,1.01036,0
SPE00200013,0.952099,-1.49357,0,0.251966,0.952099,0
SPE00200413,0.98222,-0.55788,0,0.57937,0.98222,0
SPE00201341,0.937723,-1.96456,0,0.0519106,0.937723,0
SPE00241150,1.01901,0.598266,0,0.54991,1.01901,0
SPE00300564,1.01826,0.585263,0,0.609054,1.01826,0
SPE01504003,0.944191,-1.75699,0,0.079325,0.944191,0
SPE01504115,1.00815,0.243886,0,0.519872,1.00815,0
SPE01504124,1.0299,0.933869,0,0.389128,1.0299,0
SPE00200416,0.973843,-0.824954,0,0.410014,0.973843,0
SPE00201342,0.968692,-0.97146,0,0.457682,0.968692,0
SPE00203029,0.960368,-1.25263,0,0.22102,0.960368,0
SPE00240958,0.473555,-16.5388,0,0,0.473555,0
SPE00270083,1.03951,1.25344,0,0.255786,1.03951,0
SPE01500880,1.02283,0.71086,0,0.516352,1.02283,0
SPE01504167,1.02721,0.852444,0,0.406908,1.02721,0
SPE02300228,1.02427,0.756887,0,0.48217,1.02427,0
SPE00200436,0.958146,-1.31867,0,0.187326,0.958146,0
SPE00201355,0.987882,-0.373066,0,0.6772,0.987882,0
SPE00240740,0.984159,-0.494925,0,0.628278,0.984159,0
SPE01504005,0.671237,-10.3477,0,1.77107e-23,0.671237,0
SPE01504016,1.01152,0.350104,0,0.532754,1.01152,0
SPE01504051,1.00284,0.0901996,0,0.928172,1.00284,0
SPE01701001,0.985075,-0.467231,0,0.644032,0.985075,0
SPE01800123,1.00437,0.142482,0,0.8118,1.00437,0
SPE00211950,1.0004,0.0109932,0,0.931742,1.0004,0
SPE00307045,0.99515,-0.151405,0,0.879954,0.99515,0
SPE01500730,1.01091,0.349687,0,0.739546,1.01091,0
SPE01500842,1.00918,0.281827,0,0.717128,1.00918,0
SPE01502020,0.962743,-1.17364,0,0.24054,0.962743,0
SPE01504162,1.00195,0.0608583,0,0.951484,1.00195,0
SPE01504164,0.860635,-4.40502,0,0.000141526,0.860635,0
SPE01504181,0.645483,-11.1863,0,9.17178e-25,0.645483,0
SPE00211468,0.374645,-19.6767,0,0,0.374645,0
SPE00300600,1.03002,0.947575,0,0.345516,1.03002,0
SPE00307047,1.01111,0.358737,0,0.670718,1.01111,0
SPE00310023,0.979528,-0.647867,0,0.522094,0.979528,0
SPE01500247,0.979474,-0.634,0,0.59489,0.979474,0
SPE01502262,1.0143,0.448068,0,0.656702,1.0143,0
SPE01504041,0.903719,-3.03939,0,0.0038047,0.903719,0
SPE01504091,1.00184,0.052642,0,0.788458,1.00184,0
SPE00307050,0.702712,-9.38096,0,6.82976e-18,0.702712,0
SPE01500726,0.755836,-7.70287,0,6.23324e-13,0.755836,0
SPE01500835,0.99228,-0.244791,0,0.80728,0.99228,0
SPE01502126,0.970212,-0.93669,0,0.350646,0.970212,0
SPE01502180,0.97389,-0.824929,0,0.413152,0.97389,0
SPE01503674,1.03312,1.04093,0,0.301144,1.03312,0
SPE01504017,0.0762365,-29.1071,0,0,0.0762365,0
SPE02300330,1.04128,1.29646,0,0.203202,1.04128,0
SPE00290032,1.04314,1.35453,0,0.186307,1.04314,0
SPE00307055,0.976768,-0.73005,0,0.467168,0.976768,0
SPE00310001,0.998729,-0.0294576,0,0.586038,0.998729,0
SPE01500874,0.996349,-0.121972,0,0.722214,0.996349,0
SPE01500904,0.985918,-0.450748,0,0.673532,0.985918,0
SPE01503815,0.992765,-0.215546,0,0.533702,0.992765,0
SPE01503987,0.999774,-0.00482552,0,0.90552,0.999774,0
SPE01503994,0.974633,-0.801134,0,0.425726,0.974633,0
SPE00307056,0.633859,-11.5565,0,1.70291e-25,0.633859,0
