supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00200123,0.531414,-27.3156,0,0,0.531414,0
SPE00201595,1.0045,0.252437,0,0.803126,1.0045,0
SPE00210211,0.993914,-0.364119,0,0.71909,0.993914,0
SPE00210505,0.688629,-18.1763,0,0,0.688629,0
SPE00210866,1.01255,0.706295,0,0.516302,1.01255,0
SPE00211531,0.979536,-1.19011,0,0.234356,0.979536,0
SPE00240565,0.588031,-23.924,0,0,0.588031,0
SPE00290030,0.97938,-1.16522,0,0.325026,0.97938,0
SPE00100749,1.02043,1.184,0,0.23916,1.02043,0
SPE00201654,0.967242,-1.86651,0,0.126872,0.967242,0
SPE00210220,1.0072,0.429898,0,0.671764,1.0072,0
SPE00210515,0.650248,-20.3563,0,0,0.650248,0
SPE00210874,1.01782,0.980891,0,0.514814,1.01782,0
SPE00211475,0.751859,-14.4462,0,0,0.751859,0
SPE00240567,1.0212,1.19232,0,0.344074,1.0212,0
SPE00300001,0.987638,-0.708722,0,0.48657,0.987638,0
SPE00100743,0.886226,-6.55113,0,7.61966e-08,0.886226,0
SPE00201662,1.00008,-0.0276746,0,0.590344,1.00008,0
SPE00210235,1.0326,1.92405,0,0.0737484,1.0326,0
SPE00210522,0.992913,-0.438057,0,0.687554,0.992913,0
SPE00211012,0.693952,-17.8602,0,0,0.693952,0
SPE00211552,0.104371,-52.3213,0,0,0.104371,0
SPE00240590,0.999773,0.0057198,0,0.75418,0.999773,0
SPE00300003,0.975735,-1.38375,0,0.21808,0.975735,0
SPE00100655,1.00396,0.162939,0,0.268348,1.00396,0
SPE00202130,0.998142,-0.0850466,0,0.701864,0.998142,0
SPE00210238,1.02127,1.2361,0,0.217154,1.02127,0
SPE00210556,1.0005,0.0799059,0,0.40362,1.0005,0
SPE00211066,0.998604,-0.101315,0,0.742582,0.998604,0
SPE00211566,1.01581,0.863455,0,0.498546,1.01581,0
SPE00240642,0.922838,-4.45426,0,8.60354e-05,0.922838,0
SPE00300005,0.981001,-1.06675,0,0.386166,0.981001,0
SPE00200744,0.999824,-0.0218482,0,0.847762,0.999824,0
SPE00201364,1.00133,0.0827773,0,0.92992,1.00133,0
SPE00203008,0.926599,-4.28519,0,2.13702e-05,0.926599,0
SPE00240736,0.905987,-5.47322,0,4.92104e-08,0.905987,0
SPE00300547,0.996015,-0.20941,0,0.71242,0.996015,0
SPE01500486,1.00485,0.292065,0,0.772882,1.00485,0
SPE01504024,0.988576,-0.657432,0,0.514836,0.988576,0
SPE01504119,0.985572,-0.861838,0,0.416868,0.985572,0
SPE00201177,0.995261,-0.289716,0,0.777514,0.995261,0
SPE00201281,0.975268,-1.41384,0,0.199092,0.975268,0
SPE00201449,0.999368,-0.0335181,0,0.956654,0.999368,0
SPE00307031,1.02019,1.16237,0,0.257412,1.02019,0
SPE01504412,0.981383,-1.09351,0,0.279048,0.981383,0
SPE01600587,0.955271,-2.61508,0,0.00961964,0.955271,0
SPE01800055,0.992511,-0.422994,0,0.6798,0.992511,0
SPE10100009,0.991048,-0.525239,0,0.600062,0.991048,0
SPE00201182,0.864628,-7.78295,0,7.77006e-10,0.864628,0
SPE00201309,1.00987,0.558429,0,0.590584,1.00987,0
SPE00350011,1.01997,1.16142,0,0.245794,1.01997,0
SPE01500944,0.992642,-0.426969,0,0.669542,0.992642,0
SPE01503692,0.0821732,-53.68,0,0,0.0821732,0
SPE01504018,0.996722,-0.174104,0,0.78297,0.996722,0
SPE01504256,1.02224,1.2788,0,0.21932,1.02224,0
SPE10101011,0.996473,-0.207111,0,0.83598,0.996473,0
SPE00201185,0.965998,-2.00284,0,0.0588366,0.965998,0
SPE00201310,0.998096,-0.111836,0,0.910962,0.998096,0
SPE00211555,1.00247,0.120963,0,0.706476,1.00247,0
SPE00270067,1.00238,0.135854,0,0.892058,1.00238,0
SPE00300566,0.993126,-0.407745,0,0.685568,0.993126,0
SPE01503723,0.992526,-0.413171,0,0.699478,0.992526,0
SPE01504022,0.988653,-0.677445,0,0.513384,0.988653,0
SPE01504411,1.01388,0.791034,0,0.448198,1.01388,0
SPE00201187,0.922235,-4.54135,0,7.2363e-06,0.922235,0
SPE00201312,0.988859,-0.656547,0,0.51459,0.988859,0
SPE00210752,1.0237,1.41958,0,0.237132,1.0237,0
SPE01500275,1.00175,0.111909,0,0.872096,1.00175,0
SPE01504104,0.986022,-0.814816,0,0.415184,0.986022,0
SPE01600480,0.982771,-0.990359,0,0.334112,0.982771,0
SPE01600561,0.940114,-3.41194,0,0.016741,0.940114,0
SPE01800031,0.991578,-0.476403,0,0.643216,0.991578,0
