supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01800166,1.04082,1.80778,0,0.0807658,1.04082,0
SPE01500220,0.221754,-34.3099,0,0,0.221754,0
SPE01500543,1.01536,0.67276,0,0.503558,1.01536,0
SPE01502260,0.930732,-3.06715,0,0.00450406,0.930732,0
SPE01503221,0.945391,-2.38292,0,0.0426464,0.945391,0
SPE01503253,0.0711771,-40.9701,0,0,0.0711771,0
SPE01503346,0.985056,-0.657715,0,0.510796,0.985056,0
SPE01503419,1.00246,0.109986,0,0.912492,1.00246,0
SPE01503422,0.993766,-0.268583,0,0.79128,0.993766,0
SPE01500570,1.02529,1.12193,0,0.273616,1.02529,0
SPE01500594,0.980014,-0.895212,0,0.410732,0.980014,0
SPE01503032,1.02429,1.06461,0,0.29285,1.02429,0
SPE01503111,0.974089,-1.1641,0,0.335132,0.974089,0
SPE01503341,0.0780708,-40.6713,0,0,0.0780708,0
SPE01503423,0.999323,-0.0409828,0,0.752632,0.999323,0
SPE01503614,1.03251,1.44376,0,0.169574,1.03251,0
SPE01503636,0.972539,-1.21374,0,0.227684,0.972539,0
SPE01500264,1.05993,2.64631,0,0.009048,1.05993,0
SPE01501142,1.0155,0.676877,0,0.505064,1.0155,0
SPE01502255,0.990907,-0.414348,0,0.700758,0.990907,0
SPE01503101,0.985184,-0.666967,0,0.53822,0.985184,0
SPE01503273,0.983529,-0.727231,0,0.46753,0.983529,0
SPE01503500,1.02483,1.09557,0,0.273906,1.02483,0
SPE01503633,0.990373,-0.41566,0,0.68627,0.990373,0
SPE01503638,0.982689,-0.773064,0,0.458946,0.982689,0
SPE01503017,0.989337,-0.496076,0,0.509242,0.989337,0
SPE01503242,0.967377,-1.45495,0,0.195319,0.967377,0
SPE01503244,0.601095,-17.5456,0,0,0.601095,0
SPE01503297,0.992768,-0.319776,0,0.749272,0.992768,0
SPE01503429,1.00179,0.0864176,0,0.827938,1.00179,0
SPE01503603,1.03646,1.63468,0,0.209096,1.03646,0
SPE01505261,1.01859,0.824809,0,0.415976,1.01859,0
SPE01800067,1.00933,0.458396,0,0.226876,1.00933,0
SPE01500700,0.994081,-0.261991,0,0.793452,0.994081,0
SPE01503092,1.00163,0.0609462,0,0.758984,1.00163,0
SPE01503260,0.994664,-0.229455,0,0.82077,0.994664,0
SPE01503270,0.990953,-0.404043,0,0.689714,0.990953,0
SPE01503298,0.991625,-0.370133,0,0.71143,0.991625,0
SPE01503393,1.00445,0.216007,0,0.581198,1.00445,0
SPE01503403,0.121707,-38.7435,0,0,0.121707,0
SPE02300220,1.00911,0.40387,0,0.686998,1.00911,0
SPE01500358,1.01221,0.537293,0,0.591098,1.01221,0
SPE01500510,0.982799,-0.779345,0,0.51483,0.982799,0
SPE01503229,1.00741,0.336055,0,0.746144,1.00741,0
SPE01503237,0.990664,-0.421077,0,0.685264,0.990664,0
SPE01503391,1.01293,0.595828,0,0.535536,1.01293,0
SPE01503602,0.605248,-17.351,0,0,0.605248,0
SPE01503610,0.0740382,-40.8473,0,0,0.0740382,0
SPE01503635,0.972984,-1.18833,0,0.23536,0.972984,0
SPE01500292,0.978641,-0.952284,0,0.36512,0.978641,0
SPE01500677,1.02351,1.02705,0,0.318298,1.02351,0
SPE01502155,1.01194,0.537599,0,0.609598,1.01194,0
SPE01503009,1.00339,0.163381,0,0.69287,1.00339,0
SPE01503207,0.949064,-2.2161,0,0.0782104,0.949064,0
SPE01503373,0.999918,-0.00515358,0,0.964776,0.999918,0
SPE01503626,1.01525,0.662634,0,0.522404,1.01525,0
SPE01503641,0.99015,-0.434821,0,0.663784,0.99015,0
SPE01502001,0.978291,-0.951774,0,0.345324,0.978291,0
SPE01502018,0.97164,-1.2674,0,0.261704,0.97164,0
SPE01502059,0.997938,-0.102192,0,0.749246,0.997938,0
SPE01503070,0.998095,-0.0901417,0,0.860604,0.998095,0
SPE01503105,1.01881,0.830289,0,0.40674,1.01881,0
SPE01503206,1.0039,0.180923,0,0.798258,1.0039,0
SPE01503214,1.00243,0.137034,0,0.399124,1.00243,0
SPE01503257,0.975069,-1.12305,0,0.36961,0.975069,0
SPE01501201,0.975719,-1.06742,0,0.286788,0.975719,0
SPE01502084,0.983961,-0.701594,0,0.487302,0.983961,0
SPE01502153,0.965364,-1.5315,0,0.130317,0.965364,0
SPE01503041,0.997625,-0.103703,0,0.917434,0.997625,0
SPE01503215,1.01191,0.52443,0,0.600014,1.01191,0
SPE01503227,0.0760249,-40.7585,0,0,0.0760249,0
SPE01503231,0.978891,-0.927236,0,0.355268,0.978891,0
SPE01503267,1.02956,1.31771,0,0.227746,1.02956,0
SPE01502037,0.983956,-0.69592,0,0.506904,0.983956,0
SPE01502039,0.99777,-0.116154,0,0.614894,0.99777,0
SPE01502111,0.998572,-0.0629709,0,0.94979,0.998572,0
SPE01502232,0.606897,-17.2717,0,0,0.606897,0
SPE01503115,0.979618,-0.882524,0,0.421284,0.979618,0
SPE01503127,0.0810359,-40.5364,0,0,0.0810359,0
SPE01503240,1.04376,1.89432,0,0.17464,1.04376,0
SPE01503252,1.01122,0.502747,0,0.625296,1.01122,0
SPE01502053,0.988492,-0.474578,0,0.41123,0.988492,0
SPE01502089,0.963673,-1.57922,0,0.178267,0.963673,0
SPE01502107,0.989285,-0.464529,0,0.649774,0.989285,0
SPE01503002,0.993673,-0.288965,0,0.781648,0.993673,0
SPE01503043,1.01858,0.824296,0,0.41622,1.01858,0
SPE01503086,1.00856,0.383732,0,0.706208,1.00856,0
SPE01503228,0.989319,-0.467727,0,0.64105,0.989319,0
