supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502020,0.982955,-0.265864,0,0.796784,0.982955,0
SPE01504162,1.04283,0.694395,0,0.490482,1.04283,0
SPE01500730,1.05102,0.813557,0,0.430278,1.05102,0
SPE01500842,1.05768,0.927111,0,0.355076,1.05768,0
SPE00211468,0.0871793,-14.7246,0,0,0.0871793,0
SPE01500247,0.953026,-0.766682,0,0.460422,0.953026,0
SPE01504041,0.96796,-0.51618,0,0.605734,0.96796,0
SPE00310023,0.995119,-0.0785629,0,0.93738,0.995119,0
SPE01504091,1.00945,0.151164,0,0.8799,1.00945,0
SPE00300600,1.01726,0.281007,0,0.77942,1.01726,0
SPE00307047,1.01947,0.317413,0,0.75227,1.01947,0
SPE01502262,1.05605,0.90699,0,0.367134,1.05605,0
SPE01504017,0.49562,-8.14411,0,6.81742e-15,0.49562,0
SPE01500726,0.619185,-6.14927,0,3.2691e-09,0.619185,0
SPE00307050,0.946337,-0.865515,0,0.386848,0.946337,0
SPE01502126,0.968237,-0.508999,0,0.61197,0.968237,0
SPE01500835,0.987207,-0.206684,0,0.836274,0.987207,0
SPE01502180,1.00857,0.145459,0,0.835852,1.00857,0
SPE02300330,1.01797,0.288413,0,0.77315,1.01797,0
SPE01503674,1.05142,0.826284,0,0.40972,1.05142,0
SPE01503815,0.98235,-0.283858,0,0.776552,0.98235,0
SPE00310001,0.993959,-0.0987343,0,0.92141,0.993959,0
SPE00307055,1.0009,0.0111039,0,0.921202,1.0009,0
SPE01500874,1.00449,0.0711626,0,0.943298,1.00449,0
SPE01503994,1.01196,0.200647,0,0.823286,1.01196,0
SPE01500904,1.01426,0.229936,0,0.818142,1.01426,0
