supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00200407,0.897757,-5.15936,0,2.39586e-05,0.897757,0
SPE00201331,0.965377,-1.749,0,0.0828702,0.965377,0
SPE00300222,0.992455,-0.379744,0,0.710194,0.992455,0
SPE00300556,1.05989,3.038,0,0.0519662,1.05989,0
SPE01500724,1.0209,1.05518,0,0.29587,1.0209,0
SPE01504155,0.974645,-1.28938,0,0.40125,0.974645,0
SPE01600365,0.951591,-2.44032,0,0.0548954,0.951591,0
SPE01600964,1.01569,0.796803,0,0.48072,1.01569,0
SPE00200013,1.0003,0.0192433,0,0.611218,1.0003,0
SPE00200413,0.975913,-1.21301,0,0.298978,0.975913,0
SPE00201341,0.98497,-0.761375,0,0.457176,0.98497,0
SPE00241150,1.01951,0.987746,0,0.33528,1.01951,0
SPE00300564,0.992349,-0.387246,0,0.699248,0.992349,0
SPE01504003,0.977579,-1.12501,0,0.4907,0.977579,0
SPE01504115,1.00676,0.338811,0,0.71193,1.00676,0
SPE01504124,1.00524,0.264544,0,0.791372,1.00524,0
SPE00200416,0.996897,-0.157936,0,0.875792,0.996897,0
SPE00201342,0.99407,-0.303662,0,0.629116,0.99407,0
SPE00203029,0.968524,-1.59285,0,0.122062,0.968524,0
SPE00240958,0.726827,-13.7916,0,3.01846e-32,0.726827,0
SPE00270083,0.994785,-0.266371,0,0.729698,0.994785,0
SPE01500880,1.00584,0.304423,0,0.263982,1.00584,0
SPE01504167,0.994794,-0.259645,0,0.664158,0.994794,0
SPE02300228,1.02283,1.15319,0,0.251774,1.02283,0
SPE00200436,0.989642,-0.524294,0,0.601746,0.989642,0
SPE00201355,1.03315,1.67564,0,0.093929,1.03315,0
SPE00240740,1.02815,1.42929,0,0.278644,1.02815,0
SPE01504005,0.946823,-2.68565,0,0.00947472,0.946823,0
SPE01504016,0.995874,-0.209888,0,0.83617,0.995874,0
SPE01504051,0.992173,-0.395881,0,0.692362,0.992173,0
SPE01701001,0.981138,-0.955038,0,0.35048,0.981138,0
SPE01800123,1.03589,1.80554,0,0.246844,1.03589,0
SPE00211950,0.978937,-1.05621,0,0.505028,0.978937,0
SPE00307045,0.978469,-1.08856,0,0.276692,0.978469,0
SPE01500730,1.01645,0.831888,0,0.405752,1.01645,0
SPE01500842,1.01955,0.987978,0,0.32318,1.01955,0
SPE01502020,0.970041,-1.51297,0,0.135755,0.970041,0
SPE01504162,1.03081,1.5516,0,0.216594,1.03081,0
SPE01504164,0.980045,-1.00978,0,0.3181,0.980045,0
SPE01504181,0.916822,-4.21046,0,0.00034248,0.916822,0
SPE00211468,0.851383,-7.51101,0,7.40954e-14,0.851383,0
SPE00300600,0.997054,-0.150632,0,0.825256,0.997054,0
SPE00307047,1.00741,0.375506,0,0.7088,1.00741,0
SPE00310023,0.964526,-1.79083,0,0.0844216,0.964526,0
SPE01500247,0.977135,-1.15246,0,0.28984,0.977135,0
SPE01502262,1.02401,1.21293,0,0.22633,1.02401,0
SPE01504041,1.02099,1.05386,0,0.463836,1.02099,0
SPE01504091,1.01783,0.90145,0,0.36735,1.01783,0
SPE00307050,0.985391,-0.739522,0,0.464094,0.985391,0
SPE01500726,0.942125,-2.93209,0,0.0202866,0.942125,0
SPE01500835,0.971353,-1.45287,0,0.22511,0.971353,0
SPE01502126,0.957987,-2.1217,0,0.0386774,0.957987,0
SPE01502180,1.00474,0.234876,0,0.572556,1.00474,0
SPE01503674,1.00889,0.446875,0,0.67399,1.00889,0
SPE01504017,0.0648507,-47.2681,0,0,0.0648507,0
SPE02300330,1.06497,3.28791,0,0.00293304,1.06497,0
SPE00290032,1.01643,0.83077,0,0.406138,1.01643,0
SPE00307055,0.989857,-0.512815,0,0.608158,0.989857,0
SPE00310001,0.951408,-2.46224,0,0.049041,0.951408,0
SPE01500874,1.04281,2.15798,0,0.0786466,1.04281,0
SPE01500904,1.02742,1.38619,0,0.166375,1.02742,0
SPE01503815,0.956795,-2.18447,0,0.0296164,0.956795,0
SPE01503987,1.02438,1.24127,0,0.465114,1.02438,0
SPE01503994,1.00172,0.0950502,0,0.284448,1.00172,0
