supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01600587,0.98793,-0.508592,0,0.61111,0.98793,0
SPE01800055,0.983397,-0.69985,0,0.48491,0.983397,0
SPE10100009,1.00257,0.104356,0,0.639636,1.00257,0
SPE00201182,0.904828,-4.01723,0,0.00154432,0.904828,0
SPE00201309,1.01907,0.797538,0,0.530696,1.01907,0
SPE00350011,1.01914,0.805974,0,0.42047,1.01914,0
SPE01500944,0.976237,-0.999695,0,0.323684,0.976237,0
SPE01503692,0.0795086,-38.7753,0,0,0.0795086,0
SPE01504018,0.985855,-0.592941,0,0.57839,0.985855,0
SPE01504256,1.02589,1.09312,0,0.29586,1.02589,0
SPE10101011,0.98159,-0.772449,0,0.47208,0.98159,0
SPE00201185,0.957868,-1.77653,0,0.083684,0.957868,0
SPE00201310,1.00674,0.280365,0,0.6535,1.00674,0
SPE00211555,1.02389,1.00384,0,0.338134,1.02389,0
SPE00270067,1.00586,0.248215,0,0.807238,1.00586,0
SPE00300566,0.997078,-0.124091,0,0.899528,0.997078,0
SPE01503723,1.00447,0.191516,0,0.685292,1.00447,0
SPE01504022,0.977563,-0.945626,0,0.345484,0.977563,0
SPE01504411,1.02485,1.04289,0,0.347784,1.02485,0
SPE00201187,0.942005,-2.44937,0,0.0523544,0.942005,0
SPE00201312,0.995475,-0.200392,0,0.225152,0.995475,0
SPE00210752,1.03215,1.35679,0,0.198448,1.03215,0
SPE01500275,0.958243,-1.76741,0,0.246988,0.958243,0
SPE01504104,0.986826,-0.551853,0,0.608096,0.986826,0
SPE01600480,0.97463,-1.06803,0,0.286914,0.97463,0
SPE01600561,0.889342,-4.67091,0,0.00029571,0.889342,0
SPE01800031,0.988037,-0.499917,0,0.657596,0.988037,0
SPE00200343,0.949359,-2.12797,0,0.0722984,0.949359,0
SPE00200403,1.02425,1.02227,0,0.30802,1.02425,0
SPE00210658,0.958989,-1.73824,0,0.352916,0.958989,0
