supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00203008,0.966564,-1.65005,0,0.098993,0.966564,0
SPE00240736,0.655779,-16.9878,0,0,0.655779,0
SPE00300547,1.01525,0.752263,0,0.454898,1.01525,0
SPE01500486,1.00655,0.323346,0,0.7482,1.00655,0
SPE01504024,1.00139,0.068351,0,0.945512,1.00139,0
SPE01504119,0.964438,-1.75533,0,0.0894536,0.964438,0
SPE00201177,0.999954,-0.00228608,0,0.998176,0.999954,0
SPE00201281,0.984208,-0.779303,0,0.435888,0.984208,0
SPE00201449,1.00853,0.420621,0,0.676268,1.00853,0
SPE00307031,1.01326,0.654112,0,0.514406,1.01326,0
SPE01504412,0.996413,-0.177004,0,0.859506,0.996413,0
SPE01600587,0.981956,-0.890544,0,0.37366,0.981956,0
SPE01800055,0.991979,-0.395642,0,0.696172,0.991979,0
SPE10100009,1.00107,0.0524077,0,0.894858,1.00107,0
SPE00201182,0.951889,-2.37516,0,0.0500426,0.951889,0
SPE00201309,1.02171,1.07116,0,0.296386,1.02171,0
SPE00350011,1.01931,0.953187,0,0.34084,1.01931,0
SPE01500944,0.982904,-0.843679,0,0.398854,0.982904,0
SPE01503692,0.0535112,-46.7093,0,0,0.0535112,0
SPE01504018,0.997127,-0.141676,0,0.887762,0.997127,0
SPE01504256,1.01029,0.507788,0,0.613406,1.01029,0
SPE10101011,1.01608,0.793739,0,0.439368,1.01608,0
SPE00201185,0.976365,-1.1668,0,0.270606,0.976365,0
SPE00201310,1.01034,0.510352,0,0.61017,1.01034,0
SPE00211555,1.00942,0.464967,0,0.643518,1.00942,0
SPE00270067,1.01103,0.544188,0,0.586494,1.01103,0
SPE00300566,1.01984,0.978938,0,0.334562,1.01984,0
SPE01503723,0.987097,-0.63634,0,0.548858,0.987097,0
SPE01504022,0.992721,-0.359172,0,0.719836,0.992721,0
SPE01504411,1.00758,0.373768,0,0.70904,1.00758,0
SPE00201187,0.882376,-5.80576,0,3.18346e-07,0.882376,0
SPE00201312,0.983984,-0.790768,0,0.448492,0.983984,0
SPE00210752,1.0214,1.05628,0,0.291144,1.0214,0
SPE01500275,0.981373,-0.919073,0,0.362194,0.981373,0
SPE01504104,0.992417,-0.3742,0,0.70833,0.992417,0
SPE01600480,0.987187,-0.632417,0,0.528516,0.987187,0
