supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500247,0.996127,-0.210955,0,0.83294,0.996127,0
SPE01502262,1.01118,0.608405,0,0.545276,1.01118,0
SPE01504041,0.998568,-0.0751713,0,0.813174,0.998568,0
SPE01504091,0.998272,-0.092487,0,0.887492,0.998272,0
SPE00307050,0.937855,-3.38004,0,0.00303784,0.937855,0
SPE01500726,0.943375,-3.08412,0,0.00257122,0.943375,0
SPE01500835,0.997361,-0.14074,0,0.797104,0.997361,0
SPE01502126,0.991916,-0.443023,0,0.663674,0.991916,0
SPE01502180,0.988737,-0.614219,0,0.53914,0.988737,0
SPE01503674,1.01486,0.811108,0,0.419036,1.01486,0
SPE01504017,0.31245,-37.4376,0,0,0.31245,0
SPE02300330,1.01286,0.701228,0,0.483444,1.01286,0
SPE00290032,1.0133,0.725334,0,0.46864,1.0133,0
SPE00307055,1.0203,1.10551,0,0.27028,1.0203,0
SPE00310001,0.998473,-0.0861746,0,0.807832,0.998473,0
SPE01500874,1.01531,0.832367,0,0.411342,1.01531,0
SPE01500904,1.01634,0.889248,0,0.378004,1.01634,0
SPE01503815,0.994917,-0.274156,0,0.790028,0.994917,0
SPE01503987,1.01561,0.850627,0,0.395082,1.01561,0
SPE01503994,0.993639,-0.345474,0,0.731196,0.993639,0
SPE00307056,1.00081,0.0464962,0,0.840146,1.00081,0
SPE01500740,0.949545,-2.74403,0,0.0139838,0.949545,0
SPE01500857,1.0122,0.668018,0,0.515222,1.0122,0
SPE01502261,1.00624,0.339008,0,0.7353,1.00624,0
