supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01600561,0.93838,-2.69208,0,0.0414598,0.93838,0
SPE01800031,0.994771,-0.21985,0,0.669386,0.994771,0
SPE00200343,0.960969,-1.70226,0,0.172194,0.960969,0
SPE00200403,1.01725,0.75758,0,0.451602,1.01725,0
SPE00210658,1.01167,0.510694,0,0.613072,1.01167,0
SPE00240651,0.893781,-4.62129,0,0.0147651,0.893781,0
SPE01500655,1.02391,1.05111,0,0.295358,1.02391,0
SPE01504156,0.970634,-1.28806,0,0.210992,0.970634,0
SPE01504168,0.951449,-2.13837,0,0.0326204,0.951449,0
SPE01600919,1.0049,0.221044,0,0.829136,1.0049,0
SPE00200407,0.713687,-12.5468,0,1.78296e-22,0.713687,0
SPE00201331,0.98526,-0.65074,0,0.515764,0.98526,0
SPE00300222,1.00782,0.33952,0,0.73967,1.00782,0
SPE00300556,1.02411,1.04602,0,0.397282,1.02411,0
SPE01500724,1.0305,1.33345,0,0.223516,1.0305,0
SPE01504155,0.945228,-2.41948,0,0.018785,0.945228,0
SPE01600365,0.951193,-2.10062,0,0.486968,0.951193,0
SPE01600964,0.994812,-0.227917,0,0.819784,0.994812,0
SPE00200013,1.02293,1.0256,0,0.393722,1.02293,0
SPE00200413,0.988502,-0.507021,0,0.61218,0.988502,0
SPE00201341,0.993104,-0.310661,0,0.765196,0.993104,0
SPE00241150,1.00847,0.365547,0,0.727782,1.00847,0
SPE00300564,1.00437,0.193752,0,0.846556,1.00437,0
SPE01504003,0.979221,-0.909936,0,0.375898,0.979221,0
SPE01504115,0.984752,-0.659386,0,0.562978,0.984752,0
SPE01504124,0.982392,-0.777498,0,0.437932,0.982392,0
SPE00200416,0.98265,-0.775309,0,0.482232,0.98265,0
SPE00201342,1.00736,0.336554,0,0.636704,1.00736,0
SPE00203029,0.978463,-0.937329,0,0.402614,0.978463,0
SPE00240958,0.833531,-7.23829,1,0.000621682,0.833531,0
SPE00270083,1.00406,0.164064,0,0.542314,1.00406,0
SPE01500880,0.993623,-0.280045,0,0.779602,0.993623,0
SPE01504167,0.997435,-0.107953,0,0.83414,0.997435,0
SPE02300228,0.99525,-0.209809,0,0.833852,0.99525,0
SPE00200436,0.99596,-0.179075,0,0.85801,0.99596,0
SPE00201355,1.00811,0.344254,0,0.603878,1.00811,0
SPE00240740,1.02127,0.93898,0,0.349308,1.02127,0
SPE01504005,0.902872,-4.22274,0,0.0312886,0.902872,0
SPE01504016,0.958268,-1.82906,0,0.0899372,0.958268,0
SPE01504051,0.999048,-0.0338822,0,0.738966,0.999048,0
SPE01701001,0.992555,-0.329008,0,0.742338,0.992555,0
SPE01800123,1.01449,0.650474,0,0.562868,1.01449,0
SPE00211950,0.963703,-1.60189,0,0.111093,0.963703,0
SPE00307045,0.984386,-0.694953,0,0.504696,0.984386,0
SPE01500730,1.00101,0.0423548,0,0.932132,1.00101,0
SPE01500842,1.01864,0.820582,0,0.412004,1.01864,0
SPE01502020,0.980223,-0.860654,0,0.434878,0.980223,0
SPE01504162,1.02428,1.0758,0,0.296382,1.02428,0
SPE01504164,0.993757,-0.271454,0,0.788394,0.993757,0
SPE01504181,0.948092,-2.29046,0,0.0231512,0.948092,0
SPE00211468,0.789199,-9.29765,0,2.22378e-19,0.789199,0
SPE00300600,1.01451,0.64926,0,0.551034,1.01451,0
SPE00307047,1.1004,4.3907,0,0.00126401,1.1004,0
SPE00310023,0.961825,-1.6885,0,0.102632,0.961825,0
SPE01500247,0.996745,-0.147305,0,0.873826,0.996745,0
SPE01502262,1.01736,0.765622,0,0.444118,1.01736,0
SPE01504041,0.994864,-0.236428,0,0.684268,0.994864,0
SPE01504091,1.01721,0.753448,0,0.461108,1.01721,0
SPE00307050,0.671367,-14.5037,0,3.72745e-42,0.671367,0
SPE01500726,0.823284,-7.81289,0,8.4488e-12,0.823284,0
SPE01500835,0.986275,-0.609627,0,0.55015,0.986275,0
SPE01502126,0.977263,-1.00114,0,0.31699,0.977263,0
SPE01502180,0.979552,-0.90001,0,0.368538,0.979552,0
SPE01503674,1.01455,0.640286,0,0.522162,1.01455,0
SPE01504017,0.0622225,-41.3468,0,0,0.0622225,0
SPE02300330,1.05855,2.55909,0,0.0455484,1.05855,0
SPE00290032,1.05645,2.485,0,0.013452,1.05645,0
SPE00307055,0.994381,-0.243502,0,0.810312,0.994381,0
SPE00310001,0.97182,-1.24503,0,0.217378,0.97182,0
SPE01500874,1.01583,0.702262,0,0.490212,1.01583,0
SPE01500904,1.02312,1.01365,0,0.321228,1.02312,0
SPE01503815,0.981516,-0.821358,0,0.430184,0.981516,0
SPE01503987,1.00647,0.292655,0,0.77091,1.00647,0
SPE01503994,0.978285,-0.957149,0,0.338536,0.978285,0
SPE00307056,0.84122,-7.01626,0,2.91636e-10,0.84122,0
