supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100743,0.939376,-3.4966,0,0.00053954,0.939376,0
SPE00201662,0.992406,-0.444348,0,0.683836,0.992406,0
SPE00210235,1.03654,2.1061,0,0.035212,1.03654,0
SPE00210522,0.968581,-1.79689,0,0.184307,0.968581,0
SPE00211012,1.03428,1.97983,0,0.0544186,1.03428,0
SPE00211552,0.148061,-49.1046,0,0,0.148061,0
SPE00240590,1.01199,0.685124,0,0.524448,1.01199,0
SPE00300003,0.969085,-1.77669,0,0.091389,0.969085,0
SPE00100655,0.992983,-0.404519,0,0.685832,0.992983,0
SPE00202130,0.997397,-0.159777,0,0.544704,0.997397,0
SPE00210238,1.03541,2.02131,0,0.217354,1.03541,0
SPE00210556,1.01823,1.04845,0,0.30018,1.01823,0
SPE00211066,1.01255,0.721305,0,0.474114,1.01255,0
SPE00211566,0.999738,-0.0185667,0,0.826738,0.999738,0
SPE00240642,0.956046,-2.5271,0,0.0183153,0.956046,0
SPE00300005,0.989527,-0.590166,0,0.472212,0.989527,0
SPE00200744,1.00244,0.14069,0,0.888124,1.00244,0
SPE00201364,1.00187,0.105666,0,0.899776,1.00187,0
SPE00203008,0.922232,-4.47102,0,8.70612e-05,0.922232,0
SPE00240736,0.907343,-5.3345,0,3.69216e-07,0.907343,0
SPE00300547,0.992326,-0.435902,0,0.68774,0.992326,0
SPE01500486,1.01078,0.620418,0,0.535362,1.01078,0
SPE01504024,0.997386,-0.141395,0,0.562462,0.997386,0
SPE01504119,0.990142,-0.578992,0,0.563634,0.990142,0
SPE00201177,0.978449,-1.2444,0,0.218012,0.978449,0
SPE00201281,0.974651,-1.46354,0,0.148075,0.974651,0
SPE00201449,1.00075,0.0454116,0,0.889388,1.00075,0
SPE00307031,1.01261,0.728388,0,0.468526,1.01261,0
SPE01504412,0.985509,-0.831128,0,0.421194,0.985509,0
SPE01600587,0.94344,-3.25688,0,0.00138642,0.94344,0
SPE01800055,1.00103,0.0628597,0,0.83615,1.00103,0
SPE10100009,0.992048,-0.454539,0,0.658648,0.992048,0
SPE00201182,1.02364,1.37317,0,0.260108,1.02364,0
SPE00201309,1.00447,0.251087,0,0.681606,1.00447,0
SPE00350011,1.00119,0.0652815,0,0.8244,1.00119,0
SPE01500944,0.983671,-0.948607,0,0.393402,0.983671,0
SPE01503692,0.0964341,-52.093,0,0,0.0964341,0
SPE01504018,0.990672,-0.539773,0,0.592582,0.990672,0
SPE01504256,1.00537,0.310125,0,0.756704,1.00537,0
SPE10101011,1.00014,0.0204735,0,0.445356,1.00014,0
SPE00201185,0.977493,-1.28356,0,0.353312,0.977493,0
SPE00201310,1.0135,0.790388,0,0.55253,1.0135,0
SPE00211555,1.02131,1.24586,0,0.448418,1.02131,0
SPE00270067,0.999844,-0.0127336,0,0.814984,0.999844,0
SPE00300566,0.98911,-0.641961,0,0.459304,0.98911,0
SPE01503723,0.98615,-0.801656,0,0.433062,0.98615,0
SPE01504022,0.969701,-1.74919,0,0.085105,0.969701,0
SPE01504411,1.03657,2.09826,0,0.070593,1.03657,0
SPE00201187,0.947467,-3.01834,0,0.00802604,0.947467,0
SPE00201312,1.01575,0.911638,0,0.376994,1.01575,0
SPE00210752,1.02423,1.39682,0,0.162468,1.02423,0
SPE01500275,0.999643,-0.011915,0,0.585768,0.999643,0
SPE01504104,0.987989,-0.688418,0,0.503874,0.987989,0
SPE01600480,0.973578,-1.52163,0,0.129346,0.973578,0
SPE01600561,0.968755,-1.80462,0,0.078859,0.968755,0
SPE01800031,0.999644,-0.0220508,0,0.924368,0.999644,0
SPE00200343,0.935058,-3.75265,0,0.000809346,0.935058,0
SPE00200403,1.01484,0.863278,0,0.444064,1.01484,0
SPE00210658,0.997572,-0.141018,0,0.888108,0.997572,0
SPE00240651,0.949079,-2.93823,0,0.00396648,0.949079,0
SPE01500655,1.03096,1.79305,0,0.115997,1.03096,0
