supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500632,0.953271,-2.07889,0,0.0483908,0.953271,3.32
SPE01502248,1.02262,1.00178,0,0.320516,1.02262,-4.03
SPE01505412,1.04933,2.19103,0,0.0294552,1.04933,-7.11
SPE01500210,0.983394,-0.743758,0,0.45812,0.983394,-0.06
SPE01500235,0.853732,-6.53695,0,1.70766e-07,0.853732,13.85
SPE01500277,0.984759,-0.6788,0,0.506892,0.984759,0.14
SPE01500602,0.978163,-0.971802,0,0.34678,0.978163,0.88
SPE01500621,1.02209,0.978491,0,0.33084,1.02209,-4.08
SPE01500669,0.960061,-1.77698,0,0.0893652,0.960061,2.52
SPE01505465,0.0540324,-42.1296,0,0,0.0540324,100.05
SPE01505805,1.0309,1.37265,0,0.169915,1.0309,-4.87
SPE00240929,0.787786,-9.44779,0,2.02186e-20,0.787786,20.99
SPE01500157,0.984195,-0.715485,0,0.540728,0.984195,-0.2
SPE01500212,1.00333,0.14676,0,0.88429,1.00333,-2.15
SPE01500236,0.994773,-0.236119,0,0.81334,0.994773,-1.21
SPE01500462,1.01612,0.717196,0,0.48259,1.01612,-3.59
SPE01500639,1.02701,1.20583,0,0.27627,1.02701,-4.74
SPE01500645,0.899984,-4.44705,0,6.61406e-05,0.899984,8.97
SPE01501170,0.878562,-5.40445,0,2.57434e-07,0.878562,11.19
SPE01500237,0.988902,-0.500355,0,0.623358,0.988902,-0.09
SPE01500598,0.980428,-0.875243,0,0.38167,0.980428,0.4
SPE01500633,0.053774,-42.1412,0,0,0.053774,100.09
SPE01500646,1.01569,0.692568,0,0.496038,1.01569,-3.08
SPE01502260,0.74341,-11.4235,0,3.2714e-29,0.74341,25.87
SPE01503604,0.976119,-1.06371,0,0.296626,0.976119,1
SPE01504236,0.787292,-9.47551,0,4.70778e-21,0.787292,21.22
SPE01505172,0.998974,-0.0515243,0,0.869082,0.998974,-1.21
SPE01500172,1.00907,0.406633,0,0.705006,1.00907,-2.15
SPE01500220,0.945984,-2.40744,0,0.0162379,0.945984,4.77
SPE01500238,1.02112,0.932963,0,0.368654,1.02112,-3.19
SPE01500355,1.00536,0.236525,0,0.813674,1.00536,-1.8
SPE01500596,0.952666,-2.11283,0,0.0362922,0.952666,3.86
SPE01500623,0.0543846,-42.1144,0,0,0.0543846,100.05
SPE01500634,1.02691,1.19252,0,0.238922,1.02691,-4.02
SPE01503014,0.971355,-1.2744,0,0.221452,0.971355,1.83
SPE01500224,0.988973,-0.49171,0,0.628338,0.988973,0.8
SPE01500241,0.970738,-1.30029,0,0.228154,0.970738,2.82
SPE01500249,1.02308,1.02285,0,0.307856,1.02308,-2.92
SPE01500552,0.971051,-1.30093,0,0.26617,0.971051,2.23
SPE01500570,0.998208,-0.0819723,0,0.934876,0.998208,-0.51
SPE01502003,0.975334,-1.10826,0,0.314762,0.975334,2.08
SPE01503403,0.823927,-7.83972,0,1.06502e-14,0.823927,18.13
SPE01505115,1.00969,0.432157,0,0.677216,1.00969,-1.81
SPE01500114,1.00247,0.10845,0,0.909902,1.00247,-3.47
SPE01500158,1.02417,1.07617,0,0.294422,1.02417,-6.01
SPE01500185,1.01457,0.646575,0,0.518994,1.01457,-4.87
SPE01500242,0.948039,-2.31303,0,0.0249444,0.948039,2.54
SPE01500520,0.969789,-1.35696,0,0.243136,0.969789,-0.42
SPE01500767,0.869153,-5.81483,0,5.81298e-07,0.869153,10.85
SPE01501105,0.980989,-0.849648,0,0.39555,0.980989,-1.47
SPE01502111,0.989044,-0.498611,0,0.656968,0.989044,-2.44
SPE00200331,0.96798,-1.43504,0,0.184821,0.96798,-0.74
SPE01500179,1.00916,0.402614,0,0.689016,1.00916,-5.04
SPE01500182,0.895146,-4.65863,0,7.93922e-05,0.895146,7.54
SPE01500183,1.01003,0.446385,0,0.661832,1.01003,-5.19
SPE01500245,0.955263,-1.99655,0,0.0467832,0.955263,1.09
SPE01501002,0.980952,-0.858232,0,0.438372,0.980952,-2.1
SPE01501104,1.0062,0.274263,0,0.785266,1.0062,-4.58
SPE01501109,1.02129,0.93736,0,0.399448,1.02129,-6.48
SPE01500111,1.02257,0.999802,0,0.320886,1.02257,-7.02
SPE01500142,0.99861,-0.0662555,0,0.945918,0.99861,-4.18
SPE01500169,0.0516188,-42.2375,0,0,0.0516188,100.12
SPE01500201,1.01743,0.778708,0,0.470956,1.01743,-6.4
SPE01500205,1.00052,0.0211754,0,0.933886,1.00052,-4.46
SPE01501003,0.990887,-0.41136,0,0.684286,0.990887,-3.65
SPE01501110,0.951366,-2.16398,0,0.0389764,0.951366,0.75
SPE01503007,0.962219,-1.69087,0,0.112253,0.962219,-0.53
SPE01500105,1.01672,0.735672,0,0.489458,1.01672,-6.79
