supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502203,0.991263,-0.44955,0,0.676136,0.991263,-1.3
SPE01503204,0.975033,-1.25755,0,0.256112,0.975033,0.49
SPE01503239,1.01047,0.526092,0,0.601378,1.01047,-3.39
SPE01505005,0.999544,-0.024928,0,0.980118,0.999544,-2.24
SPE01601020,1.02632,1.33349,0,0.20117,1.02632,-5.12
SPE00200701,0.989269,-0.539223,0,0.612694,0.989269,-1.18
SPE01502116,1.00337,0.156221,0,0.36944,1.00337,-2.73
SPE01502196,0.981089,-0.964316,0,0.390272,0.981089,-0.31
SPE01503276,1.01663,0.836311,0,0.413942,1.01663,-4.16
SPE01503918,1.00922,0.465479,0,0.641932,1.00922,-3.36
SPE01504257,1.01352,0.681055,0,0.497282,1.01352,-3.83
SPE01504263,0.978868,-1.07027,0,0.284624,0.978868,-0.05
SPE01505317,0.97751,-1.13583,0,0.266026,0.97751,0.08
SPE01501153,0.0552964,-47.7748,0,0,0.0552964,100.02
SPE01502197,0.992895,-0.354227,0,0.653976,0.992895,-1.61
SPE01502198,0.99304,-0.355315,0,0.724966,0.99304,-1.73
SPE01502259,0.977842,-1.12199,0,0.261898,0.977842,-0.1
SPE01504268,0.992772,-0.370587,0,0.720428,0.992772,-1.75
SPE01504273,1.00996,0.502052,0,0.615636,1.00996,-3.5
SPE01505111,1.00433,0.214288,0,0.827882,1.00433,-2.93
SPE01505337,0.0532869,-47.8761,0,0,0.0532869,100.24
SPE01500651,1.02172,1.09491,0,0.27701,1.02172,-5.06
SPE01501139,0.968137,-1.61356,0,0.107613,0.968137,0.75
SPE01501144,0.982666,-0.875269,0,0.39033,0.982666,-0.83
SPE01502150,1.00212,0.108922,0,0.817628,1.00212,-2.84
SPE01502258,1.03526,1.78189,0,0.0749532,1.03526,-6.51
SPE01504190,0.99958,-0.0224785,0,0.98207,0.99958,-2.6
SPE01505008,0.986256,-0.699637,0,0.496062,0.986256,-1.22
SPE02300165,0.0970407,-45.6598,0,0,0.0970407,95.47
SPE01500428,0.995688,-0.220595,0,0.825946,0.995688,-2.27
SPE01501147,1.00281,0.138557,0,0.890778,1.00281,-3.14
SPE01501151,0.97188,-1.42243,0,0.155665,0.97188,0.28
SPE01503009,0.996422,-0.175875,0,0.63803,0.996422,-2.32
SPE01503115,1.01554,0.77941,0,0.460638,1.01554,-4.41
SPE01503806,0.954329,-2.31406,0,0.0247228,0.954329,2.25
SPE01505208,1.03043,1.53138,0,0.160469,1.03043,-6.03
SPE01505315,0.99874,-0.0650161,0,0.948166,0.99874,-2.59
SPE01500122,0.981245,-0.951911,0,0.346932,0.981245,-0.92
SPE01500127,1.01145,0.573022,0,0.585714,1.01145,-4.22
SPE01500196,0.0941685,-45.8064,0,0,0.0941685,95.76
