supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01501137,0.977339,-0.791241,0,0.43826,0.977339,-2.58
SPE01502050,0.956182,-1.53754,0,0.13315,0.956182,-0.14
SPE01502203,1.00539,0.192353,0,0.8477,1.00539,-5.49
SPE01503204,0.940385,-2.0961,0,0.0390192,0.940385,1.88
SPE01503239,1.01246,0.443305,0,0.657546,1.01246,-6.32
SPE01505005,1.00208,0.0792444,0,0.921738,1.00208,-5.23
SPE01601020,1.02979,1.05789,0,0.294124,1.02979,-8.31
SPE00200701,0.979761,-0.712289,0,0.47706,0.979761,-3.14
SPE01502116,0.995462,-0.159008,0,0.874196,0.995462,-4.84
SPE01502196,0.971084,-1.01858,0,0.309314,0.971084,-1.93
SPE01503276,1.02417,0.85835,0,0.392088,1.02417,-7.97
SPE01503918,1.01933,0.682455,0,0.498708,1.01933,-7.51
SPE01504257,1.01889,0.67959,0,0.5267,1.01889,-7.4
SPE01504263,0.964141,-1.25793,0,0.214746,0.964141,-1.45
SPE01505317,0.970949,-1.01775,0,0.31524,0.970949,-2.32
SPE01501153,0.0664765,-32.9642,0,0,0.0664765,100.27
SPE01502197,0.993726,-0.216306,0,0.829116,0.993726,-5.01
SPE01502198,1.01983,0.699709,0,0.488262,1.01983,-8.15
SPE01502259,1.00349,0.120724,0,0.816646,1.00349,-6.29
SPE01504268,0.980726,-0.661341,0,0.583228,0.980726,-3.68
SPE01504273,1.00887,0.317718,0,0.750992,1.00887,-6.82
SPE01505111,1.00554,0.191746,0,0.773682,1.00554,-6.5
SPE01505337,0.065798,-32.9881,0,0,0.065798,100.35
SPE01500651,1.00555,0.195022,0,0.847606,1.00555,-6.49
SPE01501139,0.9652,-1.19296,0,0.475152,0.9652,-1.62
SPE01501144,0.969934,-1.04991,0,0.316572,0.969934,-2.26
SPE01502150,1.00243,0.0942764,0,0.83906,1.00243,-6.17
SPE01502258,1.04014,1.42235,0,0.156751,1.04014,-10.45
SPE01504190,0.985941,-0.470279,0,0.419272,0.985941,-4.28
SPE01505008,0.978315,-0.763656,0,0.446262,0.978315,-3.35
SPE02300165,0.698746,-10.5661,0,3.85546e-16,0.698746,28.51
SPE01500428,0.986069,-0.505126,0,0.549544,0.986069,-3.65
SPE01501147,0.957676,-1.48219,0,0.158689,0.957676,-0.33
SPE01501151,0.995587,-0.141117,0,0.657886,0.995587,-4.65
SPE01503009,0.984952,-0.52848,0,0.597376,0.984952,-3.8
SPE01503115,1.02766,0.973423,0,0.34485,1.02766,-8.5
SPE01503806,1.00599,0.220049,0,0.829648,1.00599,-5.99
SPE01505208,1.01038,0.363878,0,0.72353,1.01038,-6.61
SPE01505315,0.999766,-0.0100927,0,0.832416,0.999766,-5.24
SPE01500122,0.855966,-5.04622,0,0.000109092,0.855966,11.35
SPE01500127,0.985298,-0.507481,0,0.629332,0.985298,-3.36
SPE01500196,0.227886,-27.2369,0,0,0.227886,82.16
SPE01501000,0.962019,-1.33038,0,0.198623,0.962019,-0.67
SPE01503002,0.967701,-1.12075,0,0.351606,0.967701,-1.42
SPE01503968,1.06445,2.28117,0,0.0235082,1.06445,-12.21
