supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 11052,0.761799,-13.5943,0,2.15996e-41,0.761799,28.58
BTB 11188,0.972636,-1.55921,0,0.120529,0.972636,7.6
BTB 11565,0.94189,-3.31006,0,0.00123252,0.94189,10.69
BTB 11842,0.996214,-0.210969,0,0.834844,0.996214,5.32
BTB 12150,1.00643,0.373843,0,0.71419,1.00643,4.33
BTB 12322,0.0459566,-54.5333,0,0,0.0459566,100
BTB 12345,0.983418,-0.956045,0,0.357308,0.983418,6.71
BTB 12461,0.990753,-0.519558,0,0.614422,0.990753,6
BTB 12648,1.00203,0.110169,0,0.862704,1.00203,4.92
BTB 12784,0.950214,-2.83756,0,0.0049903,0.950214,10.1
BTB 12840,0.844539,-8.88127,0,1.42528e-18,0.844539,20.64
BTB 12954,0.983094,-0.976358,0,0.35467,0.983094,6.31
BTB 12991,0.98776,-0.715242,0,0.524414,0.98776,5.75
BTB 13004,1.00334,0.194257,0,0.846876,1.00334,4.09
BTB 13014,1.00383,0.208992,0,0.78394,1.00383,3.95
BTB 13026,1.00149,0.089993,0,0.878,1.00149,4.12
BTB 13411,1.0059,0.354646,0,0.62063,1.0059,3.59
BTB 13464,0.98823,-0.653258,0,0.574634,0.98823,5.32
BTB 13546,0.990185,-0.544248,0,0.626934,0.990185,5.04
BTB 13663,0.954199,-2.58133,0,0.0570158,0.954199,8.66
BTB 13761,0.807347,-10.991,0,3.31736e-27,0.807347,23.63
BTB 13826,1.0072,0.406096,0,0.68759,1.0072,3.05
BTB 13839,0.994547,-0.315161,0,0.754164,0.994547,4.28
BTB 14474,1.01744,0.999659,0,0.320514,1.01744,1.88
BTB 14558,1.00012,0.0172744,0,0.754968,1.00012,3.62
BTB 14582,0.954639,-2.56711,0,0.0298338,0.954639,8.26
BTB 14604,0.986081,-0.780337,0,0.475562,0.986081,4.98
BTB 14792,0.97879,-1.23157,0,0.300322,0.97879,5.66
BTB 14947,0.996531,-0.207398,0,0.785836,0.996531,3.78
BTB 15113,1.00378,0.218284,0,0.827724,1.00378,2.97
BTBG 00017,1.00488,0.27648,0,0.78272,1.00488,2.78
BTBG 00037,1.00472,0.271502,0,0.786478,1.00472,2.72
BTBG 00061,0.978902,-1.20046,0,0.233476,0.978902,5.31
BTBG 00114,0.99633,-0.196292,0,0.700362,0.99633,3.43
BTBS 00035,0.985684,-0.800522,0,0.47865,0.985684,4.45
BW 00083,0.981997,-1.04287,0,0.343414,0.981997,4.75
CD 00230,0.994324,-0.346465,0,0.531238,0.994324,3.41
CD 00508,1.0075,0.425007,0,0.67208,1.0075,1.99
CD 00622,1.00209,0.121757,0,0.903302,1.00209,2.51
CD 00738,1.00758,0.438935,0,0.665876,1.00758,1.9
CD 00977,1.02264,1.29284,0,0.196116,1.02264,0.29
