supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 05669,0.830319,-5.99179,0,9.6222e-09,0.830319,26.95
CD 06185,1.00616,0.235208,0,0.441726,1.00616,9.58
CD 06290,0.980429,-0.699885,0,0.522718,0.980429,12.19
CD 06514,0.965604,-1.2177,0,0.23363,0.965604,13.74
CD 06700,0.94181,-2.08519,1,0.267094,0.94181,16.14
CD 06876,1.00006,0.00691804,0,0.838948,1.00006,10.51
CD 07402,0.938575,-2.16958,0,0.0320782,0.938575,16.72
CD 07550,0.99307,-0.232091,0,0.5992,0.99307,11.49
CD 07694,1.03405,1.2131,0,0.290446,1.03405,7.59
CD 07894,0.937539,-2.18971,0,0.0547876,0.937539,17.26
CD 08003,0.997446,-0.0979128,0,0.731272,0.997446,11.47
CD 08091,0.986655,-0.479732,0,0.657924,0.986655,12.68
CD 08226,1.03846,1.34821,0,0.204366,1.03846,7.73
CD 08357,1.00474,0.165473,0,0.868884,1.00474,11.19
CD 08535,0.984861,-0.52696,0,0.614532,0.984861,13.28
CD 08646,1.00637,0.237178,0,0.590584,1.00637,11.32
CD 08705,0.94901,-1.78027,0,0.163739,0.94901,17.06
CD 08776,0.989153,-0.386458,0,0.703476,0.989153,13.24
CD 09130,0.973611,-0.931492,0,0.352008,0.973611,9.54
CD 09292,0.990657,-0.329311,0,0.741928,0.990657,6.9
CD 09519,1.00707,0.25322,0,0.80289,1.00707,4.35
CD 09637,1.02406,0.839398,0,0.436904,1.02406,1.66
CD 09766,1.00447,0.153773,0,0.871164,1.00447,4.86
CD 09895,1.01104,0.397079,0,0.708146,1.01104,3.88
CD 09963,0.976033,-0.851742,0,0.413892,0.976033,9.46
CD 10028,0.953781,-1.6181,0,0.151228,0.953781,13.09
CD 10174,0.967784,-1.12578,0,0.307038,0.967784,10.88
CD 10348,1.02713,0.950371,0,0.361072,1.02713,1.4
CD 10636,0.974621,-0.895408,0,0.370686,0.974621,9.84
CD 10758,0.986304,-0.474451,0,0.658098,0.986304,8.07
CD 11020,0.897074,-3.62455,0,0.000386118,0.897074,22.36
CD 11239,0.80378,-6.93132,0,7.87866e-11,0.80378,37.22
CD 11257,1.00836,0.296099,0,0.76744,1.00836,4.77
CD 11332,1.00211,0.0785204,0,0.860116,1.00211,5.8
CD 11479,1.02144,0.755246,0,0.450374,1.02144,2.69
CD 11633,0.855233,-5.09819,0,8.0388e-07,0.855233,29.1
CD 11756,0.482906,-18.2716,0,0,0.482906,88.15
CD 11875,1.02223,0.7962,0,0.48884,1.02223,2.39
CD 11928,0.880553,-4.2054,0,4.82902e-05,0.880553,24.91
DFP 00020,0.833715,-5.8807,0,1.45099e-07,0.833715,32.3
DFP 00097,0.608934,-13.8135,0,1.14624e-37,0.608934,68.12
DP 00067,0.997708,-0.0744475,0,0.779556,0.997708,6.45
DP 00164,1.02435,0.86517,0,0.405292,1.02435,2.38
DP 00450,0.951082,-1.73405,0,0.107478,0.951082,14.13
DP 00470,1.02467,0.875693,0,0.397216,1.02467,2.62
DP 00594,0.917672,-2.89672,0,0.00518318,0.917672,19.66
DP 00652,1.03226,1.13683,0,0.255968,1.03226,1.48
DP 00717,1.01525,0.54544,0,0.605686,1.01525,4.21
DP 00789,0.8947,-3.72903,0,0.00122533,0.8947,23.26
DP 00879,0.98793,-0.430434,0,0.67387,0.98793,8.57
DP 00932,0.976473,-0.822218,0,0.43516,0.976473,10.52
DP 00962,0.974477,-0.909662,0,0.404952,0.974477,10.88
DP 01004,1.01081,0.385169,0,0.704774,1.01081,5.32
DP 01045,0.755634,-8.63386,0,1.52552e-15,0.755634,45.7
DP 01054,1.02185,0.766063,0,0.452134,1.02185,3.83
DP 01103,1.03105,1.09653,0,0.274156,1.03105,2.57
DP 01139,0.875457,-4.39641,0,1.613e-05,0.875457,27.23
DP 01217,0.923111,-2.73362,0,0.0399536,0.923111,19.81
DP 01273,0.867232,-4.69386,0,1.60318e-05,0.867232,28.81
DP 01304,0.986192,-0.486116,0,0.627086,0.986192,10.35
DP 01335,0.999161,-0.0313032,0,0.939814,0.999161,8.48
DP 01366,1.01143,0.406739,0,0.688366,1.01143,6.79
DP 01444,0.974595,-0.899066,0,0.373452,0.974595,12.77
DP 01506,1.0267,0.947025,0,0.358362,1.0267,4.96
DP 01558,0.976631,-0.841215,0,0.520754,0.976631,12.94
DP 01620,0.418506,-20.5214,0,0,0.418506,100
DP 01663,0.98762,-0.431124,0,0.675154,0.98762,11.79
DP 01686,0.983968,-0.572284,0,0.58493,0.983968,12.47
DP 01774,0.980716,-0.681876,0,0.496764,0.980716,13.15
DP 01852,1.00117,0.0487057,0,0.740634,1.00117,10.21
DP 01921,0.995398,-0.16723,0,0.82993,0.995398,11.26
DP 01990,1.00897,0.320045,0,0.752258,1.00897,9.43
DP 02035,0.954834,-1.59967,0,0.126388,0.954834,17.94
DSHS 00083,0.787149,-7.52367,0,8.4275e-12,0.787149,43.88
DSHS 00193,0.995933,-0.150597,0,0.754996,0.995933,11.88
DSHS 00342,0.99272,-0.254294,0,0.800382,0.99272,12.46
DSHS 00428,1.00855,0.30432,0,0.762482,1.00855,10.02
DSHS 00502,1.00643,0.229531,0,0.819926,1.00643,10.3
DSHS 00561,0.967959,-1.11835,0,0.3221,0.967959,16.19
DSHS 00663,0.983886,-0.557635,0,0.616298,0.983886,13.67
DSHS 00724,0.97922,-0.735637,0,0.465556,0.97922,14.31
DSHS 00876,0.939868,-2.12932,0,0.0470076,0.939868,20.33
DSHS 01050,0.982317,-0.633533,0,0.56455,0.982317,13.8
DSHS 01086,1.01537,0.54761,0,0.595326,1.01537,8.77
DSHS 01215,1.03189,1.12403,0,0.261076,1.03189,6.25
DSHS 01225,0.986845,-0.457999,0,0.65774,0.986845,13.24
DSHS 01236,1.01156,0.400934,0,0.700898,1.01156,9.51
DSHS 01254,1.02682,0.950464,0,0.352136,1.02682,7.32
DSHS 01275,0.974006,-0.906547,0,0.40997,0.974006,15.58
EN 00023,0.747028,-8.94541,0,2.15354e-15,0.747028,50.44
EN 00099,0.764743,-8.32454,0,8.4497e-13,0.764743,47.82
FM 00023,0.922404,-2.74082,0,0.0071902,0.922404,23.89
FM 00152,1.01925,0.689733,0,0.536634,1.01925,9.29
FM 00219,0.977972,-0.779465,0,0.438974,0.977972,15.74
FM 00302,0.779375,-7.79097,0,1.45541e-13,0.779375,46.2
GK 00116,0.983518,-0.56592,0,0.56657,0.983518,15.36
GK 00357,1.0147,0.505897,0,0.630704,1.0147,10.73
GK 00567,0.923761,-2.68111,0,0.010419,0.923761,24.85
GK 01237,1.00415,0.151353,0,0.826268,1.00415,3.69
GK 01493,1.00655,0.210164,0,0.371416,1.00655,3.42
GK 01655,0.981126,-0.66152,0,0.514806,0.981126,6.04
GK 01892,0.995789,-0.14969,0,0.881168,0.995789,4.54
