supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502196,0.976671,-0.658687,0,0.553014,0.976671,0.3
SPE01503276,0.989331,-0.30553,0,0.769382,0.989331,-1.09
SPE01503918,1.02013,0.555742,0,0.607754,1.02013,-4.5
SPE01504257,1.05351,1.48814,0,0.137009,1.05351,-8.22
SPE01504263,0.761433,-6.67447,0,6.82468e-11,0.761433,24.2
SPE01505317,0.528008,-13.1975,0,5.41436e-39,0.528008,50.16
SPE01501153,0.0923899,-25.3714,0,0,0.0923899,98.67
SPE01502197,1.01617,0.445203,0,0.67475,1.01617,-4.28
SPE01502198,0.98712,-0.367708,0,0.48317,0.98712,-1.07
SPE01502259,0.965799,-0.96315,0,0.354188,0.965799,1.36
SPE01504268,0.994858,-0.150678,0,0.881566,0.994858,-1.88
SPE01504273,0.994196,-0.169398,0,0.866162,0.994196,-1.86
SPE01505111,1.03521,0.976574,0,0.374064,1.03521,-6.45
SPE01505337,0.0800963,-25.7153,0,0,0.0800963,100.06
SPE01500651,1.04955,1.37757,0,0.169109,1.04955,-8.32
SPE01501139,0.771104,-6.40445,0,2.50444e-09,0.771104,22.47
SPE01501144,0.951565,-1.36107,0,0.211194,0.951565,2.33
SPE01502150,0.978057,-0.619957,0,0.576746,0.978057,-0.09
SPE01502258,1.17245,4.81233,0,2.49048e-06,1.17245,-21.94
SPE01504190,0.800807,-5.57234,1,9.1886e-05,0.800807,19.57
SPE01505008,1.0173,0.476238,0,0.64479,1.0173,-4.81
SPE02300165,0.388309,-17.1029,0,0,0.388309,65.56
SPE01500428,1.00368,0.0956697,0,0.90191,1.00368,-3.89
SPE01501147,0.984878,-0.429996,0,0.684218,0.984878,-1.77
SPE01501151,0.97163,-0.800004,0,0.424638,0.97163,-0.27
SPE01503009,0.991535,-0.243533,0,0.811098,0.991535,-2.43
SPE01503115,0.995892,-0.122083,0,0.852598,0.995892,-3.04
SPE01503806,1.0072,0.194321,0,0.728144,1.0072,-4.35
SPE01505208,1.0363,1.00749,0,0.321176,1.0363,-7.55
SPE01505315,1.00992,0.270362,0,0.727862,1.00992,-4.64
SPE01500122,0.935911,-1.79899,0,0.20845,0.935911,3.65
SPE01500127,0.862101,-3.86125,0,0.000257772,0.862101,11.97
SPE01500196,0.932822,-1.88392,0,0.126597,0.932822,3.85
SPE01501000,0.870503,-3.6259,0,0.0004436,0.870503,10.98
SPE01503002,0.739319,-7.29183,0,5.86166e-12,0.739319,25.76
SPE01503968,0.13707,-24.1229,0,0,0.13707,93.53
SPE01504259,1.04471,1.24249,0,0.216738,1.04471,-8.66
SPE01504260,1.01835,0.505831,0,0.618838,1.01835,-5.75
SPE01500315,0.650283,-9.77934,0,2.4687e-17,0.650283,35.68
SPE01500545,1.02522,0.697625,0,0.485732,1.02522,-6.44
SPE01500864,0.983263,-0.475127,0,0.650748,0.983263,-1.69
SPE01501121,1.002,0.0486508,0,0.863484,1.002,-3.74
SPE01502026,0.983638,-0.464059,0,0.664288,0.983638,-1.76
SPE01503059,1.01588,0.437099,0,0.679882,1.01588,-5.39
SPE01503111,0.946967,-1.48898,0,0.150711,0.946967,2.53
SPE01503926,1.05419,1.50713,0,0.137206,1.05419,-9.7
SPE01501007,0.979819,-0.57066,0,0.61766,0.979819,-0.28
SPE01501119,0.967637,-0.911695,0,0.368518,0.967637,1.18
SPE01503038,1.00947,0.257348,0,0.801026,1.00947,-3.6
SPE01503919,1.01059,0.288928,0,0.778588,1.01059,-4.06
SPE01504300,1.10386,2.89531,0,0.00414978,1.10386,-14.88
SPE01505207,1.03107,0.860961,0,0.392414,1.03107,-6.51
SPE01505311,0.100589,-25.1427,0,0,0.100589,97.76
SPE01505483,0.533409,-13.0479,0,1.16205e-31,0.533409,49.5
SPE01501015,0.633795,-10.2413,0,1.55994e-24,0.633795,38.52
SPE01501135,0.951549,-1.36099,0,0.182454,0.951549,3.2
SPE01502084,1.11899,3.31807,0,0.00108605,1.11899,-15.46
SPE01503324,1.01893,0.521427,0,0.632564,1.01893,-4.35
SPE01503710,0.94981,-1.40955,0,0.172066,0.94981,3.25
SPE01503818,0.997897,-0.0658016,0,0.910052,0.997897,-2.16
SPE01504401,0.989522,-0.300062,0,0.766904,0.989522,-1.17
SPE01505821,1.05691,1.58332,0,0.115613,1.05691,-8.62
SPE00201604,0.700531,-8.37581,0,1.9461e-15,0.700531,31.2
SPE01500531,1.05503,1.53092,0,0.127181,1.05503,-8.18
SPE01501016,0.921314,-2.20619,0,0.0279554,0.921314,6.79
SPE01502209,0.493085,-14.1736,0,2.8026e-45,0.493085,54.24
SPE01502255,0.996993,-0.0911696,0,0.927364,0.996993,-1.57
SPE01503070,1.10803,3.01199,0,0.00268262,1.10803,-14.09
SPE01504302,1.00586,0.156543,0,0.875666,1.00586,-2.63
SPE01504303,0.991146,-0.254401,0,0.80203,0.991146,-1.16
SPE01500549,0.989983,-0.286815,0,0.782632,0.989983,-1.01
