supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01501137,1.00584,0.161254,0,0.375324,1.00584,-1.71
SPE01502050,0.986577,-0.395165,0,0.692726,0.986577,0.55
SPE01502203,0.994218,-0.169578,0,0.865708,0.994218,0.76
SPE01503204,0.803084,-5.79328,0,1.36221e-08,0.803084,21.84
SPE01503239,0.971525,-0.838026,0,0.402206,0.971525,3.04
SPE01505005,1.02801,0.824438,0,0.411824,1.02801,-3.59
SPE01601020,1.07436,2.18303,0,0.0349752,1.07436,-8.42
SPE00200701,0.988681,-0.324697,0,0.470082,0.988681,-0.99
SPE01502116,1.0447,1.31815,0,0.21825,1.0447,-7.09
SPE01502196,0.973422,-0.780114,0,0.441304,0.973422,1.59
SPE01503276,0.897476,-3.00938,0,0.00651606,0.897476,9.8
SPE01503918,1.06636,1.94632,0,0.072572,1.06636,-9.26
SPE01504257,1.01547,0.450762,0,0.669166,1.01547,-3.41
SPE01504263,0.944673,-1.62175,0,0.147259,0.944673,3.82
SPE01505317,0.766673,-6.85404,0,2.95644e-10,0.766673,23.6
SPE01501153,0.0808045,-27.0332,0,0,0.0808045,100.29
SPE01502197,1.00116,0.0342611,0,0.95228,1.00116,-2.73
SPE01502198,0.993348,-0.201319,0,0.642062,0.993348,-2.22
SPE01502259,0.976879,-0.679129,0,0.499268,0.976879,-0.48
SPE01504268,0.967706,-0.953098,0,0.358834,0.967706,0.56
SPE01504273,1.01435,0.424762,0,0.683702,1.01435,-4.37
SPE01505111,1.05678,1.66243,0,0.158402,1.05678,-9.23
SPE01505337,0.0793187,-27.0761,0,0,0.0793187,100.45
SPE01500651,1.04478,1.31374,0,0.20023,1.04478,-7.93
SPE01501139,0.406591,-17.4374,0,0,0.406591,63.75
SPE01501144,0.95032,-1.46689,0,0.192172,0.95032,2.84
SPE01502150,1.00706,0.203955,0,0.772156,1.00706,-3.86
SPE01502258,1.08489,2.50057,0,0.0204992,1.08489,-12.53
SPE01504190,1.00988,0.285966,0,0.722236,1.00988,-4.14
SPE01505008,1.014,0.416761,0,0.651182,1.014,-4.43
SPE02300165,0.420646,-17.0162,0,0,0.420646,62.13
SPE01500428,1.01112,0.322824,0,0.742044,1.01112,-3.34
SPE01501147,0.974676,-0.751242,0,0.517202,0.974676,0.81
SPE01501151,0.972625,-0.805423,0,0.42058,0.972625,1.01
SPE01503009,0.984844,-0.444791,0,0.658528,0.984844,-0.97
SPE01503115,0.99161,-0.242603,0,0.696548,0.99161,-1.56
SPE01503806,0.939117,-1.77883,0,0.237612,0.939117,4.4
SPE01505208,1.0553,1.62621,0,0.104212,1.0553,-8.78
SPE01505315,1.00533,0.159197,0,0.80326,1.00533,-2.83
SPE01500122,0.77791,-6.51791,0,4.45966e-08,0.77791,22.56
SPE01500127,0.95725,-1.26275,0,0.255598,0.95725,2.47
SPE01500196,0.851351,-4.35777,0,0.000854812,0.851351,14.38
SPE01501000,0.912702,-2.55795,0,0.0437384,0.912702,7.49
SPE01503002,0.716293,-8.32105,0,9.3504e-11,0.716293,29.49
SPE01503968,0.705472,-8.64497,0,2.87556e-13,0.705472,30.65
SPE01504259,1.04741,1.39219,0,0.167577,1.04741,-7.38
SPE01504260,1.03235,0.958399,0,0.439846,1.03235,-5.77
SPE01500315,0.826126,-5.11545,0,4.94764e-07,0.826126,16.83
SPE01500545,1.05495,1.61203,0,0.124391,1.05495,-8.63
SPE01500864,0.979936,-0.590884,0,0.554998,0.979936,-0.48
SPE01501121,0.988617,-0.328922,0,0.601306,0.988617,-1.68
SPE01502026,0.974358,-0.75103,0,0.472798,0.974358,0.04
SPE01503059,1.01257,0.368116,0,0.71397,1.01257,-3.8
SPE01503111,0.959444,-1.19658,0,0.25579,0.959444,1.51
SPE01503926,1.00594,0.172568,0,0.86444,1.00594,-3.24
SPE01501007,0.979698,-0.604134,0,0.613434,0.979698,-1.23
SPE01501119,0.98517,-0.444893,0,0.495626,0.98517,-1.81
SPE01503038,0.991066,-0.260701,0,0.798884,0.991066,-2.52
SPE01503919,1.0441,1.28949,0,0.278634,1.0441,-8.28
SPE01504300,1.0708,2.08263,0,0.038161,1.0708,-11.12
SPE01505207,1.03491,1.02476,0,0.309188,1.03491,-7.17
SPE01505311,0.381326,-18.1937,0,0,0.381326,66.34
SPE01505483,0.515177,-14.2323,0,9.77938e-34,0.515177,51.23
SPE01501015,0.763385,-6.96344,0,4.3376e-11,0.763385,23.65
SPE01501135,0.967916,-0.945378,0,0.349056,0.967916,0.77
SPE01502084,0.946027,-1.57205,0,0.424488,0.946027,3.01
SPE01503324,1.0298,0.869606,0,0.456092,1.0298,-6.44
SPE01503710,0.97016,-0.872346,0,0.437892,0.97016,0.09
SPE01503818,0.996813,-0.091084,0,0.788014,0.996813,-3.08
SPE01504401,1.04964,1.46156,0,0.152631,1.04964,-8.95
SPE01505821,1.03366,0.986212,0,0.344516,1.03366,-6.95
SPE00201604,0.847726,-4.46119,0,0.00156014,0.847726,14.72
SPE01500531,1.0484,1.4248,0,0.160858,1.0484,-7.91
SPE01501016,0.978418,-0.639338,0,0.552638,0.978418,0.38
SPE01502209,0.463265,-15.774,0,0,0.463265,57.59
SPE01502255,0.997624,-0.0730406,0,0.803594,0.997624,-1.65
SPE01503070,1.01598,0.474879,0,0.659768,1.01598,-4.41
SPE01504302,1.00838,0.242825,0,0.788256,1.00838,-3.08
SPE01504303,0.959786,-1.16979,0,0.50943,0.959786,1.76
SPE01500549,0.990124,-0.301252,0,0.371926,0.990124,1.13
SPE01500677,0.982181,-0.519741,0,0.632964,0.982181,1.7
SPE01503269,0.998527,-0.044612,0,0.934884,0.998527,0.07
