supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01501008,0.952754,-2.28757,0,0.0371616,0.952754,1.97
SPE01505188,0.999825,-0.0113227,0,0.990966,0.999825,-3.22
SPE02300214,0.942707,-2.76357,0,0.0269774,0.942707,3.12
SPE01500141,1.0195,0.942655,0,0.348594,1.0195,-5.18
SPE01500191,0.987413,-0.602481,0,0.574544,0.987413,-1.51
SPE01500200,0.0619487,-45.7598,0,0,0.0619487,99.74
SPE01500275,0.924749,-3.62969,0,0.00526758,0.924749,5.33
SPE01501021,0.97092,-1.41329,0,0.163866,0.97092,0.31
SPE01501161,1.01317,0.62556,0,0.556646,1.01317,-4.31
SPE01503925,0.987759,-0.610447,0,0.559822,0.987759,-1.77
SPE01504105,0.746724,-12.3255,0,5.27786e-33,0.746724,24.8
SPE01500134,1.00529,0.254446,0,0.799152,1.00529,-3.54
SPE01500163,1.01843,0.903745,0,0.381454,1.01843,-5.17
SPE01500202,0.0631636,-45.6995,0,0,0.0631636,99.6
SPE01500533,0.958521,-2.00907,0,0.0617724,0.958521,1.37
SPE01500873,0.959555,-1.96366,0,0.057505,0.959555,1.34
SPE01501202,1.01705,0.845798,0,0.454612,1.01705,-5.06
SPE01502029,0.983653,-0.780191,0,0.495634,0.983653,-1.39
SPE01505187,1.00819,0.416955,0,0.595038,1.00819,-4.08
SPE01500126,1.00385,0.176454,0,0.826198,1.00385,-3.58
SPE01500165,0.99167,-0.425836,0,0.670842,0.99167,-2.25
SPE01500167,1.03274,1.59449,0,0.111777,1.03274,-6.73
SPE01500263,1.01258,0.618308,0,0.547432,1.01258,-4.5
SPE01500314,0.98032,-0.948646,0,0.373292,0.98032,-0.93
SPE01500473,0.78538,-10.3943,0,2.44282e-18,0.78538,20.39
SPE01500480,0.970049,-1.43205,0,0.283686,0.970049,0.22
SPE01900005,0.992557,-0.375658,0,0.717468,0.992557,-2.28
SPE00201605,0.97093,-1.41018,0,0.170996,0.97093,0.99
SPE01501137,0.995008,-0.259688,0,0.721904,0.995008,-1.69
SPE01502050,0.995501,-0.218002,0,0.828574,0.995501,-1.72
SPE01502203,0.998109,-0.0916832,0,0.923174,0.998109,-1.77
SPE01503204,0.968534,-1.51419,0,0.196533,0.968534,1.47
SPE01503239,1.01624,0.789258,0,0.430264,1.01624,-3.78
SPE01505005,0.996894,-0.152168,0,0.879276,0.996894,-1.78
SPE01601020,1.02534,1.25185,0,0.280114,1.02534,-4.83
