supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500162,1.00569,0.284713,0,0.725734,1.00569,-4.01
SPE01500187,0.984997,-0.798737,0,0.4931,0.984997,-1.92
SPE01500190,1.02183,1.19337,0,0.234886,1.02183,-5.85
SPE01500451,0.752309,-13.7464,0,4.31122e-26,0.752309,23.74
SPE01500603,0.0606781,-51.5994,0,0,0.0606781,99.96
SPE01501128,1.00162,0.117481,0,0.505996,1.00162,-3.76
SPE02300325,0.985773,-0.747068,0,0.563862,0.985773,-2
SPE01500112,1.02788,1.52584,0,0.129686,1.02788,-6.44
SPE01500139,1.01149,0.61701,0,0.538952,1.01149,-4.72
SPE01500180,1.00565,0.287257,0,0.782614,1.00565,-3.82
SPE01500181,1.0297,1.60753,0,0.117017,1.0297,-6.55
SPE01500328,0.0650353,-51.3527,0,0,0.0650353,99.48
SPE01501008,0.990556,-0.516162,0,0.609922,0.990556,-2.03
SPE01505188,0.990088,-0.556365,0,0.580648,0.990088,-2.04
SPE02300214,0.962092,-2.10308,0,0.0482554,0.962092,1.16
SPE01500141,1.00809,0.392907,0,0.45888,1.00809,-3.7
SPE01500191,0.798451,-11.2078,0,1.4688e-16,0.798451,19.42
SPE01500200,0.0657961,-51.3151,0,0,0.0657961,99.45
SPE01500275,0.938141,-3.41128,0,0.00104546,0.938141,4.26
SPE01501021,1.00451,0.224417,0,0.775768,1.00451,-3.01
SPE01501161,0.988711,-0.604107,0,0.57644,0.988711,-1.32
SPE01503925,0.990209,-0.56827,0,0.609586,0.990209,-1.84
SPE01504105,0.530687,-25.8294,0,0,0.530687,48.64
SPE01500134,1.01156,0.595649,0,0.61054,1.01156,-3.74
SPE01500163,1.01427,0.773907,0,0.438996,1.01427,-4.03
SPE01500202,0.0605143,-51.6075,0,0,0.0605143,100.04
SPE01500533,0.968329,-1.71652,0,0.120578,0.968329,1.22
SPE01500873,0.921885,-4.37669,0,0.00379448,0.921885,6.05
SPE01501202,0.993287,-0.357918,0,0.733402,0.993287,-1.64
SPE01502029,1.02292,1.25137,0,0.21165,1.02292,-4.8
SPE01505187,1.01076,0.570536,0,0.57767,1.01076,-3.6
SPE01500126,0.99909,-0.0679145,0,0.838602,0.99909,-1.97
