supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01501005,0.964306,-1.66255,0,0.139983,0.964306,-1.81
SPE01501133,0.987659,-0.572755,0,0.568296,0.987659,-4.5
SPE01900002,0.978834,-0.985134,0,0.334494,0.978834,-3.38
SPE02300094,0.960188,-1.85376,0,0.0985754,0.960188,-1.77
SPE01500161,1.00823,0.380107,0,0.710154,1.00823,-6.62
SPE01500162,0.98602,-0.65162,0,0.52556,0.98602,-4.15
SPE01500187,0.985174,-0.68792,0,0.494288,0.985174,-3.99
SPE01500190,1.02419,1.12309,0,0.261432,1.02419,-8.4
SPE01500451,0.777941,-10.3168,0,1.79116e-23,0.777941,19.22
SPE01500603,0.0547973,-43.9012,0,0,0.0547973,99.87
SPE01501128,0.983587,-0.763562,0,0.447766,0.983587,-3.76
SPE02300325,0.978081,-1.01961,0,0.31296,0.978081,-3.06
SPE01500112,1.02377,1.10518,0,0.2791,1.02377,-7.96
SPE01500139,1.02166,1.00428,0,0.321876,1.02166,-7.81
SPE01500180,0.989716,-0.475779,0,0.644768,0.989716,-3.93
SPE01500181,1.02642,1.22432,0,0.234868,1.02642,-8.14
SPE01500328,0.0558293,-43.8527,0,0,0.0558293,99.76
SPE01501008,0.954379,-2.11588,0,0.0468234,0.954379,0.28
SPE01505188,1.00147,0.0671035,0,0.94622,1.00147,-5.08
SPE02300214,0.977947,-1.02507,0,0.306126,0.977947,-2.16
SPE01500141,1.03205,1.48298,0,0.205992,1.03205,-7.74
SPE01500191,0.95153,-2.25126,0,0.024399,0.95153,1.65
SPE01500200,0.0556361,-43.8626,0,0,0.0556361,99.86
SPE01500275,0.944984,-2.55745,0,0.0126739,0.944984,2.67
SPE01501021,0.989924,-0.46763,0,0.641044,0.989924,-2.31
SPE01501161,0.986833,-0.61291,0,0.542872,0.986833,-2.07
SPE01503925,0.997251,-0.134043,0,0.494034,0.997251,-4.1
SPE01504105,0.748176,-11.6971,0,4.89204e-31,0.748176,23.82
SPE01500134,1.0065,0.299131,0,0.774268,1.0065,-4.02
SPE01500163,1.032,1.48377,0,0.150673,1.032,-6.77
SPE01500202,0.0560619,-43.8426,0,0,0.0560619,99.86
SPE01500533,0.972742,-1.2714,0,0.278226,0.972742,0.09
SPE01500873,0.939579,-2.80314,0,0.00843872,0.939579,3.3
SPE01501202,0.985086,-0.691289,0,0.497582,0.985086,-1.5
SPE01502029,0.984682,-0.704054,0,0.486006,0.984682,-1.36
SPE01505187,1.00185,0.0901307,0,0.606078,1.00185,-3.43
SPE01500126,1.03304,1.53376,0,0.125803,1.03304,-6.25
SPE01500165,1.01878,0.86465,0,0.527804,1.01878,-4.8
SPE01500167,1.02823,1.30956,0,0.194137,1.02823,-5.61
SPE01500263,0.976629,-1.08751,0,0.286414,0.976629,0.23
SPE01500314,0.975327,-1.14701,0,0.25337,0.975327,0.62
SPE01500473,0.71184,-13.373,0,1.3772e-34,0.71184,28.78
SPE01500480,0.963522,-1.69683,0,0.101194,0.963522,2.04
SPE01900005,0.996699,-0.152998,0,0.878738,0.996699,-1.83
SPE00201605,0.996221,-0.178096,0,0.80173,0.996221,-1.93
SPE01501137,0.989099,-0.508832,0,0.622076,0.989099,-1.26
SPE01502050,0.96885,-1.44872,0,0.154848,0.96885,0.98
SPE01502203,1.00147,0.067464,0,0.943842,1.00147,-2.26
SPE01503204,0.967745,-1.50184,0,0.163761,0.967745,1.44
SPE01503239,1.01138,0.52678,0,0.603128,1.01138,-3.39
SPE01505005,0.995861,-0.188697,0,0.66148,0.995861,-1.82
SPE01601020,1.0179,0.830784,0,0.40618,1.0179,-4.16
SPE00200701,0.99575,-0.19903,0,0.843888,0.99575,-2.21
SPE01502116,1.00686,0.315433,0,0.763912,1.00686,-3.39
SPE01502196,0.97846,-1.00621,0,0.40314,0.97846,-0.16
SPE01503276,1.0191,0.884846,0,0.38882,1.0191,-4.61
SPE01503918,1.01231,0.572819,0,0.571006,1.01231,-3.94
SPE01504257,1.01602,0.743006,0,0.458546,1.01602,-4.31
SPE01504263,0.974852,-1.17339,0,0.31746,0.974852,0.03
SPE01505317,0.894602,-4.89622,0,1.11924e-06,0.894602,8.73
SPE01501153,0.0594393,-43.6831,0,0,0.0594393,99.53
SPE01502197,0.978195,-1.0118,0,0.31633,0.978195,-0.38
SPE01502198,0.992857,-0.33281,0,0.740112,0.992857,-2.02
SPE01502259,0.975677,-1.12326,0,0.390364,0.975677,-0.14
SPE01504268,1.00509,0.233581,0,0.782552,1.00509,-3.37
SPE01504273,1.00905,0.419412,0,0.675812,1.00905,-3.76
SPE01505111,1.01294,0.600594,0,0.548188,1.01294,-4.2
SPE01505337,0.0513482,-44.0613,0,0,0.0513482,100.41
SPE01500651,1.02009,0.931886,0,0.353856,1.02009,-5.18
SPE01501139,0.917627,-3.8146,0,0.00598274,0.917627,5.92
SPE01501144,0.991484,-0.398961,0,0.707938,0.991484,-2.14
SPE01502150,0.991066,-0.418435,0,0.69502,0.991066,-1.91
SPE01502258,1.00376,0.170151,0,0.641338,1.00376,-3.37
SPE01504190,0.992349,-0.351882,0,0.680118,0.992349,-2.08
SPE01505008,1.00153,0.0728663,0,0.792488,1.00153,-3.18
SPE02300165,0.155357,-39.2228,0,0,0.155357,89.07
SPE01500428,1.0083,0.383641,0,0.706204,1.0083,-3.88
SPE01501147,1.00026,0.0100484,0,0.863294,1.00026,-2.96
SPE01501151,0.991932,-0.377461,0,0.71621,0.991932,-2.07
SPE01503009,0.984369,-0.731022,0,0.525882,0.984369,-1.38
SPE01503115,1.01813,0.84103,0,0.401464,1.01813,-5.05
SPE01503806,0.956197,-2.03509,0,0.0420882,0.956197,1.73
SPE01505208,1.01338,0.620467,0,0.535558,1.01338,-4.54
SPE01505315,1.00273,0.130322,0,0.657374,1.00273,-3.31
SPE01500122,0.0548961,-43.8965,0,0,0.0548961,100.02
SPE01500127,1.03297,1.54492,0,0.46893,1.03297,-6.54
SPE01500196,0.132886,-40.2607,0,0,0.132886,91.53
SPE01501000,0.963202,-1.70495,0,0.128674,0.963202,1.08
SPE01503002,0.958966,-1.90463,0,0.0602068,0.958966,1.54
SPE01503968,0.990004,-0.454033,0,0.273056,0.990004,-1.83
