supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500235,0.833603,-8.46509,0,5.61106e-16,0.833603,15.4
SPE01500277,1.03147,1.59628,0,0.110578,1.03147,-6.17
SPE01500602,1.0024,0.122765,0,0.848212,1.0024,-2.98
SPE01500621,0.996981,-0.156893,0,0.875628,0.996981,-2.5
SPE01500669,0.953875,-2.34846,0,0.0200838,0.953875,2.21
SPE01505465,0.0551993,-48.0239,0,0,0.0551993,100.12
SPE01505805,1.02459,1.24337,0,0.22369,1.02459,-5.47
SPE00240929,0.216482,-39.8268,0,0,0.216482,82.6
SPE01500157,1.03067,1.55641,0,0.11962,1.03067,-5.93
SPE01500212,0.995703,-0.220374,0,0.825598,0.995703,-2.22
SPE01500236,0.966441,-1.70868,0,0.0882262,0.966441,0.91
SPE01500462,1.00742,0.373871,0,0.708818,1.00742,-3.38
SPE01500639,1.01315,0.666915,0,0.505926,1.01315,-4.02
SPE01500645,0.935231,-3.29474,0,0.00102053,0.935231,4.41
SPE01501170,0.959517,-2.05638,0,0.0427258,0.959517,1.75
SPE01500237,0.960278,-2.02445,0,0.0479686,0.960278,1.21
SPE01500598,1.02605,1.31794,0,0.195569,1.02605,-5.68
SPE01500633,0.0536515,-48.1025,0,0,0.0536515,100.28
SPE01500646,1.01407,0.712848,0,0.475998,1.01407,-4.57
SPE01502260,0.891171,-5.53499,0,4.54438e-08,0.891171,9.06
SPE01503604,1.02729,1.38573,0,0.166851,1.02729,-5.92
SPE01504236,0.950621,-2.51321,0,0.0124541,0.950621,2.49
SPE01505172,0.993096,-0.350506,0,0.728978,0.993096,-2.33
SPE01500172,1.05406,2.7468,0,0.00644348,1.05406,-9.17
SPE01500220,0.975642,-1.24315,0,0.221618,0.975642,-0.65
SPE01500238,0.983286,-0.854855,0,0.401158,0.983286,-1.49
SPE01500355,1.00752,0.381147,0,0.703712,1.00752,-4.03
SPE01500596,0.987826,-0.621595,0,0.53457,0.987826,-1.9
SPE01500623,0.0567574,-47.9449,0,0,0.0567574,99.92
SPE01500634,1.02405,1.22014,0,0.222744,1.02405,-5.92
SPE01503014,0.969015,-1.57764,0,0.115188,0.969015,0.21
SPE01500224,1.00945,0.47882,0,0.632378,1.00945,-4.3
SPE01500241,0.944477,-2.82445,0,0.00478994,0.944477,2.82
SPE01500249,1.00228,0.111432,0,0.909946,1.00228,-3.52
SPE01500552,0.974378,-1.30661,0,0.195641,0.974378,-0.51
SPE01500570,1.01764,0.897054,0,0.378378,1.01764,-5.23
SPE01502003,1.00124,0.0594828,0,0.95265,1.00124,-3.41
SPE01503403,0.70405,-15.0424,0,0,0.70405,29.1
SPE01505115,0.997465,-0.12949,0,0.897426,0.997465,-3.03
SPE01500114,0.98488,-0.770775,0,0.440874,0.98488,0.77
SPE01500158,1.02895,1.46271,0,0.167788,1.02895,-4.22
SPE01500185,1.01678,0.852454,0,0.397076,1.01678,-2.79
SPE01500242,0.964648,-1.79803,0,0.0723596,0.964648,3.06
SPE01500520,0.979115,-1.0584,0,0.311404,0.979115,0.55
SPE01500767,0.278037,-36.7453,0,0,0.278037,76.26
SPE01501105,1.00346,0.167318,0,0.726416,1.00346,-1.77
SPE01502111,0.971714,-1.44789,0,0.19487,0.971714,1.5
SPE00200331,0.972256,-1.41437,0,0.161185,0.972256,0.47
SPE01500179,1.02815,1.42891,0,0.153471,1.02815,-5.27
SPE01500182,0.951367,-2.48322,0,0.0290614,0.951367,3.17
SPE01500183,0.99682,-0.167037,0,0.85606,0.99682,-1.96
SPE01500245,0.937635,-3.1777,0,0.00275336,0.937635,4.9
SPE01501002,0.996365,-0.190215,0,0.851752,0.996365,-2.06
SPE01501104,1.01654,0.842486,0,0.416278,1.01654,-3.76
SPE01501109,1.00041,0.0193918,0,0.966102,1.00041,-2.43
SPE01500111,1.00398,0.196509,0,0.845326,1.00398,-3.28
SPE01500142,0.986846,-0.674454,0,0.51039,0.986846,-1.2
SPE01500169,0.0528487,-48.1432,0,0,0.0528487,100.28
SPE01500201,1.02294,1.17404,0,0.32852,1.02294,-5.3
SPE01500205,1.00476,0.242994,0,0.811408,1.00476,-3.24
SPE01501003,0.993482,-0.332785,0,0.739512,0.993482,-2.24
SPE01501110,0.995823,-0.228304,0,0.43272,0.995823,-2.46
SPE01503007,0.978704,-1.08913,0,0.294466,0.978704,-0.66
SPE01500105,1.00653,0.332883,0,0.744092,1.00653,-3.86
SPE01500108,1.01081,0.544919,0,0.58885,1.01081,-4.23
SPE01500120,0.983115,-0.86085,0,0.389586,0.983115,-1.18
SPE01500184,0.0650684,-47.5231,0,0,0.0650684,98.94
SPE01500457,1.02323,1.18608,0,0.283304,1.02323,-5.67
SPE01500530,0.965554,-1.75985,0,0.105415,0.965554,0.57
SPE01501115,0.985481,-0.743421,0,0.465872,0.985481,-1.58
SPE01504403,0.994471,-0.281819,0,0.778824,0.994471,-2.64
SPE01500113,1.00112,0.0590623,0,0.80103,1.00112,-3.45
SPE01500159,1.0304,1.5483,0,0.14267,1.0304,-6.7
SPE01500166,1.00009,0.00457272,0,0.884764,1.00009,-3.36
SPE01500222,0.982508,-0.900368,0,0.43466,0.982508,-1.45
SPE01501005,0.987398,-0.645642,0,0.524894,0.987398,-1.97
SPE01501133,1.00293,0.146346,0,0.88366,1.00293,-3.68
SPE01900002,0.974896,-1.27968,0,0.203156,0.974896,-0.6
SPE02300094,0.990955,-0.464467,0,0.646086,0.990955,-2.29
SPE01500161,1.00527,0.264322,0,0.791892,1.00527,-4
SPE01500162,0.997879,-0.110814,0,0.911848,0.997879,-3.13
SPE01500187,0.996702,-0.16486,0,0.77231,0.996702,-3.11
SPE01500190,1.02213,1.12682,0,0.276136,1.02213,-5.82
SPE01500451,0.703334,-15.1164,0,1.02703e-37,0.703334,29.05
SPE01500603,0.0569237,-47.9364,0,0,0.0569237,99.8
SPE01501128,0.986227,-0.710466,0,0.527174,0.986227,-1.96
SPE02300325,0.956379,-2.22287,0,0.0305554,0.956379,1.32
SPE01500112,1.02756,1.40343,0,0.180797,1.02756,-6.42
SPE01500139,1.01497,0.76547,0,0.481298,1.01497,-5.07
