supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500249,1.00024,0.00886878,0,0.970182,1.00024,-3.17
SPE01500552,0.977163,-1.20693,0,0.230888,0.977163,-0.6
SPE01500570,1.01028,0.536736,0,0.613792,1.01028,-4.23
SPE01502003,0.996375,-0.193531,0,0.799324,0.996375,-2.73
SPE01503403,0.945498,-2.87748,0,0.00447956,0.945498,2.84
SPE01505115,0.99797,-0.112096,0,0.742152,0.99797,-2.88
SPE01500114,0.997526,-0.13272,0,0.776516,0.997526,-3.01
SPE01500158,1.0219,1.15158,0,0.257504,1.0219,-5.82
SPE01500185,1.00988,0.517352,0,0.604976,1.00988,-4.43
SPE01500242,0.963912,-1.90518,0,0.06154,0.963912,0.75
SPE01500520,0.97585,-1.27748,0,0.20798,0.97585,-1.06
SPE01500767,0.921882,-4.12068,0,5.81284e-05,0.921882,5.09
SPE01501105,0.994977,-0.26951,0,0.793948,0.994977,-3.01
SPE01502111,0.99623,-0.204022,0,0.714656,0.99623,-3.23
SPE00200331,0.968092,-1.68703,0,0.106016,0.968092,-0.57
SPE01500179,1.02128,1.11856,0,0.264064,1.02128,-6.34
SPE01500182,0.966145,-1.78824,0,0.0737724,0.966145,-0.2
SPE01500183,1.00151,0.0762195,0,0.93925,1.00151,-4.19
SPE01500245,0.926237,-3.89166,0,0.000109876,0.926237,4.33
SPE01501002,0.987492,-0.663329,0,0.508564,0.987492,-2.69
SPE01501104,0.998023,-0.107187,0,0.891916,0.998023,-3.65
SPE01501109,1.01046,0.547101,0,0.590948,1.01046,-5.2
SPE01500111,1.0291,1.53068,0,0.125874,1.0291,-7.4
SPE01500142,0.984479,-0.820953,0,0.419902,0.984479,-2.41
SPE01500169,0.0537558,-49.8879,0,0,0.0537558,100.4
SPE01500201,1.01364,0.715647,0,0.47425,1.01364,-5.68
SPE01500205,1.01588,0.83451,0,0.419738,1.01588,-5.91
SPE01501003,0.989512,-0.556084,0,0.579748,0.989512,-3.02
SPE01501110,0.986908,-0.69296,0,0.495046,0.986908,-2.74
SPE01503007,0.975462,-1.29739,0,0.195108,0.975462,-1.48
SPE01500105,0.983989,-0.848225,0,0.400248,0.983989,-2.53
SPE01500108,1.0057,0.296367,0,0.768174,1.0057,-4.88
SPE01500120,0.987779,-0.647877,0,0.517074,0.987779,-2.86
SPE01500184,0.0770716,-48.6586,0,0,0.0770716,97.82
SPE01500457,1.01248,0.654944,0,0.515044,1.01248,-5.69
SPE01500530,0.980738,-1.01912,0,0.308214,0.980738,-2.13
SPE01501115,1.00267,0.137472,0,0.89118,1.00267,-4.58
SPE01504403,0.992161,-0.416793,0,0.676846,0.992161,-3.38
SPE01500113,1.0271,1.42496,0,0.154242,1.0271,-7.22
SPE01500159,1.01067,0.55947,0,0.58179,1.01067,-5.34
SPE01500166,1.02236,1.17454,0,0.248822,1.02236,-6.67
SPE01500222,0.996228,-0.201992,0,0.840778,0.996228,-3.7
SPE01501005,0.97159,-1.50138,0,0.133389,0.97159,-0.87
SPE01501133,0.977137,-1.20879,0,0.22682,0.977137,-1.54
SPE01900002,0.977805,-1.17248,0,0.256692,0.977805,-1.51
SPE02300094,0.995278,-0.254198,0,0.719314,0.995278,-3.72
SPE01500161,1.0315,1.65677,0,0.0975692,1.0315,-7.29
SPE01500162,0.984522,-0.820108,0,0.415846,0.984522,-2.2
SPE01500187,0.985039,-0.793263,0,0.438856,0.985039,-2.12
SPE01500190,1.01418,0.745026,0,0.466306,1.01418,-5.42
SPE01500451,0.85593,-7.59979,0,1.21549e-13,0.85593,12.08
SPE01500603,0.0578058,-49.6744,0,0,0.0578058,99.98
SPE01501128,0.974246,-1.36213,0,0.180998,0.974246,-0.93
SPE02300325,0.997401,-0.139979,0,0.889686,0.997401,-3.54
SPE01500112,1.00224,0.113924,0,0.90958,1.00224,-4.11
SPE01500139,1.01164,0.609419,0,0.546174,1.01164,-5.15
SPE01500180,1.00137,0.0689776,0,0.94512,1.00137,-3.96
SPE01500181,0.99761,-0.130165,0,0.89727,0.99761,-3.58
SPE01500328,0.0593176,-49.5943,0,0,0.0593176,99.81
SPE01501008,0.987046,-0.687145,0,0.496552,0.987046,-2.31
SPE01505188,1.00299,0.152831,0,0.806006,1.00299,-4.1
SPE02300214,0.975199,-1.30985,0,0.20502,0.975199,-0.97
SPE01500141,1.0263,1.38272,0,0.16681,1.0263,-6.48
SPE01500191,0.989859,-0.538073,0,0.5907,0.989859,-2.46
SPE01500200,0.0584877,-49.6384,0,0,0.0584877,99.92
SPE01500275,0.986838,-0.697117,0,0.487042,0.986838,-2.27
SPE01501021,0.979785,-1.06999,0,0.290864,0.979785,-1.43
SPE01501161,0.985395,-0.774106,0,0.44296,0.985395,-2
SPE01503925,0.994733,-0.280957,0,0.779168,0.994733,-3.06
SPE01504105,0.920813,-4.17855,0,3.2014e-05,0.920813,5.15
SPE01500134,0.997392,-0.141345,0,0.887784,0.997392,-3.5
SPE01500163,1.02925,1.53815,0,0.124034,1.02925,-7.25
SPE01500202,0.0599365,-49.5618,0,0,0.0599365,99.74
SPE01500533,0.970602,-1.55284,0,0.123088,0.970602,-1.04
SPE01500873,0.95929,-2.15029,0,0.0329338,0.95929,0.54
SPE01501202,1.01062,0.55617,0,0.578204,1.01062,-5.33
SPE01502029,1.0063,0.329186,0,0.743394,1.0063,-4.92
SPE01505187,1.01244,0.650347,0,0.543598,1.01244,-5.47
SPE01500126,1.02286,1.20171,0,0.230284,1.02286,-6.96
SPE01500165,0.968329,-1.67308,0,0.094385,0.968329,-0.86
SPE01500167,1.02081,1.09377,0,0.27567,1.02081,-6.8
SPE01500263,1.00842,0.439966,0,0.660662,1.00842,-5.55
SPE01500314,1.00109,0.0551592,0,0.79755,1.00109,-4.84
SPE01500473,0.978483,-1.13804,0,0.255302,0.978483,-2.17
SPE01500480,0.987152,-0.681709,0,0.502634,0.987152,-3.34
SPE01900005,0.971202,-1.52276,0,0.138142,0.971202,-1.47
SPE00201605,0.966176,-1.7844,0,0.112563,0.966176,1.31
SPE01501137,0.998973,-0.0554412,0,0.613614,0.998973,-2.29
SPE01502050,1.00331,0.173551,0,0.53151,1.00331,-2.74
SPE01502203,0.997745,-0.124786,0,0.609666,0.997745,-2.03
SPE01503204,0.969114,-1.63258,0,0.107309,0.969114,1.13
SPE01503239,1.00382,0.1964,0,0.786222,1.00382,-2.71
SPE01505005,0.985492,-0.769792,0,0.46314,0.985492,-0.78
SPE01601020,1.02522,1.3256,0,0.186255,1.02522,-5.06
SPE00200701,0.98989,-0.53855,0,0.626164,0.98989,-1.33
SPE01502116,0.9994,-0.0338379,0,0.757954,0.9994,-2.38
SPE01502196,0.979334,-1.09363,0,0.278316,0.979334,-0.18
SPE01503276,1.01833,0.964425,0,0.360212,1.01833,-4.42
SPE01503918,1.01936,1.01529,0,0.346538,1.01936,-4.56
SPE01504257,1.0138,0.724184,0,0.469642,1.0138,-3.94
SPE01504263,1.00192,0.0992352,0,0.694618,1.00192,-2.61
SPE01505317,0.986913,-0.697227,0,0.510322,0.986913,-0.97
SPE01501153,0.0569626,-49.7188,0,0,0.0569626,100.06
SPE01502197,0.969069,-1.63283,0,0.117519,0.969069,1.02
SPE01502198,0.971771,-1.49032,0,0.156012,0.971771,0.86
SPE01502259,1.00711,0.36982,0,0.722148,1.00711,-2.9
SPE01504268,0.993932,-0.32609,0,0.580086,0.993932,-1.48
SPE01504273,0.997105,-0.15633,0,0.875818,0.997105,-1.99
SPE01505111,0.99938,-0.0379236,0,0.71468,0.99938,-2.19
SPE01505337,0.0547741,-49.8343,0,0,0.0547741,100.3
SPE01500651,1.02625,1.3785,0,0.194773,1.02625,-5.22
SPE01501139,1.00245,0.12688,0,0.80422,1.00245,-2.73
SPE01501144,0.983463,-0.876563,0,0.398004,0.983463,-0.64
SPE01502150,0.996849,-0.169946,0,0.865284,0.996849,-1.87
SPE01502258,0.998844,-0.0643671,0,0.948716,0.998844,-2.2
SPE01504190,0.983141,-0.891689,0,0.377256,0.983141,-0.44
SPE01505008,0.987293,-0.672613,0,0.508758,0.987293,-1.01
SPE02300165,0.0827089,-48.3633,0,0,0.0827089,97.25
SPE01500428,0.997458,-0.139558,0,0.668022,0.997458,-2.5
SPE01501147,0.996247,-0.200531,0,0.844048,0.996247,-2.43
SPE01501151,0.994687,-0.283554,0,0.776804,0.994687,-2.23
SPE01503009,0.996899,-0.167472,0,0.867546,0.996899,-2.17
SPE01503115,1.01763,0.924743,0,0.366166,1.01763,-4.54
SPE01503806,0.969284,-1.62393,0,0.114274,0.969284,0.66
SPE01505208,1.01471,0.771663,0,0.442288,1.01471,-4.16
SPE01505315,0.983466,-0.878191,0,0.476966,0.983466,-0.94
SPE01500122,0.0582819,-49.6494,0,0,0.0582819,99.87
SPE01500127,0.994763,-0.280484,0,0.78247,0.994763,-2.49
SPE01500196,0.128702,-45.9454,0,0,0.128702,92.18
SPE01501000,0.983771,-0.859277,0,0.390364,0.983771,-1.25
SPE01503002,0.96747,-1.71714,0,0.100029,0.96747,0.67
SPE01503968,1.03784,1.9892,0,0.0662764,1.03784,-7.1
SPE01504259,1.0099,0.51774,0,0.60745,1.0099,-3.99
SPE01504260,1.02891,1.52043,0,0.128416,1.02891,-6.09
SPE01500315,0.504736,-26.0998,0,0,0.504736,51.03
SPE01500545,1.011,0.572988,0,0.533298,1.011,-4.31
SPE01500864,0.981457,-0.980756,0,0.328232,0.981457,-1.08
SPE01501121,0.978772,-1.12619,0,0.393424,0.978772,-0.76
SPE01502026,0.999078,-0.050902,0,0.77212,0.999078,-3
SPE01503059,0.99891,-0.0606585,0,0.929596,0.99891,-2.97
SPE01503111,0.995974,-0.214223,0,0.72555,0.995974,-2.63
SPE01503926,1.01551,0.811137,0,0.504726,1.01551,-4.81
SPE01501007,0.9856,-0.764734,0,0.488426,0.9856,-1.36
SPE01501119,1.00157,0.0816324,0,0.568302,1.00157,-3.09
SPE01503038,0.994921,-0.272569,0,0.792686,0.994921,-2.39
SPE01503919,1.0168,0.881492,0,0.382538,1.0168,-4.84
SPE01504300,1.02352,1.23432,0,0.274012,1.02352,-5.61
