supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01505207,1.00877,0.397642,0,0.691628,1.00877,-4.34
SPE01505311,0.126968,-39.7663,0,0,0.126968,92.92
SPE01505483,0.626543,-16.9645,0,0,0.626543,37.82
SPE01501015,0.846957,-6.97879,0,6.94558e-12,0.846957,13.61
SPE01501135,0.979062,-0.95321,0,0.346212,0.979062,-0.88
SPE01502084,0.992577,-0.334406,0,0.748216,0.992577,-2.48
SPE01503324,1.00454,0.201797,0,0.840396,1.00454,-3.86
SPE01503710,0.994088,-0.267798,0,0.792832,0.994088,-2.78
SPE01503818,0.979004,-0.966454,0,0.351232,0.979004,-1.15
SPE01504401,1.01085,0.486588,0,0.631582,1.01085,-4.66
SPE01505821,1.01951,0.883087,0,0.378468,1.01951,-5.55
SPE00201604,0.915612,-3.83829,0,0.000246946,0.915612,6.39
SPE01500531,1.01874,0.839049,0,0.443956,1.01874,-5.08
SPE01501016,0.992851,-0.333546,0,0.742756,0.992851,-1.96
SPE01502209,0.960882,-1.7669,0,0.155271,0.960882,1.36
SPE01502255,0.990865,-0.421786,0,0.674422,0.990865,-1.68
SPE01503070,1.02431,1.09733,0,0.288586,1.02431,-5.75
SPE01504302,0.997838,-0.0974263,0,0.85623,0.997838,-2.57
SPE01504303,0.987583,-0.566172,0,0.573748,0.987583,-1.76
SPE01500549,1.00289,0.131476,0,0.893456,1.00289,-2.35
