supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01501121,0.983417,-0.811532,0,0.425282,0.983417,-2.84
SPE01502026,0.985917,-0.696044,0,0.562296,0.985917,-3.17
SPE01503059,0.971318,-1.39861,0,0.174305,0.971318,-1.68
SPE01503111,0.975425,-1.20172,0,0.266544,0.975425,-1.88
SPE01503926,1.01062,0.51023,0,0.61099,1.01062,-6.06
SPE01501007,0.987362,-0.617666,0,0.536822,0.987362,-2.82
SPE01501119,0.997493,-0.128361,0,0.898518,0.997493,-3.9
SPE01503038,1.00295,0.144332,0,0.614816,1.00295,-4.58
SPE01503919,1.02168,1.05377,0,0.384688,1.02168,-6.8
SPE01504300,1.04194,2.02454,0,0.0475102,1.04194,-9.18
SPE01505207,1.00099,0.041463,0,0.93511,1.00099,-4.57
SPE01505311,0.431851,-27.5223,0,0,0.431851,58.53
SPE01505483,0.691183,-14.9341,0,3.71818e-34,0.691183,29.8
SPE01501015,0.801435,-9.63362,0,1.19643e-20,0.801435,18.04
SPE01501135,0.995634,-0.219759,0,0.829832,0.995634,-3.3
SPE01502084,1.00467,0.220051,0,0.826402,1.00467,-4.39
SPE01503324,1.00403,0.191931,0,0.84929,1.00403,-4.36
SPE01503710,0.97967,-0.990716,0,0.321846,0.97967,-1.8
SPE01503818,0.969105,-1.50624,0,0.146091,0.969105,-0.73
SPE01504401,1.00418,0.197302,0,0.843598,1.00418,-4.56
SPE01505821,1.01706,0.825155,0,0.425092,1.01706,-5.86
SPE00201604,0.90457,-4.61074,0,0.000804668,0.90457,6.92
SPE01500531,1.01715,0.83035,0,0.43492,1.01715,-5.54
SPE01501016,1.0002,0.00767024,0,0.80957,1.0002,-3.49
SPE01502209,0.8908,-5.27827,0,6.18176e-05,0.8908,8.39
SPE01502255,0.996546,-0.170603,0,0.866238,0.996546,-3.04
SPE01503070,1.0072,0.347192,0,0.73716,1.0072,-4.49
SPE01504302,0.995418,-0.224867,0,0.825202,0.995418,-3.01
SPE01504303,0.963459,-1.77072,0,0.10186,0.963459,0.28
