supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500139,1.0144,0.62094,0,0.550792,1.0144,-5.45
SPE01500180,0.997444,-0.116357,0,0.68914,0.997444,-3.79
SPE01500181,1.03294,1.4405,0,0.151021,1.03294,-7.68
SPE01500328,0.0764873,-40.6215,0,0,0.0764873,99.51
SPE01501008,0.99147,-0.379986,0,0.718328,0.99147,-3.3
SPE01505188,0.99011,-0.444467,0,0.657456,0.99011,-3.04
SPE02300214,0.953248,-2.07314,0,0.0917692,0.953248,0.97
SPE01500141,1.00467,0.198834,0,0.844942,1.00467,-4.88
SPE01500191,1.00426,0.17719,0,0.860198,1.00426,-4.76
SPE01500200,0.0759478,-40.6453,0,0,0.0759478,99.53
SPE01500275,0.958543,-1.84222,0,0.173297,0.958543,0.3
SPE01501021,0.986569,-0.597903,0,0.552696,0.986569,-2.82
SPE01501161,0.995216,-0.215913,0,0.79377,0.995216,-3.76
SPE01503925,0.966733,-1.46367,0,0.227102,0.966733,-0.63
SPE01504105,1.01679,0.727873,0,0.470768,1.01679,-6.18
SPE01500134,0.998813,-0.0638277,0,0.8116,0.998813,-4.32
SPE01500163,1.02554,1.11257,0,0.269422,1.02554,-7.51
SPE01500202,0.139801,-37.8527,0,0,0.139801,92.36
SPE01500533,0.972515,-1.21751,0,0.223484,0.972515,-1.34
SPE01500873,0.974778,-1.11591,0,0.270168,0.974778,-1.76
SPE01501202,0.994874,-0.236879,0,0.817418,0.994874,-3.98
SPE01502029,0.997513,-0.117064,0,0.907178,0.997513,-4.22
SPE01505187,1.00331,0.142239,0,0.653374,1.00331,-5
SPE01500126,1.01184,0.503326,0,0.531022,1.01184,-5.61
SPE01500165,0.992404,-0.337335,0,0.666944,0.992404,-3.52
SPE01500167,1.01987,0.868842,0,0.408062,1.01987,-6.47
SPE01500263,1.00279,0.114123,0,0.909188,1.00279,-4.4
SPE01500314,0.979807,-0.896824,0,0.369874,0.979807,-1.68
SPE01500473,1.00378,0.150436,0,0.56998,1.00378,-4.57
SPE01500480,0.970065,-1.32563,0,0.185534,0.970065,-0.5
SPE01900005,0.987083,-0.57011,0,0.624144,0.987083,-2.58
SPE00201605,0.996551,-0.161127,0,0.872214,0.996551,-1.82
SPE01501137,0.979061,-0.931525,0,0.358672,0.979061,0.15
SPE01502050,0.968076,-1.412,0,0.158257,0.968076,1.34
SPE01502203,0.985229,-0.660044,0,0.514054,0.985229,-0.67
SPE01503204,0.999507,-0.0317075,0,0.916846,0.999507,-2.28
SPE01503239,1.01019,0.443496,0,0.677438,1.01019,-3.39
SPE01505005,0.987684,-0.554514,0,0.602194,0.987684,-0.86
SPE01601020,1.03237,1.41714,0,0.167026,1.03237,-5.81
SPE00200701,0.992026,-0.361687,0,0.722498,0.992026,-1.23
SPE01502116,0.98702,-0.577808,0,0.56734,0.98702,-0.64
SPE01502196,0.974253,-1.14196,0,0.255508,0.974253,0.7
SPE01503276,1.00881,0.37995,0,0.706036,1.00881,-3.09
SPE01503918,1.02825,1.2326,0,0.219042,1.02825,-5.18
SPE01504257,1.01826,0.796042,0,0.433302,1.01826,-4.1
SPE01504263,0.979563,-0.90372,0,0.388276,0.979563,0.09
SPE01505317,0.940605,-2.62427,0,0.0123949,0.940605,4.33
SPE01501153,0.0745358,-40.7077,0,0,0.0745358,99.77
SPE01502197,0.982495,-0.781877,0,0.45291,0.982495,-0.34
SPE01502198,1.01607,0.694946,0,0.500478,1.01607,-4.14
SPE01502259,1.00994,0.43002,0,0.670646,1.00994,-3.47
SPE01504268,0.977305,-1.00822,0,0.317464,0.977305,0.11
SPE01504273,1.00923,0.39498,0,0.69642,1.00923,-3.34
SPE01505111,0.993322,-0.307955,0,0.657752,0.993322,-1.61
SPE01505337,0.0694117,-40.9322,0,0,0.0694117,100.34
SPE01500651,1.03297,1.43467,0,0.206588,1.03297,-6.1
SPE01501139,1.00041,0.00593433,0,0.780154,1.00041,-2.28
SPE01501144,0.979005,-0.932321,0,0.351432,0.979005,0.03
SPE01502150,1.00033,0.0113733,0,0.625726,1.00033,-2.51
SPE01502258,1.05884,2.57181,0,0.022633,1.05884,-8.99
SPE01504190,0.983096,-0.75241,0,0.452016,0.983096,-0.63
SPE01505008,0.986362,-0.61062,0,0.54822,0.986362,-0.91
SPE02300165,0.271379,-32.0919,0,0,0.271379,78.1
SPE01500428,0.983073,-0.753308,0,0.451372,0.983073,-0.52
SPE01501147,0.977837,-0.987155,0,0.348786,0.977837,-0.06
SPE01501151,0.976528,-1.04492,0,0.323764,0.976528,0.15
SPE01503009,0.979686,-0.902796,0,0.367738,0.979686,0.03
SPE01503115,1.01936,0.841797,0,0.400376,1.01936,-4.36
SPE01503806,0.989517,-0.461125,0,0.516242,0.989517,-1.13
SPE01505208,1.01941,0.843241,0,0.40175,1.01941,-4.35
SPE01505315,0.986759,-0.592771,0,0.557736,0.986759,-0.87
SPE01500122,0.0884278,-40.0934,0,0,0.0884278,98.2
SPE01500127,0.977833,-0.994704,0,0.505722,0.977833,-0.62
SPE01500196,0.110392,-39.1371,0,0,0.110392,95.78
SPE01501000,0.988975,-0.492019,0,0.625466,0.988975,-1.77
SPE01503002,0.981077,-0.844297,0,0.418426,0.981077,-0.49
SPE01503968,1.04246,1.85579,0,0.0694796,1.04246,-7.54
SPE01504259,1.02529,1.10375,0,0.270502,1.02529,-5.45
SPE01504260,1.03864,1.69588,0,0.126106,1.03864,-7
SPE01500315,0.669771,-14.5153,0,3.72857e-41,0.669771,33.47
SPE01500545,1.00887,0.381793,0,0.702756,1.00887,-4.23
SPE01500864,0.990418,-0.430171,0,0.667082,0.990418,-2.2
SPE01501121,0.98757,-0.554674,0,0.579696,0.98757,-1.86
SPE01502026,0.974371,-1.13329,0,0.26649,0.974371,-0.4
SPE01503059,0.992472,-0.341675,0,0.735768,0.992472,-2.34
SPE01503111,0.984097,-0.709001,0,0.479756,0.984097,-1.47
SPE01503926,1.0245,1.06557,0,0.299176,1.0245,-5.99
SPE01501007,0.99029,-0.430558,0,0.692734,0.99029,-2.5
SPE01501119,0.990088,-0.450427,0,0.65982,0.990088,-2.54
SPE01503038,0.984404,-0.692451,0,0.495146,0.984404,-1.77
SPE01503919,1.01406,0.612493,0,0.555014,1.01406,-4.88
SPE01504300,1.0254,1.10857,0,0.268304,1.0254,-6.07
SPE01505207,1.00785,0.334611,0,0.740266,1.00785,-4.15
SPE01505311,0.595552,-17.8784,0,8.16542e-27,0.595552,41.67
SPE01505483,0.700955,-13.2201,0,7.06966e-16,0.700955,29.96
SPE01501015,0.881698,-5.20808,0,3.04066e-07,0.881698,9.09
SPE01501135,0.985808,-0.635134,0,0.533354,0.985808,-2.67
SPE01502084,1.00222,0.0894128,0,0.928872,1.00222,-4.34
SPE01503324,1.00732,0.310541,0,0.760614,1.00732,-4.83
SPE01503710,0.990519,-0.427591,0,0.673022,0.990519,-2.77
SPE01503818,0.984159,-0.706801,0,0.483212,0.984159,-1.94
SPE01504401,1.00449,0.186155,0,0.849094,1.00449,-4.27
SPE01505821,1.01654,0.713119,0,0.517214,1.01654,-5.76
SPE00201604,1.03304,1.4429,0,0.151316,1.03304,-8.37
SPE01500531,1.01536,0.666656,0,0.50508,1.01536,-6.22
SPE01501016,0.987488,-0.561608,0,0.584022,0.987488,-3.39
SPE01502209,0.963774,-1.60856,0,0.166672,0.963774,-0.49
SPE01502255,0.989145,-0.4878,0,0.629384,0.989145,-3.65
SPE01503070,1.00878,0.374769,0,0.714948,1.00878,-5.4
SPE01504302,0.995629,-0.196892,0,0.737814,0.995629,-4.23
SPE01504303,0.982239,-0.785987,0,0.454086,0.982239,-2.35
SPE01500549,1.02301,0.999817,0,0.332296,1.02301,-4.61
