supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00203008,0.982958,-0.963782,0,0.355496,0.982958,0
SPE00240736,0.916858,-4.66656,0,0.000884486,0.916858,0
SPE00300547,1.01937,1.08952,0,0.28222,1.01937,0
SPE01500486,1.01293,0.729627,0,0.466636,1.01293,0
SPE01504024,1.01167,0.657756,0,0.510758,1.01167,0
SPE01504119,0.995152,-0.274454,0,0.784922,0.995152,0
SPE00201177,0.958419,-2.32606,0,0.183253,0.958419,0
SPE00201281,0.973828,-1.46576,0,0.250896,0.973828,0
SPE00201449,1.00485,0.269746,0,0.76188,1.00485,0
SPE00307031,1.01117,0.629223,0,0.529206,1.01117,0
SPE01504412,1.0111,0.632357,0,0.592808,1.0111,0
SPE01600587,0.987273,-0.717893,0,0.473724,0.987273,0
SPE01800055,1.00169,0.0922815,0,0.79967,1.00169,0
SPE10100009,1.00393,0.221775,0,0.824528,1.00393,0
SPE00201182,0.947626,-2.94036,0,0.0211766,0.947626,0
SPE00201309,0.995685,-0.2301,0,0.286724,0.995685,0
SPE00350011,1.01389,0.780017,0,0.445642,1.01389,0
SPE01500944,0.995821,-0.235798,0,0.813648,0.995821,0
SPE01503692,0.0623552,-52.8388,0,0,0.0623552,0
SPE01504018,0.997357,-0.149332,0,0.881352,0.997357,0
SPE01504256,1.01228,0.691859,0,0.489122,1.01228,0
SPE10101011,1.01381,0.776453,0,0.44187,1.01381,0
SPE00201185,0.926713,-4.10107,0,0.0435114,0.926713,0
SPE00201310,0.991555,-0.469378,0,0.624638,0.991555,0
SPE00211555,1.00827,0.465316,0,0.642738,1.00827,0
SPE00270067,1.00971,0.547022,0,0.584382,1.00971,0
SPE00300566,1.01675,0.944155,0,0.345308,1.01675,0
SPE01503723,1.00325,0.180391,0,0.812548,1.00325,0
SPE01504022,0.999584,-0.0210992,0,0.844928,0.999584,0
SPE01504411,1.01506,0.845483,0,0.41176,1.01506,0
SPE00201187,0.912272,-4.91701,0,0.0033722,0.912272,0
SPE00201312,0.963143,-2.0606,0,0.242268,0.963143,0
SPE00210752,1.02091,1.17284,0,0.291466,1.02091,0
SPE01500275,0.978253,-1.22618,0,0.221156,0.978253,0
SPE01504104,1.00392,0.218805,0,0.8295,1.00392,0
SPE01600480,1.00247,0.139224,0,0.889282,1.00247,0
SPE01600561,0.98459,-0.871137,0,0.39692,0.98459,0
SPE01800031,1.02444,1.37213,0,0.209664,1.02444,0
SPE00200343,0.97658,-1.3242,0,0.216412,0.97658,0
SPE00200403,0.981499,-1.02254,0,0.261234,0.981499,0
SPE00210658,1.0014,0.0902479,0,0.347084,1.0014,0
SPE00240651,0.941307,-3.30696,0,0.000946348,0.941307,0
SPE01500655,1.02148,1.20718,0,0.241242,1.02148,0
SPE01504156,1.01318,0.741044,0,0.463946,1.01318,0
SPE01504168,0.975635,-1.37364,0,0.170287,0.975635,0
SPE01600919,1.0326,1.83194,0,0.090121,1.0326,0
SPE00200407,0.762917,-13.3469,0,3.69946e-35,0.762917,0
SPE00201331,0.990086,-0.559107,0,0.576356,0.990086,0
SPE00300222,1.00996,0.560204,0,0.576258,1.00996,0
SPE00300556,0.981793,-1.01056,0,0.400698,0.981793,0
SPE01500724,1.00543,0.307404,0,0.7605,1.00543,0
SPE01504155,1.00572,0.321267,0,0.749266,1.00572,0
SPE01600365,0.994436,-0.311301,0,0.759688,0.994436,0
SPE01600964,0.998978,-0.0673234,0,0.414294,0.998978,0
SPE00200013,1.01315,0.736089,0,0.498372,1.01315,0
SPE00200413,0.985814,-0.78959,0,0.541448,0.985814,0
SPE00201341,0.994567,-0.307881,0,0.760658,0.994567,0
SPE00241150,1.01599,0.900564,0,0.36795,1.01599,0
SPE00300564,1.01112,0.621552,0,0.569842,1.01112,0
SPE01504003,1.00025,0.0134231,0,0.973162,1.00025,0
SPE01504115,1.00324,0.178705,0,0.76318,1.00324,0
SPE01504124,1.00848,0.480252,0,0.638102,1.00848,0
SPE00200416,0.980167,-1.10994,0,0.359418,0.980167,0
SPE00201342,0.982797,-0.977497,0,0.432814,0.982797,0
SPE00203029,0.959703,-2.27888,0,0.0572736,0.959703,0
SPE00240958,0.839176,-9.06716,0,2.63216e-18,0.839176,0
SPE00270083,1.01921,1.09255,0,0.422682,1.01921,0
SPE01500880,1.00288,0.158219,0,0.734994,1.00288,0
SPE01504167,0.996236,-0.216926,0,0.69174,0.996236,0
SPE02300228,0.998576,-0.0851922,0,0.680452,0.998576,0
SPE00200436,0.980749,-1.06697,0,0.341566,0.980749,0
SPE00201355,0.977512,-1.28372,0,0.462488,0.977512,0
SPE00240740,1.01998,1.12283,0,0.276778,1.01998,0
SPE01504005,0.911362,-5.02603,0,0.00840272,0.911362,0
SPE01504016,0.998937,-0.0625174,0,0.828102,0.998937,0
SPE01504051,1.00123,0.0678108,0,0.91111,1.00123,0
SPE01701001,1.00343,0.193154,0,0.846838,1.00343,0
SPE01800123,1.02967,1.66714,0,0.124435,1.02967,0
SPE00211950,0.993619,-0.359189,0,0.71959,0.993619,0
SPE00307045,1.0078,0.436499,0,0.670992,1.0078,0
SPE01500730,1.00787,0.441315,0,0.664358,1.00787,0
SPE01500842,1.00489,0.275608,0,0.78285,1.00489,0
SPE01502020,0.982486,-0.986088,0,0.325154,0.982486,0
SPE01504162,1.00612,0.346453,0,0.731646,1.00612,0
SPE01504164,0.981781,-1.02469,0,0.311858,0.981781,0
SPE01504181,0.898367,-5.71406,0,1.74509e-06,0.898367,0
SPE00211468,0.847165,-8.59556,0,2.59712e-13,0.847165,0
SPE00300600,1.00689,0.388721,0,0.698006,1.00689,0
SPE00307047,1.0159,0.897466,0,0.373488,1.0159,0
SPE00310023,1.0032,0.179818,0,0.85738,1.0032,0
SPE01500247,0.998079,-0.110629,0,0.842632,0.998079,0
SPE01502262,1.00629,0.356779,0,0.727028,1.00629,0
SPE01504041,0.997731,-0.128854,0,0.897818,0.997731,0
SPE01504091,1.00333,0.187553,0,0.85123,1.00333,0
SPE00307050,0.979967,-1.12957,0,0.25963,0.979967,0
SPE01500726,0.969763,-1.70527,0,0.0905272,0.969763,0
SPE01500835,0.996902,-0.177466,0,0.81049,0.996902,0
SPE01502126,1.00041,0.0212808,0,0.896544,1.00041,0
SPE01502180,0.992069,-0.447651,0,0.655044,0.992069,0
SPE01503674,1.00076,0.0459559,0,0.778458,1.00076,0
SPE01504017,0.212069,-44.3633,0,0,0.212069,0
SPE02300330,1.01136,0.639633,0,0.522988,1.01136,0
SPE00290032,1.00349,0.197409,0,0.843648,1.00349,0
SPE00307055,1.01439,0.810572,0,0.417636,1.01439,0
SPE00310001,0.993324,-0.377639,0,0.707768,0.993324,0
SPE01500874,1.01309,0.738272,0,0.461374,1.01309,0
SPE01500904,1.02187,1.23005,0,0.227092,1.02187,0
SPE01503815,0.999472,-0.0351442,0,0.651484,0.999472,0
SPE01503987,1.00422,0.236995,0,0.812832,1.00422,0
SPE01503994,0.995187,-0.268586,0,0.793166,0.995187,0
SPE00307056,1.00916,0.51403,0,0.612376,1.00916,0
SPE01500740,0.947918,-2.93605,0,0.00351794,0.947918,0
SPE01500857,1.01013,0.568891,0,0.574834,1.01013,0
SPE01502261,0.994972,-0.283254,0,0.776986,0.994972,0
