supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00211531,1.00288,0.118341,0,0.51345,1.00288,0
SPE00210515,0.689635,-12.7902,0,1.31303e-35,0.689635,0
SPE00211475,0.851744,-6.10961,0,2.2697e-09,0.851744,0
SPE00300001,0.977566,-0.924673,0,0.403374,0.977566,0
SPE00201654,0.983241,-0.690424,0,0.581782,0.983241,0
SPE00100749,1.0025,0.103038,0,0.900088,1.0025,0
SPE00210220,1.01457,0.600181,0,0.555382,1.01457,0
SPE00210874,1.01613,0.664608,0,0.506612,1.01613,0
SPE00240567,1.05652,2.32925,0,0.0198989,1.05652,0
SPE00211552,0.15872,-34.6693,0,0,0.15872,0
SPE00100743,0.92045,-3.27818,0,0.00201934,0.92045,0
SPE00211012,0.937886,-2.5603,0,0.174835,0.937886,0
SPE00300003,0.97193,-1.15694,0,0.289774,0.97193,0
SPE00210522,1.00382,0.157668,0,0.578168,1.00382,0
SPE00201662,1.0076,0.313296,0,0.758724,1.0076,0
SPE00240590,1.02461,1.01384,0,0.394588,1.02461,0
SPE00210235,1.05993,2.46968,0,0.0186486,1.05993,0
SPE00240642,0.883747,-4.7909,0,1.88222e-06,0.883747,0
SPE00300005,0.936575,-2.61372,0,0.00975826,0.936575,0
SPE00210238,0.984506,-0.638679,0,0.569452,0.984506,0
SPE00202130,1.00856,0.352971,0,0.677342,1.00856,0
SPE00100655,1.01179,0.485835,0,0.62726,1.01179,0
SPE00210556,1.01288,0.531062,0,0.433596,1.01288,0
SPE00211066,1.02715,1.1186,0,0.27357,1.02715,0
SPE00211566,1.02958,1.21911,0,0.22628,1.02958,0
SPE00240736,0.839827,-6.60043,0,1.38295e-08,0.839827,0
SPE00203008,0.933543,-2.73867,0,0.00693612,0.933543,0
SPE01504119,0.957199,-1.7637,0,0.10577,0.957199,0
SPE00300547,0.992019,-0.329222,0,0.398264,0.992019,0
SPE00201364,0.999331,-0.0275738,0,0.977324,0.999331,0
SPE00200744,1.00273,0.112336,0,0.911118,1.00273,0
SPE01504024,1.00282,0.116216,0,0.775062,1.00282,0
SPE01500486,1.006,0.247326,0,0.69306,1.006,0
SPE00201281,0.970877,-1.19969,0,0.412292,0.970877,0
SPE00201177,0.972229,-1.1443,0,0.312004,0.972229,0
SPE01504412,0.973642,-1.08639,0,0.32397,0.973642,0
SPE01600587,0.979537,-0.843198,0,0.42265,0.979537,0
SPE10100009,0.980671,-0.796491,0,0.440142,0.980671,0
SPE01800055,0.998368,-0.0673016,0,0.853042,0.998368,0
SPE00201449,1.00354,0.145668,0,0.884232,1.00354,0
SPE00307031,1.02765,1.13929,0,0.26074,1.02765,0
SPE01503692,0.0769007,-38.0414,0,0,0.0769007,0
SPE00201182,0.939813,-2.47992,0,0.115228,0.939813,0
SPE01500944,0.978932,-0.868281,0,0.396662,0.978932,0
SPE01504018,0.980159,-0.817764,0,0.430148,0.980159,0
SPE00201309,0.999333,-0.0274914,0,0.978076,0.999333,0
SPE00350011,1.01188,0.489369,0,0.63224,1.01188,0
SPE10101011,1.01297,0.534821,0,0.487502,1.01297,0
SPE01504256,1.01934,0.797159,0,0.426964,1.01934,0
SPE00201185,0.942519,-2.36861,0,0.0398936,0.942519,0
SPE01504022,0.977307,-0.935149,0,0.35102,0.977307,0
SPE01503723,0.981143,-0.777109,0,0.437248,0.981143,0
SPE00270067,1.00665,0.273831,0,0.78873,1.00665,0
SPE00201310,1.00756,0.311626,0,0.512914,1.00756,0
SPE00211555,1.00909,0.374523,0,0.723006,1.00909,0
SPE00300566,1.00921,0.379581,0,0.71368,1.00921,0
SPE01504411,1.02764,1.13934,0,0.27156,1.02764,0
SPE00201187,0.911075,-3.66428,0,0.00410974,0.911075,0
SPE01600561,0.920022,-3.2957,0,0.00421404,0.920022,0
SPE01500275,0.973316,-1.09948,0,0.346708,0.973316,0
SPE01600480,0.975982,-0.989857,0,0.331698,0.975982,0
SPE01800031,0.992221,-0.320602,0,0.750024,0.992221,0
SPE01504104,0.994125,-0.242085,0,0.809592,0.994125,0
SPE00201312,1.00796,0.328149,0,0.499224,1.00796,0
SPE00210752,1.01976,0.814463,0,0.415928,1.01976,0
SPE00240651,0.894697,-4.33908,0,0.00219004,0.894697,0
SPE01504168,0.899533,-4.13982,0,0.00262308,0.899533,0
SPE00200343,0.960576,-1.62455,0,0.130135,0.960576,0
SPE01504156,0.987429,-0.518049,0,0.604718,0.987429,0
SPE01600919,0.997429,-0.105995,0,0.916028,0.997429,0
SPE00210658,1.00675,0.278097,0,0.764738,1.00675,0
SPE00200403,1.00959,0.395097,0,0.698428,1.00959,0
SPE01500655,1.02319,0.955651,0,0.355692,1.02319,0
SPE00200407,0.852203,-6.09025,0,3.18212e-06,0.852203,0
SPE01600365,0.940874,-2.43633,0,0.049778,0.940874,0
SPE01504155,0.980705,-0.795065,0,0.443148,0.980705,0
SPE00300222,0.999812,-0.00782903,0,0.857486,0.999812,0
SPE00201331,1.00334,0.137964,0,0.419446,1.00334,0
SPE01600964,1.01416,0.583749,0,0.617868,1.01416,0
SPE01500724,1.03567,1.47036,0,0.424676,1.03567,0
SPE00300556,1.06341,2.61416,0,0.454562,1.06341,0
SPE01504115,0.963701,-1.49585,0,0.136039,0.963701,0
SPE01504003,0.977079,-0.944411,0,0.405868,0.977079,0
SPE01504124,0.984301,-0.646968,0,0.517682,0.984301,0
SPE00200413,0.992588,-0.30559,0,0.683216,0.992588,0
SPE00201341,0.994152,-0.241021,0,0.810818,0.994152,0
SPE00300564,1.00185,0.0759407,0,0.751376,1.00185,0
SPE00200013,1.00443,0.182403,0,0.855288,1.00443,0
SPE00241150,1.02453,1.01108,0,0.311982,1.02453,0
SPE00240958,0.784103,-8.8965,0,4.48228e-12,0.784103,0
SPE00203029,0.931637,-2.81724,0,0.00497434,0.931637,0
SPE00200416,0.981377,-0.767514,0,0.446444,0.981377,0
SPE00201342,1.0019,0.0780799,0,0.755182,1.0019,0
SPE01500880,1.00336,0.138614,0,0.530654,1.00336,0
SPE01504167,1.00902,0.372033,0,0.728082,1.00902,0
SPE00270083,1.01365,0.562379,0,0.589758,1.01365,0
SPE02300228,1.0239,0.984598,0,0.407924,1.0239,0
SPE01504005,0.909664,-3.72263,0,0.00057665,0.909664,0
SPE00200436,0.971091,-1.19097,0,0.466926,0.971091,0
SPE01504051,0.974308,-1.05882,0,0.297796,0.974308,0
SPE01701001,0.980202,-0.816062,0,0.461976,0.980202,0
SPE01504016,1.00249,0.102755,0,0.520694,1.00249,0
SPE00240740,1.00499,0.206148,0,0.376022,1.00499,0
SPE00201355,1.01023,0.421244,0,0.367612,1.01023,0
SPE01800123,1.0146,0.601668,0,0.552324,1.0146,0
SPE01504181,0.849531,-6.20119,0,2.9319e-08,0.849531,0
SPE01504164,0.945338,-2.25292,0,0.0726134,0.945338,0
SPE00307045,0.98538,-0.602617,0,0.573308,0.98538,0
SPE01504162,0.996621,-0.139159,0,0.772442,0.996621,0
SPE01502020,0.998478,-0.0626308,0,0.80364,0.998478,0
SPE00211950,1.00682,0.28112,0,0.78199,1.00682,0
SPE01500842,1.01109,0.457289,0,0.67805,1.01109,0
SPE01500730,1.01554,0.640451,0,0.531362,1.01554,0
SPE00211468,0.668128,-13.6769,0,1.25266e-38,0.668128,0
SPE01504041,0.958898,-1.69388,0,0.0957478,0.958898,0
SPE00310023,0.984912,-0.6218,0,0.53408,0.984912,0
SPE01502262,0.985045,-0.616391,0,0.553054,0.985045,0
SPE01500247,0.992783,-0.297454,0,0.766998,0.992783,0
SPE01504091,0.997214,-0.114883,0,0.83182,0.997214,0
SPE00300600,1.00662,0.272889,0,0.790826,1.00662,0
SPE00307047,1.03637,1.49862,0,0.253768,1.03637,0
SPE01504017,0.0760666,-38.0757,0,0,0.0760666,0
SPE01500726,0.862347,-5.67282,0,2.79584e-08,0.862347,0
SPE00307050,0.929112,-2.9213,0,0.00371612,0.929112,0
SPE01502180,0.988027,-0.493725,0,0.427878,0.988027,0
SPE01500835,0.993818,-0.254559,0,0.574546,0.993818,0
SPE01502126,1.00034,0.014046,0,0.97696,1.00034,0
SPE01503674,1.00754,0.310932,0,0.75718,1.00754,0
SPE02300330,1.02707,1.11566,0,0.359064,1.02707,0
SPE01503994,0.96202,-1.56516,0,0.117546,0.96202,0
SPE00310001,0.99599,-0.165198,0,0.865616,0.99599,0
SPE01500904,0.996432,-0.147486,0,0.183056,0.996432,0
SPE01503987,0.99681,-0.131535,0,0.81031,0.99681,0
SPE01503815,1.00053,0.0219782,0,0.34407,1.00053,0
SPE01500874,1.01025,0.422298,0,0.520774,1.01025,0
SPE00307055,1.01296,0.534317,0,0.608566,1.01296,0
SPE00290032,1.03859,1.59023,0,0.124487,1.03859,0
SPE01500740,0.886409,-4.68129,0,1.28867e-05,0.886409,0
