supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 01888,1.00517,1.0646,0,0.28778,1.00517,9.54
HTS 02290,0.887662,-0.346339,0,0.73457,0.887662,21.45
HTS 02696,0.782549,-1.61644,0,0.221236,0.782549,32.14
HTS 03200,0.747268,-2.03186,0,0.05644,0.747268,35.71
HTS 03395,0.917217,0.00935936,0,0.905194,0.917217,18.69
HTS 03520,0.933898,0.209448,0,0.835096,0.933898,17.01
HTS 03640,0.916979,0.0070567,0,0.931504,0.916979,18.64
HTS 03642,0.914214,-0.0258405,0,0.943416,0.914214,18.8
HTS 03649,0.823182,-1.11811,0,0.268084,0.823182,27.84
HTS 03656,0.877941,-0.462063,0,0.648138,0.877941,22.23
HTS 03658,0.89937,-0.20625,0,0.828522,0.89937,19.99
HTS 03826,0.73416,-2.1779,0,0.0369266,0.73416,36.58
HTS 03843,0.877248,-0.471234,0,0.644854,0.877248,22.13
HTS 03872,0.824015,-1.11115,0,0.291002,0.824015,27.46
HTS 03942,0.991657,0.902562,0,0.3677,0.991657,10.5
HTS 04041,0.973766,0.686823,0,0.496452,0.973766,12.25
HTS 04228,0.983211,0.799958,0,0.428616,0.983211,11.18
HTS 04271,0.910042,-0.077168,0,0.88016,0.910042,18.42
HTS 04496,0.506562,-4.92869,0,5.8308e-05,0.506562,59.16
HTS 04857,0.890562,-0.309484,0,0.757688,0.890562,19.99
HTS 05029,0.888111,-0.340452,0,0.737432,0.888111,20.05
HTS 05109,0.886545,-0.362195,0,0.733852,0.886545,20.06
HTS 05340,0.81381,-1.23163,0,0.22822,0.81381,27.41
HTS 05483,0.920717,0.0511736,0,0.89869,0.920717,16.4
HTS 05532,0.941978,0.30495,0,0.764644,0.941978,14.16
HTS 05534,0.869289,-0.563415,0,0.573198,0.869289,21.56
HTS 05535,0.898492,-0.216054,0,0.831594,0.898492,18.48
HTS 05583,0.905042,-0.136821,0,0.892136,0.905042,17.69
HTS 05647,0.694706,-2.66183,0,0.0120978,0.694706,39.14
HTS 05668,0.913875,-0.0297058,0,0.953168,0.913875,16.4
HTS 05759,0.912041,-0.0531173,0,0.884576,0.912041,16.35
HTS 06154,0.920568,0.049134,0,0.886346,0.920568,15.22
HTS 06155,0.907656,-0.110536,0,0.661966,0.907656,16.31
HTS 06168,0.831929,-1.01346,0,0.316288,0.831929,23.98
HTS 06170,0.925136,0.105048,0,0.916554,0.925136,14.04
HTS 06460,0.888659,-0.331565,0,0.740368,0.888659,17.63
HTS 06578,0.888486,-0.337029,0,0.743376,0.888486,17.42
HTS 06803,0.129275,-9.43463,0,5.1614e-21,0.129275,97.05
HTS 07134,0.931885,0.184964,0,0.85451,0.931885,12.42
HTS 07278,0.958613,0.508622,0,0.611826,0.958613,9.38
HTS 07280,0.883997,-0.390196,0,0.70223,0.883997,17.02
