supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 05978,0.974125,-0.435584,0,0.67041,0.974125,-4.71
KM 05992,0.979684,-0.117159,0,0.907004,0.979684,-5.32
KM 06072,0.981428,-0.0142325,0,0.780356,0.981428,-5.48
KM 06357,0.986101,0.248807,0,0.80397,0.986101,-5.99
KM 06408,0.97983,-0.109827,0,0.861048,0.97983,-5.21
KM 06494,0.953534,-1.60348,0,0.139354,0.953534,-2.08
KM 06508,0.981988,0.0172842,0,0.813934,0.981988,3.83
KM 06529,0.955295,-1.51077,0,0.155737,0.955295,6.43
KM 06598,0.889937,-5.2342,0,1.6571e-07,0.889937,13.19
KM 06623,0.956666,-1.42742,0,0.15875,0.956666,5.8
KM 06760,0.975722,-0.342104,0,0.732384,0.975722,3.51
KM 06859,0.90942,-4.12133,0,4.98906e-05,0.90942,10.43
KM 06944,0.839546,-8.10714,0,5.833e-16,0.839546,17.77
KM 06947,0.957455,-1.38087,0,0.188742,0.957455,4.79
KM 06986,0.989212,0.428805,0,0.673746,0.989212,1.12
KM 07115,0.972515,-0.531029,0,0.608176,0.972515,2.7
KM 07522,0.969877,-0.674596,0,0.502588,0.969877,2.77
KM 07972,0.988713,0.393352,0,0.632694,0.988713,0.47
KM 08102,0.955325,-1.50351,0,0.140602,0.955325,3.88
KM 08103,0.978452,-0.184885,0,0.855778,0.978452,1.17
KM 08197,0.82901,-8.70494,0,3.65436e-17,0.82901,17.45
KM 08240,0.983312,0.094189,0,0.704892,0.983312,0.38
KM 08355,0.982527,0.0456148,0,0.963618,0.982527,0.37
KM 08451,0.949637,-1.83521,0,0.107197,0.949637,3.92
KM 08487,0.977722,-0.22795,0,0.819806,0.977722,0.8
KM 08488,0.944717,-2.10743,0,0.0433242,0.944717,4.42
KM 08871,0.989611,0.448099,0,0.658058,0.989611,-0.54
KM 08947,0.973776,-0.45519,0,0.654614,0.973776,1.22
KM 09016,0.969087,-0.718733,0,0.48147,0.969087,1.76
KM 09752,0.977531,-0.23682,0,0.813732,0.977531,0.85
KM 09853,0.941688,-2.28159,0,0.0241614,0.941688,4.84
KM 10126,0.972715,-0.514603,0,0.60789,0.972715,1.48
KM 10139,0.979356,-0.134769,0,0.892878,0.979356,0.85
KM 10261,0.971788,-0.565219,0,0.576264,0.971788,1.81
KM 10376,0.96598,-0.898327,0,0.36948,0.96598,2.6
KM 10431,0.302408,-38.773,0,0,0.302408,75.42
KM 10664,0.988722,0.397631,0,0.693456,0.988722,0.53
KM 11032,0.965107,-0.950575,0,0.362024,0.965107,3.34
KM 11072,0.968362,-0.764547,0,0.458688,0.968362,3.24
KM 11080,0.99111,0.535335,0,0.592482,0.99111,1.01
KM 11083,0.988143,0.36822,0,0.719826,0.988143,1.54
MBE 00086,0.952465,-1.66814,0,0.0956138,0.952465,5.58
MGH 00136,0.968319,-0.767663,0,0.465732,0.968319,4.04
MGH 00152,0.939716,-2.39631,0,0.0168684,0.939716,7.28
MGH 00233,0.91342,-3.89364,0,0.000115876,0.91342,10.27
ML 00034,0.892044,-5.12545,0,3.61676e-05,0.892044,12.69
ML 00059,0.973308,-0.479561,0,0.631906,0.973308,4.1
ML 00079,0.89394,-5.00624,0,5.61998e-07,0.89394,12.71
ML 00080,0.960125,-1.23252,0,0.219078,0.960125,5.69
ML 00220,0.946056,-2.03178,0,0.0476958,0.946056,7.24
ML 00239,0.998317,0.944868,0,0.348374,0.998317,1.65
MWP 00307,0.986184,0.2514,0,0.78036,0.986184,2.92
MWP 00545,0.958391,-1.33202,0,0.187102,0.958391,5.85
MWP 00695,0.945444,-2.0688,0,0.0385856,0.945444,7.18
MWP 00776,0.959396,-1.27611,0,0.219152,0.959396,5.63
MWP 00820,1.00215,1.16517,0,0.24469,1.00215,1.01
MWP 00898,0.963724,-1.02637,0,0.304802,0.963724,5.1
MWP 00917,0.977281,-0.252166,0,0.80254,0.977281,3.62
MWP 00918,0.974405,-0.41826,0,0.676754,0.974405,3.88
NH 00081,1.01202,1.72662,0,0.0862204,1.01202,-0.22
NH 00308,0.955519,-1.49501,0,0.135539,0.955519,5.8
NH 00472,0.944913,-2.10047,0,0.0372002,0.944913,6.86
NH 00699,0.935105,-2.65878,0,0.00786624,0.935105,7.82
P 00093,0.1026,-50.1398,0,0,0.1026,97.5
PD 00357,0.956315,-1.44493,0,0.182915,0.956315,5.27
PD 00616,1.00076,1.08441,0,0.281122,1.00076,0.32
PD 00617,0.91925,-3.56142,0,0.000408934,0.91925,8.99
PD 00637,0.971811,-0.562315,0,0.591822,0.971811,3.14
PHG 00723,0.965981,-0.897784,0,0.36931,0.965981,3.62
PHG 00954,0.308133,-38.4299,0,0,0.308133,75.03
PHG 01048,0.941017,-2.31929,0,0.023321,0.941017,6.01
RB 00030,1.00277,1.20013,0,0.230204,1.00277,-0.91
RDR 00184,0.986379,0.264545,0,0.791998,0.986379,0.69
RDR 00515,0.968085,-0.776382,0,0.442562,0.968085,2.5
RDR 00803,0.98566,0.223285,0,0.824282,0.98566,0.21
RDR 00835,0.905264,-4.35689,0,3.0017e-05,0.905264,8.89
RDR 00909,0.928927,-3.00864,0,0.00327772,0.928927,6.12
XAX 00144,0.979086,-0.152901,0,0.813224,0.979086,1.11
RDR 00913,0.954536,-1.55429,0,0.147288,0.954536,3.13
RDR 01044,0.953049,-1.63209,0,0.120241,0.953049,3.14
RDR 01070,0.971421,-0.592369,0,0.596862,0.971421,0.95
RDR 01132,0.985823,0.229657,0,0.694864,0.985823,-0.81
RDR 01178,0.980022,-0.0961405,0,0.917102,0.980022,-0.32
RDR 01267,0.958956,-1.29516,0,0.219808,0.958956,1.87
RDR 01299,0.969023,-0.72335,0,0.47188,0.969023,0.59
RDR 01685,0.968515,-0.750288,0,0.473996,0.968515,0.48
RDR 01792,0.961939,-1.12535,0,0.281684,0.961939,0.86
RDR 01818,0.829688,-8.67183,0,1.21761e-17,0.829688,15.64
RDR 02549,0.968255,-0.767505,0,0.443742,0.968255,-0.05
RDR 02630,1.0022,1.16935,0,0.248312,1.0022,-3.98
RDR 03295,0.974209,-0.428456,0,0.668382,0.974209,-0.91
RDR 03443,1.00529,1.34475,0,0.181573,1.00529,-4.51
RDR 03520,0.98687,0.294748,0,0.770388,0.98687,-2.52
RDR 03667,0.982284,0.0327232,0,0.929796,0.982284,-2.1
