supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SEW 05885,0.947873,-0.249124,0,0.554062,0.947873,24.37
SEW 05894,0.991202,0.184839,0,0.643732,0.991202,19.12
SEW 05914,0.972081,0.0392784,0,0.44333,0.972081,21.53
SEW 05917,0.155457,-9.14668,0,6.90882e-14,0.155457,116.66
SEW 05918,0.598848,-4.10982,0,4.57178e-05,0.598848,65.12
SEW 05919,0.845491,-1.421,0,0.162867,0.845491,36.1
SEW 05920,1.03308,0.666377,0,0.588218,1.03308,14.23
SEW 05965,0.965902,-0.0424856,0,0.493476,0.965902,22.34
SEW 06158,0.901151,-0.777367,0,0.48203,0.901151,30.05
SEW 06266,0.960448,-0.18147,0,0.789426,0.960448,23.16
SEW 06339,0.861073,-1.20898,0,0.26811,0.861073,35.24
SEW 06408,0.888436,-0.884644,0,0.455862,0.888436,32.38
SEW 06561,0.906835,-0.667293,0,0.569336,0.906835,30.53
SEW 06562,0.871181,-1.04618,0,0.407822,0.871181,34.89
SEW 06581,1.08011,1.21619,0,0.39448,1.08011,10.68
SJC 00125,0.735078,-2.49293,0,0.0388856,0.735078,51.01
SJC 00128,0.226705,-8.3113,0,1.75303e-12,0.226705,108.94
SJC 00146,0.133553,-9.41912,0,4.01602e-14,0.133553,119.38
SJC 00180,0.828937,-1.49774,0,0.226612,0.828937,39.96
SJC 00207,0.176432,-8.89525,0,1.54417e-13,0.176432,114.59
SJC 00209,0.483657,-5.35244,0,1.51265e-07,0.483657,79.54
SJC 00210,0.569418,-4.386,0,1.19591e-05,0.569418,69.55
SJC 00213,0.496757,-5.27494,0,1.04912e-06,0.496757,77.53
SJC 00393,0.930736,-0.394582,0,0.458988,0.930736,27.14
SP 00221,0.809646,-1.66008,0,0.234752,0.809646,41.22
SP 00413,0.900707,-0.809397,0,0.44065,0.900707,29.74
SP 00988,0.872695,-1.07843,0,0.330602,0.872695,32.8
SP 00994,0.956989,-0.218534,0,0.791848,0.956989,22.3
SP 01006,0.968316,-0.0657356,0,0.664216,0.968316,20.69
SP 01057,0.965605,-0.0987016,0,0.68033,0.965605,20.7
SP 01086,0.817929,-1.59112,0,0.228886,0.817929,38.36
SP 01104,1.01426,0.434761,0,0.653384,1.01426,14.59
SP 01325,0.95314,-0.2259,0,0.666394,0.95314,21.85
SP 01345,0.687641,-3.1323,0,0.00174521,0.687641,53.49
SP 01461,0.325263,-7.14355,0,8.0824e-11,0.325263,96.54
SPB 00192,1.00995,0.354497,0,0.736024,1.00995,15.17
SPB 00258,0.984357,0.0971669,0,0.694416,0.984357,18.39
SPB 00265,1.04466,0.796436,0,0.525558,1.04466,11.5
SPB 00414,0.911003,-0.629566,0,0.579548,0.911003,27.67
SPB 00429,0.91373,-0.698048,0,0.49166,0.91373,27.33
SPB 00432,0.870741,-1.10719,0,0.309648,0.870741,32.86
SPB 00506,0.231126,-8.5055,0,1.65123e-09,0.231126,107.16
SPB 00525,0.916147,-0.607978,0,0.591384,0.916147,28.11
SPB 00526,0.847641,-1.35769,0,0.208214,0.847641,36.36
SPB 00828,0.95321,-0.227874,0,0.676432,0.95321,24.06
SPB 00849,0.716433,-2.59733,0,0.081633,0.716433,52.58
SPB 00970,1.12183,1.65503,0,0.223878,1.12183,4.56
SPB 01018,0.93552,-0.412599,0,0.681428,0.93552,26.21
SPB 01044,0.825138,-1.61191,0,0.125249,0.825138,39.09
SPB 01291,0.188394,-8.8241,0,2.07648e-12,0.188394,112.75
