supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500514,1.07228,1.68555,0,0.102424,1.07228,13.79
SPE01500530,1.08047,1.87571,0,0.0664436,1.08047,13.03
SPE01500438,0.879767,-2.79609,0,0.00659796,0.879767,31.17
SPE01500491,0.906733,-2.17279,0,0.031438,0.906733,28.9
SPE01500455,0.95294,-1.08854,0,0.36183,0.95294,24.53
SPE01500476,0.958164,-0.97195,0,0.338184,0.958164,24.16
SPE01500424,0.986966,-0.309224,0,0.626354,0.986966,21.57
SPE01500517,1.04316,1.0035,0,0.318106,1.04316,16.77
SPE01500504,1.0442,1.02067,0,0.421792,1.0442,16.65
SPE01500531,1.07402,1.72408,0,0.0858798,1.07402,14.05
SPE01500425,0.807126,-4.4841,0,3.6218e-05,0.807126,38.05
SPE01500439,0.837945,-3.76809,0,0.000379966,0.837945,35.27
SPE01500477,0.917489,-1.92118,0,0.0548422,0.917489,27.95
SPE01500494,0.965379,-0.806926,0,0.421458,0.965379,23.46
SPE01500456,0.971484,-0.663413,0,0.507356,0.971484,23.21
SPE01500505,0.97792,-0.507476,0,0.613592,0.97792,22.06
SPE01500518,1.01734,0.409485,0,0.632836,1.01734,18.33
SPE01500532,1.0478,1.12248,0,0.418998,1.0478,15.36
SPE01500478,0.928168,-1.67839,0,0.141745,0.928168,25.68
SPE01500441,0.96265,-0.868158,0,0.38849,0.96265,22.89
SPE01500495,0.990149,-0.229668,0,0.818434,0.990149,19.61
SPE01500457,0.991108,-0.20355,0,0.766936,0.991108,20.04
SPE01500427,0.996725,-0.0821654,0,0.603124,0.996725,20.06
SPE01500507,1.01516,0.349919,0,0.735954,1.01516,17.02
SPE01500533,1.0487,1.1367,0,0.27256,1.0487,13.28
SPE01500519,1.04896,1.1461,0,0.321054,1.04896,13.47
SPE01500442,0.961763,-0.890951,0,0.374192,0.961763,21.13
SPE01500480,0.965143,-0.811372,0,0.417164,0.965143,20.62
SPE01500460,0.977568,-0.52138,0,0.60306,0.977568,19.54
SPE01500508,0.980782,-0.450198,0,0.662322,0.980782,18.85
SPE01500428,0.985591,-0.337778,0,0.740922,0.985591,19.04
SPE01500496,1.01672,0.387715,0,0.700954,1.01672,15.69
SPE01500520,1.08655,2.01058,0,0.0593124,1.08655,8.68
SPE01500539,1.08825,2.0555,0,0.0406934,1.08825,8.17
SPE01500482,0.913814,-2.00981,0,0.0544396,0.913814,23.72
SPE01500431,0.93174,-1.58493,0,0.136468,0.93174,22.64
SPE01500462,0.938914,-1.42051,0,0.159195,0.938914,21.5
SPE01500497,0.960337,-0.926348,0,0.37121,0.960337,19.04
SPE01500445,0.968786,-0.730875,0,0.494882,0.968786,18.98
SPE01500509,1.015,0.348064,0,0.728976,1.015,13.54
SPE01500521,1.02464,0.579338,0,0.610118,1.02464,12.27
SPE01500543,1.06306,1.46861,0,0.142582,1.06306,8.36
SPE01500767,0.966601,-0.775299,0,0.446702,0.966601,21.62
SPE01500587,0.970376,-0.689026,0,0.491416,0.970376,20.63
SPE01500575,0.974919,-0.58146,0,0.569662,0.974919,20
SPE01500544,0.984032,-0.370742,0,0.711842,0.984032,18.82
SPE01500598,1.00361,0.0802226,0,0.743912,1.00361,17.71
SPE01500554,1.0115,0.267199,0,0.78953,1.0115,16.39
SPE01500615,1.01655,0.386911,0,0.701798,1.01655,16.58
SPE01500668,1.04202,0.980597,0,0.337618,1.04202,14.34
SPE01500576,0.964919,-0.823349,0,0.4863,0.964919,22.38
SPE01500588,0.969479,-0.711949,0,0.48002,0.969479,22.06
SPE01500599,0.977282,-0.534033,0,0.62983,0.977282,21.57
SPE01500555,0.977541,-0.52222,0,0.602034,0.977541,20.94
SPE01500545,1.003,0.0698463,0,0.944318,1.003,18.39
SPE01500772,1.01375,0.326388,0,0.59773,1.01375,18.63
SPE01500616,1.03416,0.790139,0,0.472596,1.03416,16.46
SPE01500670,1.03948,0.921628,0,0.367838,1.03948,16.08
SPE01500618,0.903482,-2.24438,0,0.028248,0.903482,29.97
SPE01500546,0.967787,-0.751373,0,0.456224,0.967787,23.19
SPE01500578,0.984097,-0.36982,0,0.711674,0.984097,22.06
SPE01500589,0.990463,-0.223659,0,0.82482,0.990463,21.69
SPE01500601,0.99242,-0.178002,0,0.860004,0.99242,21.69
SPE01500556,0.993881,-0.140552,0,0.86903,0.993881,20.94
