supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500533,1.01295,0.358229,0,0.73394,1.01295,5.39
SPE01500507,1.01792,0.494871,0,0.630732,1.01792,5.28
SPE01500519,1.04683,1.29133,0,0.212758,1.04683,2.08
SPE01500460,0.964993,-0.963771,0,0.33761,0.964993,9.81
SPE01500442,0.965619,-0.950527,0,0.44725,0.965619,9.8
SPE01500508,0.973233,-0.734716,0,0.518402,0.973233,8.39
SPE01500428,0.978923,-0.58273,0,0.593942,0.978923,8.62
SPE01500480,0.985951,-0.388649,0,0.712362,0.985951,7.4
SPE01500496,1.00862,0.238777,0,0.795368,1.00862,4.93
SPE01500520,1.0494,1.36212,0,0.185885,1.0494,0.11
SPE01500539,1.06092,1.68106,0,0.146164,1.06092,-1.36
SPE01500482,0.936991,-1.73896,0,0.148538,0.936991,10.37
SPE01500462,0.965851,-0.944071,0,0.445906,0.965851,7.59
SPE01500431,0.969257,-0.846617,0,0.397626,0.969257,7.89
SPE01500445,0.971587,-0.783698,0,0.442718,0.971587,7.33
SPE01500497,0.976689,-0.641745,0,0.522134,0.976689,5.98
SPE01500509,1.00617,0.170578,0,0.865176,1.00617,2.55
SPE01500543,1.02324,0.642015,0,0.547622,1.02324,0.16
SPE01500521,1.0239,0.658444,0,0.51041,1.0239,0.35
SPE01500767,0.942138,-1.59675,0,0.168406,0.942138,15.82
SPE01500554,0.977704,-0.61533,0,0.548932,0.977704,11.63
SPE01500587,0.992966,-0.193671,0,0.84645,0.992966,10.32
SPE01500544,0.99464,-0.146206,0,0.78014,0.99464,9.86
SPE01500598,0.995097,-0.1352,0,0.892506,0.995097,10.22
SPE01500575,0.996918,-0.0847716,0,0.93246,0.996918,9.82
SPE01500615,1.01988,0.55004,0,0.625196,1.01988,7.88
SPE01500668,1.0387,1.06599,0,0.286468,1.0387,6.05
SPE01500588,0.971048,-0.798463,0,0.432958,0.971048,13.44
SPE01500576,0.980865,-0.526541,0,0.60062,0.980865,12.35
