supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 00713,0.094428,-36.4124,0,0,0.094428,100.06
KM 00753,0.939033,-2.34308,0,0.141438,0.939033,6.93
KM 00853,0.694744,-12.3544,0,5.67252e-26,0.694744,33.77
KM 01526,0.877609,-4.89823,0,9.743e-07,0.877609,13.66
KM 01530,0.637814,-14.602,0,1.32016e-39,0.637814,40.07
KM 01661,0.857321,-5.77311,0,4.4818e-07,0.857321,15.86
KM 01746,0.269395,-29.4305,0,0,0.269395,80.72
KM 02351,0.700389,-12.3683,0,1.24913e-13,0.700389,32.98
KM 02410,0.826624,-6.90478,0,4.28842e-11,0.826624,19.31
KM 02439,0.91227,-3.4788,0,0.00112115,0.91227,9.85
KM 03072,0.910903,-3.48956,0,0.00621652,0.910903,10.03
KM 03205,0.770409,-9.2829,0,6.77506e-16,0.770409,25.44
KM 03216,0.644177,-14.1749,0,3.99342e-41,0.644177,39.49
KM 03376,0.920446,-3.3251,0,0.0745988,0.920446,8.83
KM 03417,0.943907,-2.23866,0,0.0255498,0.943907,6.34
KM 03609,0.703088,-11.9738,0,4.52496e-27,0.703088,32.87
KM 03631,0.107395,-35.8867,0,0,0.107395,98.63
KM 03637,0.242344,-30.5335,0,0,0.242344,83.69
KM 03789,0.562977,-17.5892,0,0,0.562977,48.35
KM 03967,0.169321,-33.4131,0,0,0.169321,91.79
KM 04193,0.106447,-35.9019,0,0,0.106447,98.75
KM 04515,0.971089,-1.10742,0,0.363238,0.971089,3.36
KM 04550,0.720722,-11.7691,1,5.06034e-05,0.720722,30.6
KM 04778,0.102456,-36.1004,0,0,0.102456,99.17
KM 04926,0.308306,-27.9465,0,0,0.308306,76.37
KM 05150,0.849972,-6.03305,0,9.43876e-09,0.849972,16.69
KM 05261,0.904716,-3.78313,0,0.000349526,0.904716,10.68
KM 05478,0.601767,-16.0362,0,0,0.601767,44.06
KM 05483,0.848753,-6.20204,0,1.31582e-05,0.848753,16.75
KM 05576,0.973851,-0.984615,0,0.467902,0.973851,3.06
KM 05809,1.00265,0.116584,0,0.890116,1.00265,-0.15
KM 05853,0.985879,-0.567357,0,0.57067,0.985879,1.69
KM 05854,0.269945,-29.2162,0,0,0.269945,80.78
KM 06044,0.0976652,-36.282,0,0,0.0976652,99.7
KM 06239,0.972642,-1.05633,0,0.349784,0.972642,3.18
KM 06301,0.371292,-25.4335,0,0,0.371292,69.41
KM 06421,0.875172,-5.04569,0,6.4795e-06,0.875172,13.89
KM 06501,0.800074,-8.08937,0,2.88624e-12,0.800074,22.16
