supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 09558,0.723949,-4.82531,0,0.0773518,0.723949,62.88
CD 10146,0.439599,-8.60233,0,5.20308e-05,0.439599,98.81
CD 10677,0.898546,-1.70694,0,0.306072,0.898546,30.53
CD 10705,0.806442,-3.31179,0,0.153188,0.806442,40.18
CD 10773,0.569292,-6.09306,0,0.000405816,0.569292,73.45
CD 10792,0.116519,-13.9865,0,2.37904e-09,0.116519,142.04
CD 10814,0.20245,-12.9854,0,2.75496e-07,0.20245,128.76
CD 10872,0.793847,-3.22582,0,0.0931954,0.793847,38.71
CD 10980,0.735445,-4.2779,0,0.0526962,0.735445,48.9
CD 11050,0.749726,-4.19382,0,0.078279,0.749726,47.84
CD 11465,0.814087,-2.69283,0,0.0894772,0.814087,38.88
CD 11507,0.113662,-14.1555,0,3.69002e-09,0.113662,142.87
CD 11546,0.288437,-11.2958,0,1.47505e-06,0.288437,115.95
CD 11949,0.312748,-11.2492,0,1.03492e-05,0.312748,110.78
DFP 00003,0.120712,-14.0934,0,6.08134e-09,0.120712,140.45
DFP 00110,0.179299,-13.1087,0,4.50448e-08,0.179299,130.36
DFP 00139,0.314592,-11.814,0,7.23282e-05,0.314592,106.27
DFP 00172,0.526177,-7.45598,0,0.000874524,0.526177,71.05
DFP 00275,0.720901,-4.44353,0,0.0387314,0.720901,38.04
DFP 00318,0.587957,-6.73236,0,0.00581446,0.587957,60.83
DP 00325,0.776179,-3.30108,0,0.055535,0.776179,30.63
DP 00481,0.866486,-1.73184,0,0.146738,0.866486,16.85
DP 00518,0.717051,-4.36976,0,0.0292186,0.717051,42.44
DP 00538,0.905896,-1.21914,0,0.274192,0.905896,13.54
DP 00892,0.573143,-7.27237,0,0.00832652,0.573143,68.07
DP 00972,0.179449,-13.1471,0,5.35914e-08,0.179449,131.81
DP 01321,0.814767,-3.10961,0,0.153987,0.814767,36.07
DP 01545,0.115695,-14.0149,0,2.46596e-09,0.115695,143.04
DP 01760,0.241287,-12.7601,0,4.20646e-06,0.241287,125.75
DP 01920,0.123399,-14.0046,0,5.5172e-09,0.123399,143.41
DP 01985,0.202576,-13.1337,0,4.93484e-07,0.202576,133.73
DP 02022,0.274823,-11.7251,0,2.05398e-06,0.274823,125.42
DP 02039,0.554293,-7.59727,0,0.00618482,0.554293,90.62
DP 02040,0.145843,-13.6379,0,1.2643e-08,0.145843,141.42
DSHS 00080,0.666595,-3.57225,0,0.000405486,0.666595,72.83
DSHS 00085,1.02143,0.0764957,0,0.71945,1.02143,21.19
DSHS 00095,0.555339,-6.20481,0,0.000212152,0.555339,81.91
DSHS 00100,0.106837,-14.1683,0,1.82524e-09,0.106837,144.56
DSHS 00330,0.113795,-14.2063,0,4.69308e-09,0.113795,143.32
DSHS 00509,0.843892,-3.08976,0,0.311024,0.843892,35.53
DSHS 00681,0.684908,-5.63747,0,0.0616852,0.684908,58.85
DSHS 00690,0.789472,-3.82973,0,0.170926,0.789472,43.88
DSHS 00978,0.883637,-2.1587,0,0.32597,0.883637,31.44
DSHS 01039,0.973399,-0.660572,0,0.540154,0.973399,20.99
DSHS 01210,0.544907,-7.39464,0,0.00234492,0.544907,84.18
FM 00136,0.15833,-13.3582,0,1.4396e-08,0.15833,138.62
FM 00196,0.128611,-13.9644,0,8.15458e-09,0.128611,143.32
FM 00197,0.138232,-13.817,0,1.21134e-08,0.138232,142.87
FM 00198,0.130188,-13.8176,0,5.08648e-09,0.130188,144.65
GK 00805,0.955173,-0.330847,0,0.743904,0.955173,54.13
GK 00806,0.540586,-6.69221,0,0.000297584,0.540586,103.45
GK 01380,0.948784,-0.795901,0,0.488774,0.948784,65.95
GK 01387,0.206466,-12.5045,0,6.01738e-08,0.206466,139.96
GK 01388,0.199028,-12.6558,0,5.24686e-08,0.199028,140.68
GK 01394,0.15837,-13.4969,0,2.60394e-08,0.15837,143.85
GK 01514,0.244567,-11.6365,0,8.26718e-08,0.244567,133.27
GK 01970,0.889194,-2.81956,0,0.441626,0.889194,58.67
GK 02019,0.148972,-13.4973,0,9.63362e-09,0.148972,141.95
GK 02199,0.166192,-13.2201,0,1.83651e-08,0.166192,138.8
GK 02269,0.482619,-7.51034,0,4.8333e-05,0.482619,95.06
GK 02387,0.150189,-13.6325,0,1.95785e-08,0.150189,138.91
GK 02434,0.847909,-2.8199,0,0.267522,0.847909,35.04
GK 02545,0.889597,-2.00611,0,0.324854,0.889597,22.43
GK 02596,0.11763,-13.9458,0,2.24202e-09,0.11763,140.86
GK 02599,0.473128,-8.3676,0,0.000298014,0.473128,79.57
GK 02713,0.79447,-3.55748,0,0.144245,0.79447,18.66
GK 02901,0.976589,-0.387253,0,0.71447,0.976589,16.87
GK 02915,0.112826,-14.0577,0,2.16914e-09,0.112826,140.06
GK 03000,0.833839,-2.49891,0,0.130948,0.833839,37.26
GK 03027,0.408061,-9.98637,0,0.00030072,0.408061,97.81
GK 03162,0.122365,-14.0505,0,6.032e-09,0.122365,138.66
GK 03206,0.787854,-3.99056,0,0.194845,0.787854,43.64
GK 03299,0.123,-14.0348,0,6.032e-09,0.123,138.57
GK 03544,0.115794,-14.0606,0,3.0601e-09,0.115794,139.62
GK 03583,0.851423,-2.36853,0,0.186008,0.851423,34.72
