supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 08776,0.984413,-0.827844,0,0.413854,0.984413,42.13
CD 09130,1.00037,0.0198581,0,0.969586,1.00037,6.96
CD 09292,0.961168,-2.06223,0,0.0391936,0.961168,12.46
CD 09519,1.0112,0.594993,0,0.55556,1.0112,5.62
CD 09637,1.0041,0.217588,0,0.82785,1.0041,6.63
CD 09766,0.981294,-0.993027,0,0.400934,0.981294,9.96
CD 09895,1.03739,1.98591,0,0.0969596,1.03739,2.27
CD 09963,0.945715,-2.8828,0,0.00414364,0.945715,14.9
CD 10028,1.00066,0.0351032,0,0.939484,1.00066,7.36
CD 10174,0.971247,-1.52703,0,0.131683,0.971247,11.43
CD 10348,1.01032,0.547986,0,0.583768,1.01032,6.13
CD 10636,0.991214,-0.4665,0,0.643494,0.991214,8.85
CD 10758,1.01049,0.55751,0,0.59628,1.01049,6.35
CD 11020,0.945222,-2.90877,0,0.00780306,0.945222,15.4
CD 11239,0.962766,-1.97657,0,0.241426,0.962766,13.2
CD 11257,1.0131,0.696049,0,0.566292,1.0131,6.2
CD 11332,0.997106,-0.15346,0,0.690148,0.997106,8.4
CD 11479,0.992184,-0.414881,0,0.697434,0.992184,9.1
CD 11633,0.512396,-25.8954,0,0,0.512396,74.84
CD 11756,0.837561,-8.62627,0,9.26188e-17,0.837561,30.43
CD 11875,0.994244,-0.305608,0,0.760952,0.994244,8.84
CD 11928,0.894478,-5.60364,0,7.14384e-08,0.894478,22.62
DFP 00020,0.901159,-5.2486,0,3.83096e-06,0.901159,21.78
DFP 00097,0.875017,-6.63721,0,6.9429e-11,0.875017,25.27
DP 00067,1.0295,1.56627,0,0.149782,1.0295,3.89
DP 00164,1.0142,0.754524,0,0.521676,1.0142,6.15
DP 00450,0.972938,-1.43714,0,0.150927,0.972938,11.69
DP 00470,0.979796,-1.07321,0,0.324834,0.979796,10.62
DP 00594,0.991872,-0.431342,0,0.652524,0.991872,9.07
DP 00652,0.87294,-6.74777,0,3.65354e-11,0.87294,25.23
DP 00717,1.02843,1.51039,0,0.368108,1.02843,3.95
DP 00789,0.953309,-2.47922,0,0.0300964,0.953309,14.11
DP 00879,1.02843,1.50947,0,0.157654,1.02843,3.49
DP 00932,0.979001,-1.11536,0,0.287914,0.979001,10.28
DP 00962,0.989094,-0.579474,0,0.61614,0.989094,8.82
DP 01004,1.01051,0.55818,0,0.577836,1.01051,5.94
DP 01045,0.957809,-2.24052,0,0.02636,0.957809,13.18
DP 01054,0.995714,-0.227603,0,0.819982,0.995714,7.84
DP 01103,1.05232,2.77861,0,0.00984992,1.05232,0
DP 01139,1.00535,0.284467,0,0.778442,1.00535,6.37
DP 01217,1.01768,0.938991,0,0.384364,1.01768,4.64
DP 01273,0.958743,-2.19129,0,0.0471012,0.958743,12.6
DP 01304,0.979824,-1.0717,0,0.328156,0.979824,9.63
DP 01335,0.98572,-0.758459,0,0.454178,0.98572,8.81
DP 01366,0.995346,-0.246797,0,0.544646,0.995346,7.56
DP 01444,0.984845,-0.805037,0,0.446082,0.984845,8.77
DP 01506,1.01497,0.795028,0,0.42697,1.01497,4.57
DP 01558,1.02002,1.06371,0,0.475468,1.02002,4.01
DP 01620,0.801124,-10.5607,0,1.14595e-20,0.801124,34.4
DP 01663,1.01573,0.835611,0,0.404944,1.01573,4.29
DP 01686,0.981285,-0.994305,0,0.443826,0.981285,8.9
DP 01774,0.979256,-1.10172,0,0.274228,0.979256,9.3
DP 01852,0.978097,-1.16376,0,0.438898,0.978097,9.32
DP 01921,1.02069,1.09948,0,0.501972,1.02069,3.81
DP 01990,1.00754,0.400441,0,0.688908,1.00754,5.47
DP 02035,1.01486,0.789575,0,0.50014,1.01486,4.58
DSHS 00083,1.02758,1.46516,0,0.194509,1.02758,2.82
DSHS 00193,0.980001,-1.06242,0,0.365912,0.980001,9.25
DSHS 00342,0.971717,-1.50232,0,0.196204,0.971717,10.44
DSHS 00428,0.973297,-1.41757,0,0.292978,0.973297,10.54
DSHS 00502,0.979569,-1.08513,0,0.28584,0.979569,9.54
DSHS 00561,0.980266,-1.04826,0,0.341982,0.980266,9.47
DSHS 00663,1.0028,0.148776,0,0.756906,1.0028,6.59
DSHS 00724,1.00696,0.369599,0,0.717076,1.00696,6.11
DSHS 00876,1.02761,1.46681,0,0.193736,1.02761,3.42
DSHS 01050,1.01054,0.5596,0,0.578676,1.01054,5.74
DSHS 01086,0.982797,-0.914182,0,0.503652,0.982797,9.47
DSHS 01215,0.992947,-0.374547,0,0.707998,0.992947,8.3
DSHS 01225,0.979722,-1.07709,0,0.302764,0.979722,10.11
DSHS 01236,0.981867,-0.962744,0,0.37061,0.981867,10.05
DSHS 01254,1.00404,0.214545,0,0.808308,1.00404,6.99
DSHS 01275,1.01622,0.86193,0,0.47332,1.01622,5.62
