supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 02053,1.01505,0.549955,0,0.609352,1.01505,1.49
CD 02162,0.963931,-1.35248,0,0.217928,0.963931,8.87
CD 02345,0.968656,-1.16436,0,0.244902,0.968656,8.29
CD 02460,0.961877,-1.40905,0,0.183451,0.961877,9.32
CD 02574,0.999158,-0.0303725,0,0.970712,0.999158,3.96
CD 02784,1.0127,0.472552,0,0.636534,1.0127,2.01
CD 02862,1.01727,0.651821,0,0.544388,1.01727,1.39
CD 02948,0.963842,-1.33574,0,0.208824,0.963842,9.05
CD 03004,0.994849,-0.197217,0,0.825026,0.994849,4.59
CD 03187,0.326837,-25.0675,0,0,0.326837,100
CD 03281,0.977844,-0.822989,0,0.410846,0.977844,7.14
CD 03417,0.959707,-1.49515,0,0.138213,0.959707,9.79
CD 03656,1.00334,0.122339,0,0.90295,1.00334,3.57
CD 03831,0.997101,-0.112812,0,0.843736,0.997101,4.49
CD 04055,1.01408,0.53353,0,0.622292,1.01408,2.18
CD 04233,0.998688,-0.0395403,0,0.713528,0.998688,4.43
CD 04305,0.995716,-0.158915,0,0.873752,0.995716,4.87
CD 04503,0.96603,-1.26991,0,0.219732,0.96603,9.13
CD 04573,0.985592,-0.534387,0,0.593668,0.985592,6.47
CD 04652,0.963305,-1.35864,0,0.186332,0.963305,9.78
CD 04828,0.989314,-0.394354,0,0.695426,0.989314,6.21
CD 05034,1.00249,0.0910079,0,0.927626,1.00249,4.48
CD 05285,1.0004,0.00865912,0,0.805286,1.0004,4.92
CD 05439,1.00145,0.0551095,0,0.956094,1.00145,4.97
CD 05508,1.00578,0.210983,0,0.835066,1.00578,4.51
CD 05669,0.979098,-0.780524,0,0.438876,0.979098,8.45
CD 06185,0.985574,-0.53217,0,0.600028,0.985574,7.72
CD 06290,0.968639,-1.15625,0,0.284266,0.968639,10.26
CD 06514,0.979533,-0.755432,0,0.46152,0.979533,8.81
CD 06700,0.966834,-1.2357,0,0.218502,0.966834,10.65
CD 06876,1.03793,1.41148,0,0.15837,1.03793,0.75
CD 07402,0.987252,-0.483135,0,0.650638,0.987252,7.9
CD 07550,1.01442,0.533808,0,0.595146,1.01442,4.22
CD 07694,0.975944,-0.894584,0,0.37101,0.975944,9.77
CD 07894,0.943679,-2.08399,0,0.0539704,0.943679,14.48
CD 08003,0.965349,-1.27994,0,0.227084,0.965349,11.57
CD 08091,1.00664,0.2552,0,0.75046,1.00664,5.92
CD 08226,0.997524,-0.094661,0,0.91905,0.997524,7.28
CD 08357,1.00386,0.14869,0,0.8439,1.00386,6.55
CD 08535,1.0203,0.746814,0,0.478372,1.0203,4.32
CD 08646,1.01286,0.479052,0,0.632034,1.01286,5.52
CD 08705,0.962594,-1.39546,0,0.169311,0.962594,12.62
CD 08776,0.959626,-1.49777,0,0.138349,0.959626,13.19
CD 09130,0.954767,-1.68423,0,0.093267,0.954767,53.27
CD 09292,1.0016,0.0585207,0,0.95336,1.0016,32.62
CD 09519,1.00077,0.0287489,0,0.977064,1.00077,32.59
CD 09637,0.999733,-0.0150385,0,0.8386,0.999733,33.33
CD 09766,0.993882,-0.228927,0,0.819202,0.993882,35.12
CD 09895,1.00348,0.131584,0,0.89573,1.00348,30.23
CD 09963,0.983204,-0.623885,0,0.53288,0.983204,38.86
CD 10028,0.962431,-1.38946,0,0.184064,0.962431,46.76
CD 10174,0.963399,-1.35261,0,0.200796,0.963399,45.92
CD 10348,0.991329,-0.313328,0,0.72934,0.991329,33.41
CD 10636,1.02076,0.782753,0,0.473354,1.02076,20.14
CD 10758,0.96582,-1.28948,0,0.310108,0.96582,46.98
CD 11020,1.0125,0.436218,0,0.297642,1.0125,27.55
CD 11239,1.0382,1.3885,0,0.457068,1.0382,16.38
CD 11257,0.964013,-1.32941,0,0.210736,0.964013,43.95
CD 11332,0.95953,-1.48779,0,0.225914,0.95953,44.67
CD 11479,0.954676,-1.66363,0,0.219516,0.954676,45.89
CD 11633,0.839581,-5.95218,0,3.06896e-08,0.839581,96.66
CD 11756,1.01827,0.67101,0,0.526158,1.01827,20.21
CD 11875,1.01552,0.564203,0,0.621886,1.01552,21.14
CD 11928,1.00611,0.183494,0,0.0861928,1.00611,27.74
DFP 00020,0.985844,-0.545824,0,0.504336,0.985844,33.19
DFP 00097,0.922218,-2.90049,0,0.00551316,0.922218,59.24
DP 00067,0.958026,-1.53738,0,0.280844,0.958026,39.34
DP 00164,0.960059,-1.46172,0,0.30875,0.960059,37.76
DP 00450,0.978098,-0.783671,0,0.351348,0.978098,28.32
DP 00470,1.015,0.553731,0,0.585192,1.015,14.98
DP 00594,0.988322,-0.457858,0,0.396848,0.988322,28.19
DP 00652,1.0344,1.24316,0,0.42803,1.0344,8.31
DP 00717,1.02899,1.06907,0,0.315984,1.02899,7.17
DP 00789,1.00667,0.218897,0,0.25737,1.00667,18.66
DP 00879,0.956996,-1.57213,0,0.315008,0.956996,34.33
DP 00932,0.94975,-1.84215,0,0.217742,0.94975,37.21
DP 00962,0.959971,-1.46125,0,0.359818,0.959971,32.22
DP 01004,1.00867,0.309382,0,0.618234,1.00867,14.46
DP 01045,1.00379,0.135056,0,0.820436,1.00379,15.72
DP 01054,1.00695,0.244502,0,0.591044,1.00695,15.13
DP 01103,1.03246,1.19486,0,0.285208,1.03246,3.56
DP 01139,0.999918,-0.0217613,0,0.456602,0.999918,18.97
DP 01217,0.94384,-2.06061,0,0.171514,0.94384,39.21
DP 01273,0.926586,-2.70618,0,0.0399346,0.926586,47.47
DP 01304,0.974702,-0.914495,0,0.472564,0.974702,25.72
DP 01335,0.998172,-0.0723428,0,0.863036,0.998172,18.62
DP 01366,1.01091,0.398754,0,0.7014,1.01091,13.35
DP 01444,1.00615,0.220491,0,0.75425,1.00615,15.87
DP 01506,1.02241,0.822739,0,0.449974,1.02241,9.23
DP 01558,0.979704,-0.768845,0,0.509072,0.979704,29.13
DP 01620,0.813812,-6.90522,0,3.67158e-10,0.813812,100
DP 01663,0.953786,-1.69529,0,0.225864,0.953786,37.33
DP 01686,0.98105,-0.679943,0,0.427758,0.98105,25.29
DP 01774,0.994253,-0.218971,0,0.830334,0.994253,22.92
DP 01852,1.03443,1.25433,0,0.424656,1.03443,7.56
DP 01921,0.997761,-0.101809,0,0.463184,0.997761,23.4
DP 01990,1.00176,0.060272,0,0.835444,1.00176,20.57
DP 02035,0.981563,-0.707133,0,0.500236,0.981563,31.75
DSHS 00083,0.94876,-1.87663,0,0.234762,0.94876,41.2
DSHS 00193,0.958157,-1.53792,0,0.219056,0.958157,38.57
DSHS 00342,0.984558,-0.554002,0,0.487236,0.984558,26.97
DSHS 00428,0.989228,-0.393569,0,0.704996,0.989228,26.67
DSHS 00502,1.0206,0.752175,0,0.51804,1.0206,15.46
DSHS 00561,1.01266,0.4543,0,0.553484,1.01266,19.68
DSHS 00663,1.0078,0.279434,0,0.679034,1.0078,21.66
DSHS 00724,0.984943,-0.585009,0,0.396772,0.984943,33.79
DSHS 00876,0.954751,-1.66314,0,0.195591,0.954751,42.57
DSHS 01050,0.96639,-1.24215,0,0.235732,0.96639,39.19
DSHS 01086,0.993031,-0.24426,0,0.564592,0.993031,27.15
DSHS 01215,0.985855,-0.523299,0,0.602882,0.985855,32.22
DSHS 01225,1.00719,0.261804,0,0.798714,1.00719,24.47
DSHS 01236,1.01324,0.472747,0,0.483062,1.01324,24.12
DSHS 01254,1.00893,0.329264,0,0.743432,1.00893,24.85
DSHS 01275,0.972804,-1.0071,0,0.320826,0.972804,40.57
EN 00023,0.968886,-1.13877,0,0.371644,0.968886,41.43
EN 00099,0.945006,-2.04894,0,0.042776,0.945006,55.05
FM 00023,0.998475,-0.0473169,0,0.709284,0.998475,31.09
FM 00152,0.998592,-0.0601677,0,0.756528,0.998592,33.77
FM 00219,1.00113,0.0441761,0,0.928796,1.00113,32.3
FM 00302,0.984433,-0.587221,0,0.578058,0.984433,41.48
GK 00116,1.0035,0.132692,0,0.894966,1.0035,32.79
GK 00357,0.977811,-0.830726,0,0.41744,0.977811,45.53
