supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00800,0.86552,-5.52403,0,5.01478e-08,0.86552,0
LOPAC 00801,1.00959,0.400867,0,0.696204,1.00959,0
LOPAC 00802,1.0093,0.383104,0,0.70189,1.0093,0
LOPAC 00803,0.994395,-0.221534,0,0.79483,0.994395,0
LOPAC 00804,1.03849,1.59478,0,0.150648,1.03849,0
LOPAC 00805,0.980862,-0.779495,0,0.443414,0.980862,0
LOPAC 00806,1.00318,0.138388,0,0.809618,1.00318,0
LOPAC 00807,0.965662,-1.37634,0,0.37218,0.965662,0
LOPAC 00808,0.787504,-8.69558,0,1.09206e-15,0.787504,0
LOPAC 00809,0.99764,-0.109571,0,0.691056,0.99764,0
LOPAC 00810,1.00757,0.315916,0,0.755128,1.00757,0
LOPAC 00811,0.998899,-0.0458332,0,0.963452,0.998899,0
LOPAC 00025,0.98318,-0.68317,0,0.504956,0.98318,0
LOPAC 00065,1.00265,0.111286,0,0.91166,1.00265,0
LOPAC 00179,1.0037,0.1504,0,0.880564,1.0037,0
LOPAC 00180,1.00067,0.0197752,0,0.805594,1.00067,0
LOPAC 00182,1.0148,0.6013,0,0.555046,1.0148,0
LOPAC 00812,0.99263,-0.301617,0,0.763024,0.99263,0
LOPAC 00813,1.01594,0.658305,0,0.513696,1.01594,0
LOPAC 00814,0.872475,-5.254,0,2.14974e-06,0.872475,0
LOPAC 00103,0.953672,-1.90031,0,0.0574702,0.953672,0
LOPAC 00106,1.00774,0.315902,0,0.75236,1.00774,0
LOPAC 00251,0.986627,-0.555432,0,0.586828,0.986627,0
LOPAC 00252,0.917418,-3.38956,0,0.00070255,0.917418,0
LOPAC 00340,0.9826,-0.708082,0,0.486482,0.9826,0
LOPAC 00498,1.00422,0.170989,0,0.864572,1.00422,0
LOPAC 00577,0.989967,-0.412585,0,0.680022,0.989967,0
LOPAC 01328,0.99898,-0.0408883,0,0.9674,0.99898,0
LOPAC 00027,0.993182,-0.283769,0,0.778286,0.993182,0
