supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00825,0.986221,-0.817855,0,0.443482,0.986221,0
LOPAC 00826,0.0555608,-58.0116,0,0,0.0555608,0
LOPAC 00111,1.00614,0.396024,0,0.705418,1.00614,0
LOPAC 00205,1.00598,0.345768,0,0.740184,1.00598,0
LOPAC 00279,0.989805,-0.622172,0,0.533892,0.989805,0
LOPAC 00429,0.395523,-37.1211,0,0,0.395523,0
LOPAC 00827,1.00797,0.468792,0,0.651344,1.00797,0
LOPAC 00828,0.998864,-0.0607961,0,0.898144,0.998864,0
LOPAC 00829,0.996458,-0.223955,0,0.823818,0.996458,0
LOPAC 00830,1.00346,0.200402,0,0.84318,1.00346,0
LOPAC 00422,0.996985,-0.197052,0,0.846466,0.996985,0
LOPAC 00508,0.989823,-0.605547,0,0.556838,0.989823,0
LOPAC 00831,1.00835,0.49027,0,0.639356,1.00835,0
LOPAC 00832,0.0523645,-58.2072,0,0,0.0523645,0
LOPAC 00833,1.00318,0.184634,0,0.854998,1.00318,0
LOPAC 00835,1.00257,0.170782,0,0.843592,1.00257,0
LOPAC 00836,1.00233,0.143391,0,0.885994,1.00233,0
LOPAC 00004,0.997477,-0.135249,0,0.781292,0.997477,0
LOPAC 00037,1.00673,0.395019,0,0.701386,1.00673,0
LOPAC 00127,0.994957,-0.285408,0,0.74528,0.994957,0
LOPAC 00421,1.00016,-0.00597494,0,0.81427,1.00016,0
LOPAC 00507,1.01302,0.825469,0,0.450988,1.01302,0
LOPAC 00837,0.99819,-0.102061,0,0.899358,0.99819,0
LOPAC 00839,0.951405,-2.98839,0,0.00371426,0.951405,0
LOPAC 00187,1.0035,0.202381,0,0.84184,1.0035,0
LOPAC 00264,0.921819,-4.83414,0,2.70418e-05,0.921819,0
LOPAC 00425,1.00051,0.00335866,0,0.679184,1.00051,0
LOPAC 00840,0.997986,-0.156373,0,0.628302,0.997986,0
LOPAC 00841,1.00704,0.425994,0,0.670754,1.00704,0
LOPAC 00842,0.993555,-0.367961,0,0.71872,0.993555,0
LOPAC 00843,1.00001,0.0132638,0,0.850314,1.00001,0
LOPAC 00844,0.847613,-9.39906,0,1.2815e-16,0.847613,0
LOPAC 00036,1.00881,0.533627,0,0.594646,1.00881,0
LOPAC 00042,1.00034,0.0107815,0,0.881292,1.00034,0
LOPAC 00586,0.995402,-0.285454,0,0.77574,0.995402,0
LOPAC 00845,0.997418,-0.177263,0,0.77803,0.997418,0
LOPAC 00846,0.169661,-50.9794,0,0,0.169661,0
LOPAC 00847,0.957023,-2.68956,0,0.0379894,0.957023,0
LOPAC 00848,0.996773,-0.189,0,0.8512,0.996773,0
LOPAC 00849,1.00043,0.0476553,0,0.750862,1.00043,0
LOPAC 00426,1.01341,0.823102,0,0.410888,1.01341,0
LOPAC 00481,0.994361,-0.311235,0,0.63684,0.994361,0
LOPAC 00850,1.00185,0.111138,0,0.911552,1.00185,0
LOPAC 00851,1.0105,0.605557,0,0.599924,1.0105,0
LOPAC 00852,0.994612,-0.341727,0,0.736762,0.994612,0
LOPAC 00853,0.990585,-0.575724,0,0.564802,0.990585,0
LOPAC 00854,1.00352,0.222716,0,0.824816,1.00352,0
LOPAC 00855,1.01168,0.703878,0,0.48644,1.01168,0
LOPAC 00038,0.99427,-0.358951,0,0.721778,0.99427,0
