supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00320,0.991181,-0.593954,0,0.550674,0.991181,0
LOPAC 00428,1.00833,0.57691,0,0.598884,1.00833,0
LOPAC 00555,1.00452,0.303349,0,0.716162,1.00452,0
LOPAC 01274,0.995299,-0.309724,0,0.646648,0.995299,0
LOPAC 01275,1.00572,0.396141,0,0.70464,1.00572,0
LOPAC 01276,0.995073,-0.346171,0,0.733448,0.995073,0
LOPAC 01277,0.990902,-0.610554,0,0.524122,0.990902,0
LOPAC 00074,0.998222,-0.0907685,0,0.566772,0.998222,0
LOPAC 00120,1.00189,0.112119,0,0.704624,1.00189,0
LOPAC 00240,1.00605,0.415234,0,0.698012,1.00605,0
LOPAC 00317,0.97363,-1.91326,0,0.0562932,0.97363,0
LOPAC 00466,0.310856,-49.4161,0,0,0.310856,0
LOPAC 00556,1.00317,0.212561,0,0.795676,1.00317,0
LOPAC 00641,1.00082,0.0579817,0,0.95378,1.00082,0
LOPAC 01278,0.995586,-0.279558,0,0.551108,0.995586,0
LOPAC 00155,0.997898,-0.19275,0,0.558934,0.997898,0
LOPAC 00236,1.00408,0.278313,0,0.788834,1.00408,0
