supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00404,1.01861,0.874394,0,0.405514,1.01861,0
LOPAC 00405,1.02306,1.03068,0,0.347358,1.02306,0
LOPAC 00455,0.999431,-0.0306197,0,0.943542,0.999431,0
LOPAC 00524,0.975651,-1.12718,0,0.264942,0.975651,0
LOPAC 01090,0.992567,-0.335202,0,0.738598,0.992567,0
LOPAC 01091,0.996117,-0.16082,0,0.78621,0.996117,0
LOPAC 01092,1.00602,0.261034,0,0.799812,1.00602,0
LOPAC 00213,0.893897,-4.89596,0,3.5275e-06,0.893897,0
LOPAC 00214,0.963164,-1.69536,0,0.0907852,0.963164,0
LOPAC 00453,1.00871,0.401363,0,0.688232,1.00871,0
LOPAC 00456,1.00644,0.297498,0,0.76617,1.00644,0
LOPAC 01093,1.02212,1.02239,0,0.309442,1.02212,0
LOPAC 01094,0.813038,-8.64342,0,7.98396e-15,0.813038,0
LOPAC 01095,0.970499,-1.32454,0,0.23244,0.970499,0
LOPAC 01096,1.00257,0.116019,0,0.907686,1.00257,0
LOPAC 00473,1.00228,0.100237,0,0.920354,1.00228,0
LOPAC 00474,1.00269,0.136697,0,0.835434,1.00269,0
LOPAC 01097,0.976468,-1.05576,0,0.326174,0.976468,0
LOPAC 01098,1.00974,0.442992,0,0.658492,1.00974,0
LOPAC 01099,1.00491,0.223194,0,0.823496,1.00491,0
LOPAC 01100,1.01965,0.900523,0,0.367942,1.01965,0
LOPAC 01101,0.968163,-1.45494,0,0.147811,0.968163,0
LOPAC 01338,1.00493,0.209675,0,0.799914,1.00493,0
LOPAC 00058,0.998278,-0.0824834,0,0.934358,0.998278,0
LOPAC 00132,1.0066,0.292635,0,0.772632,1.0066,0
LOPAC 00133,1.0094,0.425501,0,0.671792,1.0094,0
LOPAC 00134,0.985181,-0.680639,0,0.496108,0.985181,0
LOPAC 00216,0.989122,-0.487072,0,0.632622,0.989122,0
LOPAC 00217,1.02599,1.21067,0,0.244208,1.02599,0
LOPAC 00451,0.990318,-0.454555,0,0.653562,0.990318,0
LOPAC 00452,0.996282,-0.155317,0,0.81057,0.996282,0
LOPAC 00135,1.0143,0.65655,0,0.51147,1.0143,0
LOPAC 00219,1.01174,0.562918,0,0.60055,1.01174,0
LOPAC 00386,1.01596,0.711625,0,0.500434,1.01596,0
LOPAC 00454,0.974177,-1.20304,0,0.246828,0.974177,0
LOPAC 00479,0.999917,-0.0053999,0,0.98024,0.999917,0
LOPAC 01102,0.999965,-0.00400344,0,0.96984,0.999965,0
LOPAC 01103,1.00142,0.0601851,0,0.937274,1.00142,0
LOPAC 01104,0.993295,-0.308291,0,0.757868,0.993295,0
LOPAC 00136,1.00906,0.407349,0,0.68633,1.00906,0
LOPAC 00459,0.980722,-0.886369,0,0.375538,0.980722,0
LOPAC 00460,0.957506,-1.95596,0,0.0512698,0.957506,0
LOPAC 01105,1.01935,0.894049,0,0.373166,1.01935,0
LOPAC 01107,1.01596,0.714932,0,0.491434,1.01596,0
LOPAC 01108,0.994259,-0.276077,0,0.786616,0.994259,0
LOPAC 01109,1.00767,0.361346,0,0.720746,1.00767,0
LOPAC 01110,0.996669,-0.15674,0,0.875674,0.996669,0
LOPAC 00220,1.01416,0.648766,0,0.51657,1.01416,0
LOPAC 01111,0.98804,-0.544196,0,0.587386,0.98804,0
LOPAC 01112,0.972628,-1.26169,0,0.208574,0.972628,0
LOPAC 01114,0.998475,-0.0476452,0,0.72454,0.998475,0
LOPAC 01115,1.01151,0.499028,0,0.653868,1.01151,0
LOPAC 01116,1.00009,-0.0120421,0,0.799438,1.00009,0
LOPAC 01117,1.01715,0.789071,0,0.43022,1.01715,0
LOPAC 01118,0.990948,-0.420822,0,0.674958,0.990948,0
LOPAC 00140,1.0086,0.388221,0,0.699468,1.0086,0
LOPAC 00294,0.881425,-5.52693,0,1.31261e-05,0.881425,0
LOPAC 00389,0.924274,-3.49155,0,0.000673574,0.924274,0
LOPAC 01120,0.989757,-0.468942,0,0.639176,0.989757,0
LOPAC 01121,1.01048,0.507729,0,0.642182,1.01048,0
LOPAC 01122,0.963426,-1.69746,0,0.103317,0.963426,0
LOPAC 01123,0.905689,-4.35698,0,4.51584e-05,0.905689,0
LOPAC 01313,1.01849,0.84822,0,0.396348,1.01849,0
LOPAC 00141,1.0094,0.414323,0,0.689844,1.0094,0
LOPAC 00296,0.992696,-0.35841,0,0.732136,0.992696,0
LOPAC 00369,0.998187,-0.0621049,0,0.73955,0.998187,0
LOPAC 00388,0.983634,-0.745851,0,0.457408,0.983634,0
LOPAC 00609,0.971401,-1.30609,0,0.19401,0.971401,0
LOPAC 00624,1.01693,0.774681,0,0.438894,1.01693,0
LOPAC 00627,1.0051,0.22606,0,0.822552,1.0051,0
LOPAC 01124,1.01156,0.471216,0,0.398342,1.01156,0
LOPAC 00582,0.99484,-0.233022,0,0.816078,0.99484,0
LOPAC 01125,0.987291,-0.565281,0,0.587354,0.987291,0
LOPAC 01126,1.0597,2.74286,0,0.00613308,1.0597,0
LOPAC 01127,1.00122,0.0885809,0,0.608682,1.00122,0
LOPAC 01128,1.00419,0.196022,0,0.844848,1.00419,0
LOPAC 01129,1.00085,0.0423537,0,0.95592,1.00085,0
LOPAC 01130,1.00498,0.218923,0,0.828722,1.00498,0
LOPAC 01131,0.945194,-2.50798,0,0.012809,0.945194,0
LOPAC 00007,0.997401,-0.113027,0,0.91045,0.997401,0
LOPAC 00066,1.0037,0.149891,0,0.755728,1.0037,0
LOPAC 01132,0.994043,-0.261239,0,0.797622,0.994043,0
LOPAC 01133,0.998121,-0.102293,0,0.801046,0.998121,0
LOPAC 01134,1.00156,0.0699499,0,0.944256,1.00156,0
LOPAC 01135,1.00929,0.406672,0,0.698354,1.00929,0
LOPAC 01136,1.01683,0.750938,0,0.478412,1.01683,0
LOPAC 01137,0.72432,-13.3569,1,0.0113507,0.72432,0
LOPAC 00079,0.982475,-0.785524,0,0.452352,0.982475,0
